  671.85, 1543.14
  671.95, 1546.22
  672.04, 1613.80
  672.13, 1573.86
  672.22, 1620.97
  672.31, 1551.34
  672.41, 1557.48
  672.50, 1627.11
  672.59, 1514.47
  672.68, 1527.78
  672.78, 1562.60
  672.87, 1496.04
  672.96, 1585.13
  673.05, 1551.34
  673.15, 1490.92
  673.24, 1474.54
  673.33, 1521.64
  673.42, 1506.28
  673.51, 1599.46
  673.61, 1549.29
  673.70, 1543.14
  673.79, 1566.70
  673.88, 1463.27
  673.98, 1501.16
  674.07, 1551.34
  674.16, 1511.40
  674.25, 1552.36
  674.34, 1500.14
  674.44, 1480.68
  674.53, 1526.76
  674.62, 1497.07
  674.71, 1457.13
  674.80, 1538.02
  674.90, 1506.28
  674.99, 1399.79
  675.08, 1522.66
  675.17, 1496.04
  675.27, 1493.99
  675.36, 1475.56
  675.45, 1508.33
  675.54, 1534.95
  675.63, 1441.77
  675.73, 1418.22
  675.82, 1418.22
  675.91, 1489.90
  676.00, 1470.44
  676.09, 1490.92
  676.19, 1455.08
  676.28, 1477.61
  676.37, 1444.84
  676.46, 1437.67
  676.55, 1502.19
  676.64, 1458.15
  676.74, 1441.77
  676.83, 1480.68
  676.92, 1487.85
  677.01, 1524.71
  677.10, 1440.75
  677.20, 1434.60
  677.29, 1533.93
  677.38, 1466.35
  677.47, 1437.67
  677.56, 1425.39
  677.65, 1476.59
  677.75, 1431.53
  677.84, 1448.94
  677.93, 1538.02
  678.02, 1434.60
  678.11, 1453.03
  678.21, 1549.29
  678.30, 1548.26
  678.39, 1449.96
  678.48, 1447.91
  678.57, 1370.09
  678.66, 1468.39
  678.76, 1433.58
  678.85, 1423.34
  678.94, 1523.69
  679.03, 1478.63
  679.12, 1466.35
  679.21, 1448.94
  679.31, 1428.46
  679.40, 1419.24
  679.49, 1369.07
  679.58, 1418.22
  679.67, 1380.33
  679.76, 1537.00
  679.85, 1475.56
  679.95, 1386.47
  680.04, 1383.40
  680.13, 1412.07
  680.22, 1412.07
  680.31, 1439.72
  680.40, 1510.38
  680.50, 1399.79
  680.59, 1414.12
  680.68, 1465.32
  680.77, 1395.69
  680.86, 1364.97
  680.95, 1385.45
  681.04, 1370.09
  681.14, 1383.40
  681.23, 1420.27
  681.32, 1502.19
  681.41, 1493.99
  681.50, 1460.20
  681.59, 1424.36
  681.68, 1362.92
  681.78, 1482.73
  681.87, 1344.49
  681.96, 1504.23
  682.05, 1411.05
  682.14, 1430.51
  682.23, 1435.63
  682.32, 1422.31
  682.41, 1449.96
  682.51, 1412.07
  682.60, 1383.40
  682.69, 1394.67
  682.78, 1357.80
  682.87, 1376.24
  682.96, 1503.21
  683.05, 1396.71
  683.14, 1407.98
  683.24, 1420.27
  683.33, 1359.85
  683.42, 1397.74
  683.51, 1403.88
  683.60, 1492.97
  683.69, 1455.08
  683.78, 1435.63
  683.87, 1416.17
  683.96, 1357.80
  684.06, 1378.28
  684.15, 1416.17
  684.24, 1391.59
  684.33, 1501.16
  684.42, 1433.58
  684.51, 1386.47
  684.60, 1415.15
  684.69, 1378.28
  684.78, 1462.25
  684.87, 1343.47
  684.97, 1374.19
  685.06, 1384.43
  685.15, 1345.52
  685.24, 1421.29
  685.33, 1329.13
  685.42, 1417.19
  685.51, 1359.85
  685.60, 1391.59
  685.69, 1387.50
  685.78, 1383.40
  685.88, 1455.08
  685.97, 1320.94
  686.06, 1393.64
  686.15, 1383.40
  686.24, 1311.72
  686.33, 1388.52
  686.42, 1343.47
  686.51, 1364.97
  686.60, 1466.35
  686.69, 1382.38
  686.78, 1358.83
  686.87, 1420.27
  686.97, 1386.47
  687.06, 1397.74
  687.15, 1346.54
  687.24, 1399.79
  687.33, 1373.16
  687.42, 1340.40
  687.51, 1364.97
  687.60, 1423.34
  687.69, 1423.34
  687.78, 1336.30
  687.87, 1373.16
  687.96, 1335.28
  688.05, 1357.80
  688.14, 1331.18
  688.24, 1434.60
  688.33, 1295.34
  688.42, 1346.54
  688.51, 1328.11
  688.60, 1341.42
  688.69, 1450.99
  688.78, 1326.06
  688.87, 1358.83
  688.96, 1378.28
  689.05, 1328.11
  689.14, 1385.45
  689.23, 1376.23
  689.32, 1335.28
  689.41, 1416.17
  689.50, 1395.69
  689.59, 1362.92
  689.68, 1327.08
  689.77, 1376.24
  689.86, 1329.13
  689.96, 1330.16
  690.05, 1311.72
  690.14, 1399.79
  690.23, 1410.03
  690.32, 1360.88
  690.41, 1376.24
  690.50, 1398.76
  690.59, 1371.12
  690.68, 1341.42
  690.77, 1311.72
  690.86, 1403.88
  690.95, 1348.59
  691.04, 1447.91
  691.13, 1445.87
  691.22, 1354.73
  691.31, 1444.84
  691.40, 1337.32
  691.49, 1297.39
  691.58, 1358.83
  691.67, 1335.28
  691.76, 1377.26
  691.85, 1356.78
  691.94, 1301.48
  692.03, 1325.04
  692.12, 1356.78
  692.21, 1362.92
  692.30, 1379.31
  692.39, 1325.04
  692.48, 1388.52
  692.57, 1419.24
  692.66, 1381.35
  692.75, 1314.80
  692.84, 1333.23
  692.93, 1346.54
  693.02, 1449.96
  693.11, 1363.95
  693.20, 1358.83
  693.29, 1377.26
  693.38, 1350.64
  693.47, 1388.52
  693.56, 1302.51
  693.65, 1418.22
  693.74, 1419.24
  693.83, 1387.50
  693.92, 1331.18
  694.01, 1439.72
  694.10, 1457.13
  694.19, 1377.26
  694.28, 1379.31
  694.37, 1333.23
  694.46, 1372.14
  694.55, 1389.55
  694.64, 1367.02
  694.73, 1409.00
  694.82, 1304.56
  694.91, 1393.64
  695.00, 1343.47
  695.09, 1418.22
  695.18, 1344.49
  695.27, 1345.52
  695.36, 1352.68
  695.45, 1345.52
  695.54, 1366.00
  695.63, 1356.78
  695.72, 1329.13
  695.81, 1368.04
  695.90, 1421.29
  695.99, 1266.67
  696.08, 1371.12
  696.17, 1401.83
  696.26, 1392.62
  696.35, 1339.37
  696.44, 1333.23
  696.53, 1331.18
  696.62, 1392.62
  696.71, 1297.39
  696.80, 1380.33
  696.89, 1347.56
  696.98, 1445.87
  697.07, 1332.20
  697.16, 1376.24
  697.25, 1414.12
  697.34, 1362.92
  697.43, 1393.64
  697.52, 1444.84
  697.61, 1324.01
  697.70, 1380.33
  697.78, 1337.32
  697.87, 1418.22
  697.96, 1361.90
  698.05, 1392.62
  698.14, 1282.03
  698.23, 1342.44
  698.32, 1367.02
  698.41, 1301.48
  698.50, 1363.95
  698.59, 1433.58
  698.68, 1334.25
  698.77, 1337.32
  698.86, 1305.58
  698.95, 1308.65
  699.04, 1405.93
  699.13, 1400.81
  699.22, 1372.14
  699.31, 1367.02
  699.40, 1391.59
  699.48, 1354.73
  699.57, 1367.02
  699.66, 1327.08
  699.75, 1366.00
  699.84, 1327.08
  699.93, 1384.43
  700.02, 1409.00
  700.11, 1381.35
  700.20, 1403.88
  700.29, 1298.41
  700.38, 1310.70
  700.47, 1385.45
  700.56, 1329.13
  700.65, 1382.38
  700.73, 1313.77
  700.82, 1354.73
  700.91, 1427.43
  701.00, 1306.60
  701.09, 1386.47
  701.18, 1396.71
  701.27, 1437.67
  701.36, 1334.25
  701.45, 1325.04
  701.54, 1319.92
  701.63, 1406.95
  701.72, 1352.68
  701.80, 1394.67
  701.89, 1388.52
  701.98, 1366.00
  702.07, 1359.85
  702.16, 1372.14
  702.25, 1409.00
  702.34, 1361.90
  702.43, 1388.52
  702.52, 1277.93
  702.61, 1342.44
  702.70, 1320.94
  702.78, 1343.47
  702.87, 1319.92
  702.96, 1367.02
  703.05, 1366.00
  703.14, 1426.41
  703.23, 1402.86
  703.32, 1308.65
  703.41, 1309.68
  703.50, 1355.76
  703.58, 1377.26
  703.67, 1375.21
  703.76, 1358.83
  703.85, 1361.90
  703.94, 1361.90
  704.03, 1313.77
  704.12, 1325.04
  704.21, 1352.68
  704.30, 1367.02
  704.38, 1273.84
  704.47, 1373.16
  704.56, 1340.40
  704.65, 1351.66
  704.74, 1295.34
  704.83, 1253.36
  704.92, 1343.47
  705.01, 1345.52
  705.09, 1310.70
  705.18, 1385.45
  705.27, 1363.95
  705.36, 1403.88
  705.45, 1367.02
  705.54, 1325.04
  705.63, 1223.66
  705.72, 1332.20
  705.80, 1369.07
  705.89, 1363.95
  705.98, 1375.21
  706.07, 1383.40
  706.16, 1391.59
  706.25, 1322.99
  706.34, 1423.34
  706.42, 1390.57
  706.51, 1341.42
  706.60, 1379.31
  706.69, 1367.02
  706.78, 1353.71
  706.87, 1325.04
  706.96, 1407.98
  707.04, 1378.28
  707.13, 1415.15
  707.22, 1329.13
  707.31, 1400.81
  707.40, 1302.51
  707.49, 1358.83
  707.57, 1289.20
  707.66, 1432.55
  707.75, 1296.36
  707.84, 1394.67
  707.93, 1298.41
  708.02, 1419.24
  708.10, 1373.16
  708.19, 1346.54
  708.28, 1276.91
  708.37, 1412.07
  708.46, 1321.96
  708.55, 1350.64
  708.63, 1341.42
  708.72, 1299.44
  708.81, 1312.75
  708.90, 1312.75
  708.99, 1372.14
  709.08, 1368.04
  709.16, 1370.09
  709.25, 1432.55
  709.34, 1367.02
  709.43, 1368.04
  709.52, 1348.59
  709.61, 1419.24
  709.69, 1443.82
  709.78, 1324.01
  709.87, 1396.71
  709.96, 1342.44
  710.05, 1402.86
  710.13, 1321.96
  710.22, 1373.16
  710.31, 1345.52
  710.40, 1380.33
  710.49, 1318.89
  710.58, 1355.76
  710.66, 1363.95
  710.75, 1363.95
  710.84, 1388.52
  710.93, 1333.23
  711.02, 1338.35
  711.10, 1409.00
  711.19, 1396.71
  711.28, 1359.85
  711.37, 1304.56
  711.46, 1393.64
  711.54, 1489.90
  711.63, 1312.75
  711.72, 1334.25
  711.81, 1329.13
  711.90, 1428.46
  711.98, 1319.92
  712.07, 1343.47
  712.16, 1325.04
  712.25, 1291.24
  712.33, 1282.03
  712.42, 1398.76
  712.51, 1410.03
  712.60, 1432.55
  712.69, 1295.34
  712.77, 1347.56
  712.86, 1332.20
  712.95, 1354.73
  713.04, 1374.19
  713.13, 1335.28
  713.21, 1377.26
  713.30, 1348.59
  713.39, 1379.31
  713.48, 1304.56
  713.56, 1290.22
  713.65, 1352.68
  713.74, 1392.62
  713.83, 1316.84
  713.91, 1371.12
  714.00, 1403.88
  714.09, 1421.29
  714.18, 1382.38
  714.27, 1406.95
  714.35, 1346.54
  714.44, 1400.81
  714.53, 1410.03
  714.62, 1404.91
  714.70, 1383.40
  714.79, 1326.06
  714.88, 1333.23
  714.97, 1350.64
  715.05, 1345.52
  715.14, 1384.43
  715.23, 1308.65
  715.32, 1298.41
  715.40, 1320.94
  715.49, 1333.23
  715.58, 1309.68
  715.67, 1339.37
  715.75, 1371.12
  715.84, 1389.55
  715.93, 1344.49
  716.02, 1344.49
  716.10, 1458.15
  716.19, 1389.55
  716.28, 1387.50
  716.37, 1267.69
  716.45, 1333.23
  716.54, 1294.32
  716.63, 1426.41
  716.72, 1317.87
  716.80, 1396.71
  716.89, 1332.20
  716.98, 1437.67
  717.07, 1411.05
  717.15, 1368.04
  717.24, 1359.85
  717.33, 1347.56
  717.41, 1346.54
  717.50, 1282.03
  717.59, 1388.52
  717.68, 1309.68
  717.76, 1378.28
  717.85, 1414.12
  717.94, 1366.00
  718.02, 1292.27
  718.11, 1287.15
  718.20, 1404.91
  718.29, 1373.16
  718.37, 1327.08
  718.46, 1337.32
  718.55, 1381.35
  718.64, 1343.47
  718.72, 1336.30
  718.81, 1296.36
  718.90, 1317.87
  718.98, 1343.47
  719.07, 1392.62
  719.16, 1380.33
  719.24, 1333.23
  719.33, 1362.92
  719.42, 1385.45
  719.51, 1367.02
  719.59, 1418.22
  719.68, 1373.16
  719.77, 1393.64
  719.85, 1312.75
  719.94, 1369.07
  720.03, 1316.84
  720.11, 1298.41
  720.20, 1293.29
  720.29, 1438.70
  720.38, 1332.20
  720.46, 1347.56
  720.55, 1305.58
  720.64, 1467.37
  720.72, 1409.00
  720.81, 1372.14
  720.90, 1315.82
  720.98, 1340.40
  721.07, 1317.87
  721.16, 1484.78
  721.24, 1423.34
  721.33, 1307.63
  721.42, 1353.71
  721.50, 1339.37
  721.59, 1476.59
  721.68, 1369.07
  721.77, 1431.53
  721.85, 1421.29
  721.94, 1355.76
  722.03, 1375.21
  722.11, 1275.88
  722.20, 1363.95
  722.29, 1363.95
  722.37, 1326.06
  722.46, 1398.76
  722.55, 1454.06
  722.63, 1411.05
  722.72, 1309.68
  722.81, 1402.86
  722.89, 1315.82
  722.98, 1329.13
  723.07, 1391.59
  723.15, 1302.51
  723.24, 1457.13
  723.32, 1393.64
  723.41, 1438.70
  723.50, 1379.31
  723.58, 1407.98
  723.67, 1363.95
  723.76, 1416.17
  723.84, 1446.89
  723.93, 1414.12
  724.02, 1346.54
  724.10, 1361.90
  724.19, 1302.51
  724.28, 1420.27
  724.36, 1367.02
  724.45, 1431.53
  724.54, 1349.61
  724.62, 1338.35
  724.71, 1340.40
  724.80, 1370.09
  724.88, 1351.66
  724.97, 1352.68
  725.05, 1417.19
  725.14, 1345.52
  725.23, 1362.92
  725.31, 1303.53
  725.40, 1373.16
  725.49, 1362.92
  725.57, 1395.69
  725.66, 1361.90
  725.74, 1285.10
  725.83, 1423.34
  725.92, 1368.04
  726.00, 1265.64
  726.09, 1325.04
  726.18, 1382.38
  726.26, 1317.87
  726.35, 1320.94
  726.43, 1317.87
  726.52, 1390.57
  726.61, 1375.21
  726.69, 1275.88
  726.78, 1313.77
  726.87, 1358.83
  726.95, 1251.31
  727.04, 1331.18
  727.12, 1340.40
  727.21, 1261.55
  727.30, 1349.61
  727.38, 1314.80
  727.47, 1301.48
  727.55, 1337.32
  727.64, 1301.48
  727.73, 1292.27
  727.81, 1339.37
  727.90, 1336.30
  727.98, 1265.64
  728.07, 1456.11
  728.16, 1321.96
  728.24, 1360.88
  728.33, 1334.25
  728.41, 1319.92
  728.50, 1400.81
  728.59, 1454.06
  728.67, 1413.10
  728.76, 1427.43
  728.84, 1404.91
  728.93, 1400.81
  729.02, 1294.32
  729.10, 1356.78
  729.19, 1322.99
  729.27, 1406.95
  729.36, 1283.05
  729.44, 1386.47
  729.53, 1347.56
  729.62, 1372.14
  729.70, 1448.94
  729.79, 1353.71
  729.87, 1382.38
  729.96, 1434.60
  730.05, 1351.66
  730.13, 1382.38
  730.22, 1295.34
  730.30, 1361.90
  730.39, 1436.65
  730.47, 1362.92
  730.56, 1407.98
  730.65, 1329.13
  730.73, 1316.84
  730.82, 1364.97
  730.90, 1383.40
  730.99, 1375.21
  731.07, 1320.94
  731.16, 1337.32
  731.24, 1274.86
  731.33, 1406.95
  731.42, 1299.44
  731.50, 1341.42
  731.59, 1343.47
  731.67, 1381.35
  731.76, 1291.24
  731.84, 1348.59
  731.93, 1394.67
  732.01, 1360.88
  732.10, 1321.96
  732.19, 1390.57
  732.27, 1328.11
  732.36, 1371.12
  732.44, 1306.60
  732.53, 1336.30
  732.61, 1438.70
  732.70, 1328.11
  732.78, 1396.71
  732.87, 1353.71
  732.95, 1297.39
  733.04, 1332.20
  733.13, 1333.23
  733.21, 1285.10
  733.30, 1327.08
  733.38, 1361.90
  733.47, 1327.08
  733.55, 1382.38
  733.64, 1328.11
  733.72, 1336.30
  733.81, 1407.98
  733.89, 1354.73
  733.98, 1342.44
  734.06, 1427.43
  734.15, 1394.67
  734.23, 1370.09
  734.32, 1339.37
  734.40, 1396.71
  734.49, 1274.86
  734.57, 1358.83
  734.66, 1332.20
  734.75, 1353.71
  734.83, 1349.61
  734.92, 1288.17
  735.00, 1377.26
  735.09, 1422.31
  735.17, 1334.25
  735.26, 1358.83
  735.34, 1279.98
  735.43, 1403.88
  735.51, 1244.14
  735.60, 1324.01
  735.68, 1316.84
  735.77, 1328.11
  735.85, 1413.10
  735.94, 1359.85
  736.02, 1278.96
  736.11, 1292.27
  736.19, 1364.97
  736.28, 1316.84
  736.36, 1427.43
  736.45, 1346.54
  736.53, 1310.70
  736.62, 1319.92
  736.70, 1374.19
  736.79, 1379.31
  736.87, 1304.56
  736.96, 1383.40
  737.04, 1349.61
  737.13, 1381.35
  737.21, 1334.25
  737.30, 1375.21
  737.38, 1437.67
  737.47, 1357.80
  737.55, 1366.00
  737.63, 1379.31
  737.72, 1363.95
  737.80, 1355.76
  737.89, 1336.30
  737.97, 1337.32
  738.06, 1283.05
  738.14, 1374.19
  738.23, 1356.78
  738.31, 1377.26
  738.40, 1316.84
  738.48, 1319.92
  738.57, 1312.75
  738.65, 1357.80
  738.74, 1359.85
  738.82, 1339.37
  738.91, 1352.68
  738.99, 1333.23
  739.07, 1460.20
  739.16, 1278.96
  739.24, 1364.97
  739.33, 1357.80
  739.41, 1363.95
  739.50, 1436.65
  739.58, 1322.99
  739.67, 1362.92
  739.75, 1387.50
  739.84, 1351.66
  739.92, 1322.99
  740.01, 1276.91
  740.09, 1368.04
  740.17, 1385.45
  740.26, 1346.54
  740.34, 1353.71
  740.43, 1345.52
  740.51, 1448.94
  740.60, 1454.06
  740.68, 1305.58
  740.77, 1364.97
  740.85, 1357.80
  740.93, 1294.32
  741.02, 1353.71
  741.10, 1304.56
  741.19, 1343.47
  741.27, 1387.50
  741.36, 1357.80
  741.44, 1291.24
  741.52, 1311.72
  741.61, 1328.11
  741.69, 1354.73
  741.78, 1230.83
  741.86, 1305.58
  741.95, 1446.89
  742.03, 1382.38
  742.11, 1320.94
  742.20, 1337.32
  742.28, 1343.47
  742.37, 1328.11
  742.45, 1388.52
  742.54, 1316.84
  742.62, 1344.49
  742.70, 1367.02
  742.79, 1338.35
  742.87, 1346.54
  742.96, 1324.01
  743.04, 1402.86
  743.12, 1341.42
  743.21, 1344.49
  743.29, 1344.49
  743.38, 1267.69
  743.46, 1318.89
  743.54, 1343.47
  743.63, 1338.35
  743.71, 1423.34
  743.80, 1415.15
  743.88, 1328.11
  743.97, 1394.67
  744.05, 1424.36
  744.13, 1398.76
  744.22, 1464.30
  744.30, 1372.14
  744.38, 1413.10
  744.47, 1339.37
  744.55, 1356.78
  744.64, 1320.94
  744.72, 1433.58
  744.80, 1344.49
  744.89, 1292.27
  744.97, 1347.56
  745.06, 1369.07
  745.14, 1416.17
  745.22, 1395.69
  745.31, 1384.43
  745.39, 1340.40
  745.48, 1362.92
  745.56, 1378.28
  745.64, 1388.52
  745.73, 1295.34
  745.81, 1306.60
  745.89, 1438.70
  745.98, 1321.96
  746.06, 1387.50
  746.15, 1335.28
  746.23, 1342.44
  746.31, 1297.39
  746.40, 1359.85
  746.48, 1262.57
  746.56, 1395.69
  746.65, 1340.40
  746.73, 1275.88
  746.81, 1378.28
  746.90, 1302.51
  746.98, 1357.80
  747.07, 1389.55
  747.15, 1333.23
  747.23, 1322.99
  747.32, 1285.10
  747.40, 1360.88
  747.48, 1411.05
  747.57, 1419.24
  747.65, 1370.09
  747.73, 1376.24
  747.82, 1404.91
  747.90, 1314.80
  747.98, 1349.61
  748.07, 1318.89
  748.15, 1312.75
  748.24, 1384.43
  748.32, 1315.82
  748.40, 1354.73
  748.49, 1335.28
  748.57, 1388.52
  748.65, 1370.09
  748.74, 1403.88
  748.82, 1332.20
  748.90, 1302.51
  748.99, 1370.09
  749.07, 1322.99
  749.15, 1361.90
  749.24, 1409.00
  749.32, 1289.20
  749.40, 1293.29
  749.49, 1401.83
  749.57, 1382.38
  749.65, 1409.00
  749.74, 1384.43
  749.82, 1373.16
  749.90, 1478.63
  749.99, 1391.59
  750.07, 1352.68
  750.15, 1382.38
  750.23, 1306.60
  750.32, 1362.92
  750.40, 1416.17
  750.48, 1352.68
  750.57, 1380.33
  750.65, 1301.48
  750.73, 1386.47
  750.82, 1322.99
  750.90, 1397.74
  750.98, 1337.32
  751.07, 1366.00
  751.15, 1343.47
  751.23, 1346.54
  751.32, 1331.18
  751.40, 1346.54
  751.48, 1361.90
  751.56, 1328.11
  751.65, 1326.06
  751.73, 1339.37
  751.81, 1321.96
  751.90, 1337.32
  751.98, 1279.98
  752.06, 1440.75
  752.15, 1418.22
  752.23, 1407.98
  752.31, 1290.22
  752.39, 1389.55
  752.48, 1336.30
  752.56, 1309.68
  752.64, 1373.16
  752.73, 1320.94
  752.81, 1335.28
  752.89, 1335.28
  752.97, 1346.54
  753.06, 1437.67
  753.14, 1348.59
  753.22, 1406.95
  753.31, 1447.91
  753.39, 1377.26
  753.47, 1270.76
  753.55, 1427.43
  753.64, 1396.71
  753.72, 1418.22
  753.80, 1372.14
  753.89, 1306.60
  753.97, 1369.07
  754.05, 1285.10
  754.13, 1375.21
  754.22, 1389.55
  754.30, 1309.68
  754.38, 1356.78
  754.46, 1330.16
  754.55, 1396.71
  754.63, 1322.99
  754.71, 1399.79
  754.79, 1330.16
  754.88, 1307.63
  754.96, 1287.15
  755.04, 1364.97
  755.12, 1328.11
  755.21, 1392.62
  755.29, 1347.56
  755.37, 1344.49
  755.45, 1438.70
  755.54, 1357.80
  755.62, 1332.20
  755.70, 1325.04
  755.78, 1338.35
  755.87, 1296.36
  755.95, 1347.56
  756.03, 1326.06
  756.11, 1324.01
  756.20, 1320.94
  756.28, 1339.37
  756.36, 1322.99
  756.44, 1371.12
  756.53, 1303.53
  756.61, 1394.67
  756.69, 1276.91
  756.77, 1366.00
  756.86, 1402.86
  756.94, 1268.72
  757.02, 1353.71
  757.10, 1295.34
  757.19, 1352.68
  757.27, 1398.76
  757.35, 1378.28
  757.43, 1347.56
  757.51, 1422.31
  757.60, 1352.68
  757.68, 1391.59
  757.76, 1355.76
  757.84, 1356.78
  757.93, 1303.53
  758.01, 1414.12
  758.09, 1326.06
  758.17, 1357.80
  758.25, 1393.64
  758.34, 1302.51
  758.42, 1395.69
  758.50, 1372.14
  758.58, 1370.09
  758.66, 1316.84
  758.75, 1356.78
  758.83, 1416.17
  758.91, 1309.68
  758.99, 1281.00
  759.07, 1326.06
  759.16, 1397.74
  759.24, 1348.59
  759.32, 1306.60
  759.40, 1303.53
  759.48, 1309.68
  759.57, 1302.51
  759.65, 1259.50
  759.73, 1272.81
  759.81, 1477.61
  759.89, 1355.76
  759.98, 1286.12
  760.06, 1377.26
  760.14, 1453.03
  760.22, 1354.73
  760.30, 1288.17
  760.39, 1339.37
  760.47, 1364.97
  760.55, 1330.16
  760.63, 1433.58
  760.71, 1307.63
  760.79, 1349.61
  760.88, 1293.29
  760.96, 1347.56
  761.04, 1299.44
  761.12, 1383.40
  761.20, 1354.73
  761.29, 1369.07
  761.37, 1361.90
  761.45, 1379.31
  761.53, 1428.46
  761.61, 1405.93
  761.69, 1317.87
  761.78, 1344.49
  761.86, 1325.04
  761.94, 1330.16
  762.02, 1311.72
  762.10, 1466.35
  762.18, 1306.60
  762.27, 1342.44
  762.35, 1373.16
  762.43, 1385.45
  762.51, 1313.77
  762.59, 1450.99
  762.67, 1380.33
  762.76, 1336.30
  762.84, 1385.45
  762.92, 1376.24
  763.00, 1314.80
  763.08, 1371.12
  763.16, 1331.18
  763.24, 1312.75
  763.33, 1334.25
  763.41, 1291.24
  763.49, 1307.63
  763.57, 1283.05
  763.65, 1324.01
  763.73, 1257.45
  763.81, 1429.48
  763.90, 1321.96
  763.98, 1343.47
  764.06, 1314.80
  764.14, 1399.79
  764.22, 1357.80
  764.30, 1310.70
  764.38, 1388.52
  764.46, 1330.16
  764.55, 1316.84
  764.63, 1287.15
  764.71, 1353.71
  764.79, 1352.68
  764.87, 1364.97
  764.95, 1259.50
  765.03, 1316.84
  765.12, 1321.96
  765.20, 1431.53
  765.28, 1404.91
  765.36, 1310.70
  765.44, 1434.60
  765.52, 1385.45
  765.60, 1320.94
  765.68, 1302.51
  765.76, 1357.80
  765.85, 1356.78
  765.93, 1361.90
  766.01, 1354.73
  766.09, 1353.71
  766.17, 1342.44
  766.25, 1327.08
  766.33, 1413.10
  766.41, 1414.12
  766.49, 1308.65
  766.58, 1256.43
  766.66, 1434.60
  766.74, 1321.96
  766.82, 1344.49
  766.90, 1322.99
  766.98, 1372.14
  767.06, 1391.59
  767.14, 1378.28
  767.22, 1296.36
  767.30, 1359.85
  767.38, 1301.48
  767.47, 1342.44
  767.55, 1388.52
  767.63, 1303.53
  767.71, 1359.85
  767.79, 1383.40
  767.87, 1362.92
  767.95, 1353.71
  768.03, 1363.95
  768.11, 1314.80
  768.19, 1320.94
  768.27, 1376.24
  768.36, 1336.30
  768.44, 1361.90
  768.52, 1340.40
  768.60, 1455.08
  768.68, 1335.28
  768.76, 1392.62
  768.84, 1353.71
  768.92, 1320.94
  769.00, 1281.00
  769.08, 1419.24
  769.16, 1284.08
  769.24, 1252.33
  769.32, 1358.83
  769.40, 1330.16
  769.48, 1369.07
  769.57, 1330.16
  769.65, 1324.01
  769.73, 1434.60
  769.81, 1347.56
  769.89, 1381.35
  769.97, 1328.11
  770.05, 1347.56
  770.13, 1353.71
  770.21, 1415.15
  770.29, 1339.37
  770.37, 1242.09
  770.45, 1324.01
  770.53, 1332.20
  770.61, 1330.16
  770.69, 1360.88
  770.77, 1308.65
  770.85, 1371.12
  770.93, 1260.52
  771.01, 1375.21
  771.10, 1386.47
  771.18, 1348.59
  771.26, 1275.88
  771.34, 1347.56
  771.42, 1338.35
  771.50, 1320.94
  771.58, 1359.85
  771.66, 1332.20
  771.74, 1315.82
  771.82, 1291.24
  771.90, 1271.79
  771.98, 1318.89
  772.06, 1322.99
  772.14, 1337.32
  772.22, 1333.23
  772.30, 1358.83
  772.38, 1343.47
  772.46, 1441.77
  772.54, 1396.71
  772.62, 1274.86
  772.70, 1301.48
  772.78, 1298.41
  772.86, 1298.41
  772.94, 1256.43
  773.02, 1300.46
  773.10, 1275.88
  773.18, 1343.47
  773.26, 1329.13
  773.34, 1417.19
  773.42, 1422.31
  773.50, 1447.91
  773.58, 1291.24
  773.66, 1395.69
  773.74, 1345.52
  773.82, 1473.51
  773.90, 1422.31
  773.98, 1318.89
  774.06, 1352.68
  774.14, 1346.54
  774.22, 1355.76
  774.30, 1316.84
  774.38, 1346.54
  774.46, 1296.36
  774.54, 1272.81
  774.62, 1313.77
  774.70, 1316.84
  774.78, 1348.59
  774.86, 1331.18
  774.94, 1289.20
  775.02, 1358.83
  775.10, 1281.00
  775.18, 1321.96
  775.26, 1333.23
  775.34, 1412.07
  775.42, 1320.94
  775.50, 1317.87
  775.58, 1422.31
  775.66, 1366.00
  775.74, 1358.83
  775.82, 1406.95
  775.90, 1311.72
  775.98, 1389.55
  776.06, 1343.47
  776.14, 1341.42
  776.22, 1289.20
  776.30, 1309.68
  776.38, 1317.87
  776.46, 1482.73
  776.54, 1421.29
  776.62, 1337.32
  776.70, 1297.39
  776.78, 1295.34
  776.86, 1313.77
  776.94, 1343.47
  777.01, 1404.91
  777.09, 1376.24
  777.17, 1301.48
  777.25, 1327.08
  777.33, 1251.31
  777.41, 1339.37
  777.49, 1311.72
  777.57, 1341.42
  777.65, 1399.79
  777.73, 1405.93
  777.81, 1350.64
  777.89, 1392.62
  777.97, 1304.56
  778.05, 1350.64
  778.13, 1350.64
  778.21, 1278.96
  778.29, 1316.84
  778.37, 1399.79
  778.45, 1383.40
  778.52, 1301.48
  778.60, 1349.61
  778.68, 1321.96
  778.76, 1345.52
  778.84, 1388.52
  778.92, 1266.67
  779.00, 1328.11
  779.08, 1302.51
  779.16, 1311.72
  779.24, 1353.71
  779.32, 1369.07
  779.40, 1343.47
  779.48, 1299.44
  779.56, 1298.41
  779.63, 1380.33
  779.71, 1346.54
  779.79, 1312.75
  779.87, 1319.92
  779.95, 1390.57
  780.03, 1276.91
  780.11, 1376.24
  780.19, 1422.31
  780.27, 1373.16
  780.35, 1332.20
  780.43, 1354.73
  780.51, 1329.13
  780.58, 1328.11
  780.66, 1435.63
  780.74, 1311.72
  780.82, 1375.21
  780.90, 1313.77
  780.98, 1308.65
