  671.48, 1472.49
  671.58, 1439.72
  671.67, 1440.75
  671.76, 1462.25
  671.85, 1384.43
  671.95, 1378.28
  672.04, 1442.79
  672.13, 1464.30
  672.22, 1419.24
  672.31, 1360.88
  672.41, 1437.67
  672.50, 1474.54
  672.59, 1402.86
  672.68, 1412.07
  672.78, 1380.33
  672.87, 1422.31
  672.96, 1476.59
  673.05, 1462.25
  673.15, 1389.55
  673.24, 1383.40
  673.33, 1412.07
  673.42, 1361.90
  673.51, 1461.23
  673.61, 1426.41
  673.70, 1439.72
  673.79, 1524.71
  673.88, 1406.95
  673.98, 1384.43
  674.07, 1469.42
  674.16, 1425.39
  674.25, 1438.70
  674.34, 1389.55
  674.44, 1440.75
  674.53, 1405.93
  674.62, 1445.87
  674.71, 1394.67
  674.80, 1478.63
  674.90, 1486.83
  674.99, 1386.47
  675.08, 1433.58
  675.17, 1409.00
  675.27, 1395.69
  675.36, 1377.26
  675.45, 1412.07
  675.54, 1414.12
  675.63, 1397.74
  675.73, 1430.51
  675.82, 1377.26
  675.91, 1359.85
  676.00, 1423.34
  676.09, 1404.91
  676.19, 1389.55
  676.28, 1407.98
  676.37, 1418.22
  676.46, 1337.32
  676.55, 1352.68
  676.64, 1497.07
  676.74, 1381.35
  676.83, 1429.48
  676.92, 1349.61
  677.01, 1416.17
  677.10, 1356.78
  677.20, 1372.14
  677.29, 1436.65
  677.38, 1419.24
  677.47, 1412.07
  677.56, 1364.97
  677.65, 1424.36
  677.75, 1379.31
  677.84, 1370.09
  677.93, 1406.95
  678.02, 1349.61
  678.11, 1318.89
  678.21, 1426.41
  678.30, 1407.98
  678.39, 1381.35
  678.48, 1389.55
  678.57, 1307.63
  678.66, 1379.31
  678.76, 1342.44
  678.85, 1333.23
  678.94, 1377.26
  679.03, 1433.58
  679.12, 1385.45
  679.21, 1429.48
  679.31, 1348.59
  679.40, 1381.35
  679.49, 1352.68
  679.58, 1344.49
  679.67, 1322.99
  679.76, 1467.37
  679.85, 1388.52
  679.95, 1380.33
  680.04, 1307.63
  680.13, 1346.54
  680.22, 1360.88
  680.31, 1354.73
  680.40, 1422.31
  680.50, 1374.19
  680.59, 1334.25
  680.68, 1293.29
  680.77, 1338.35
  680.86, 1348.59
  680.95, 1375.21
  681.04, 1269.74
  681.14, 1363.95
  681.23, 1422.31
  681.32, 1455.08
  681.41, 1371.12
  681.50, 1374.19
  681.59, 1333.23
  681.68, 1358.83
  681.78, 1419.24
  681.87, 1361.90
  681.96, 1377.26
  682.05, 1389.55
  682.14, 1371.12
  682.23, 1410.03
  682.32, 1357.80
  682.41, 1350.64
  682.51, 1373.16
  682.60, 1341.42
  682.69, 1386.47
  682.78, 1294.32
  682.87, 1336.30
  682.96, 1398.76
  683.05, 1319.92
  683.14, 1335.28
  683.24, 1343.47
  683.33, 1249.26
  683.42, 1353.71
  683.51, 1420.27
  683.60, 1441.77
  683.69, 1417.19
  683.78, 1430.51
  683.87, 1357.80
  683.96, 1344.49
  684.06, 1334.25
  684.15, 1375.21
  684.24, 1402.86
  684.33, 1439.72
  684.42, 1363.95
  684.51, 1334.25
  684.60, 1415.15
  684.69, 1394.67
  684.78, 1402.86
  684.87, 1331.18
  684.97, 1354.73
  685.06, 1325.04
  685.15, 1329.13
  685.24, 1315.82
  685.33, 1296.36
  685.42, 1359.85
  685.51, 1357.80
  685.60, 1375.21
  685.69, 1296.36
  685.78, 1339.37
  685.88, 1374.19
  685.97, 1302.51
  686.06, 1327.08
  686.15, 1379.31
  686.24, 1315.82
  686.33, 1371.12
  686.42, 1357.80
  686.51, 1389.55
  686.60, 1461.23
  686.69, 1338.35
  686.78, 1322.99
  686.87, 1399.79
  686.97, 1364.97
  687.06, 1376.24
  687.15, 1217.52
  687.24, 1348.59
  687.33, 1345.52
  687.42, 1305.58
  687.51, 1332.20
  687.60, 1344.49
  687.69, 1389.55
  687.78, 1265.64
  687.87, 1345.52
  687.96, 1318.89
  688.05, 1312.75
  688.14, 1267.69
  688.24, 1353.71
  688.33, 1325.04
  688.42, 1305.58
  688.51, 1344.49
  688.60, 1277.93
  688.69, 1418.22
  688.78, 1304.56
  688.87, 1263.60
  688.96, 1353.71
  689.05, 1303.53
  689.14, 1358.83
  689.23, 1340.40
  689.32, 1306.60
  689.41, 1360.88
  689.50, 1398.76
  689.59, 1338.35
  689.68, 1342.44
  689.77, 1293.29
  689.86, 1321.96
  689.96, 1341.42
  690.05, 1334.25
  690.14, 1337.32
  690.23, 1372.14
  690.32, 1301.48
  690.41, 1319.92
  690.50, 1340.40
  690.59, 1324.01
  690.68, 1342.44
  690.77, 1339.37
  690.86, 1351.66
  690.95, 1362.92
  691.04, 1417.19
  691.13, 1389.55
  691.22, 1320.94
  691.31, 1352.68
  691.40, 1327.08
  691.49, 1279.98
  691.58, 1376.24
  691.67, 1317.87
  691.76, 1341.42
  691.85, 1369.07
  691.94, 1239.02
  692.03, 1296.36
  692.12, 1302.51
  692.21, 1371.12
  692.30, 1327.08
  692.39, 1376.24
  692.48, 1343.47
  692.57, 1358.83
  692.66, 1372.14
  692.75, 1278.96
  692.84, 1363.95
  692.93, 1346.54
  693.02, 1383.40
  693.11, 1364.97
  693.20, 1404.91
  693.29, 1296.36
  693.38, 1325.04
  693.47, 1350.64
  693.56, 1289.20
  693.65, 1431.53
  693.74, 1325.04
  693.83, 1388.52
  693.92, 1351.66
  694.01, 1300.46
  694.10, 1426.41
  694.19, 1353.71
  694.28, 1379.31
  694.37, 1343.47
  694.46, 1442.79
  694.55, 1325.04
  694.64, 1401.83
  694.73, 1388.52
  694.82, 1312.75
  694.91, 1331.18
  695.00, 1291.24
  695.09, 1382.38
  695.18, 1293.29
  695.27, 1327.08
  695.36, 1356.78
  695.45, 1370.09
  695.54, 1373.16
  695.63, 1345.52
  695.72, 1372.14
  695.81, 1347.56
  695.90, 1425.39
  695.99, 1243.12
  696.08, 1374.19
  696.17, 1400.81
  696.26, 1298.41
  696.35, 1344.49
  696.44, 1373.16
  696.53, 1350.64
  696.62, 1342.44
  696.71, 1283.05
  696.80, 1326.06
  696.89, 1334.25
  696.98, 1331.18
  697.07, 1310.70
  697.16, 1347.56
  697.25, 1379.31
  697.34, 1293.29
  697.43, 1381.35
  697.52, 1354.73
  697.61, 1338.35
  697.70, 1353.71
  697.78, 1379.31
  697.87, 1341.42
  697.96, 1348.59
  698.05, 1340.40
  698.14, 1322.99
  698.23, 1343.47
  698.32, 1326.06
  698.41, 1301.48
  698.50, 1373.16
  698.59, 1431.53
  698.68, 1343.47
  698.77, 1354.73
  698.86, 1346.54
  698.95, 1308.65
  699.04, 1400.81
  699.13, 1336.30
  699.22, 1352.68
  699.31, 1337.32
  699.40, 1363.95
  699.48, 1269.74
  699.57, 1339.37
  699.66, 1321.96
  699.75, 1369.07
  699.84, 1338.35
  699.93, 1339.37
  700.02, 1400.81
  700.11, 1306.60
  700.20, 1380.33
  700.29, 1348.59
  700.38, 1297.39
  700.47, 1359.85
  700.56, 1291.24
  700.65, 1338.35
  700.73, 1339.37
  700.82, 1349.61
  700.91, 1373.16
  701.00, 1342.44
  701.09, 1373.16
  701.18, 1444.84
  701.27, 1412.07
  701.36, 1353.71
  701.45, 1333.23
  701.54, 1275.88
  701.63, 1416.17
  701.72, 1363.95
  701.80, 1364.97
  701.89, 1297.39
  701.98, 1288.17
  702.07, 1347.56
  702.16, 1312.75
  702.25, 1294.32
  702.34, 1253.36
  702.43, 1382.38
  702.52, 1341.42
  702.61, 1375.21
  702.70, 1321.96
  702.78, 1278.96
  702.87, 1312.75
  702.96, 1314.80
  703.05, 1327.08
  703.14, 1373.16
  703.23, 1356.78
  703.32, 1321.96
  703.41, 1317.87
  703.50, 1333.23
  703.58, 1360.88
  703.67, 1298.41
  703.76, 1375.21
  703.85, 1352.68
  703.94, 1348.59
  704.03, 1355.76
  704.12, 1334.25
  704.21, 1364.97
  704.30, 1345.52
  704.38, 1291.24
  704.47, 1369.07
  704.56, 1340.40
  704.65, 1392.62
  704.74, 1260.52
  704.83, 1260.52
  704.92, 1335.28
  705.01, 1291.24
  705.09, 1300.46
  705.18, 1321.96
  705.27, 1359.85
  705.36, 1272.81
  705.45, 1313.77
  705.54, 1275.88
  705.63, 1289.20
  705.72, 1368.04
  705.80, 1396.71
  705.89, 1358.83
  705.98, 1329.13
  706.07, 1409.00
  706.16, 1312.75
  706.25, 1302.51
  706.34, 1417.19
  706.42, 1351.66
  706.51, 1376.24
  706.60, 1362.92
  706.69, 1355.76
  706.78, 1289.20
  706.87, 1287.15
  706.96, 1333.23
  707.04, 1340.40
  707.13, 1352.68
  707.22, 1316.84
  707.31, 1349.61
  707.40, 1321.96
  707.49, 1326.06
  707.57, 1343.47
  707.66, 1381.35
  707.75, 1340.40
  707.84, 1418.22
  707.93, 1294.32
  708.02, 1390.57
  708.10, 1368.04
  708.19, 1308.65
  708.28, 1268.72
  708.37, 1444.84
  708.46, 1269.74
  708.55, 1355.76
  708.63, 1378.28
  708.72, 1295.34
  708.81, 1315.82
  708.90, 1279.98
  708.99, 1343.47
  709.08, 1347.56
  709.16, 1359.85
  709.25, 1415.15
  709.34, 1341.42
  709.43, 1353.71
  709.52, 1318.89
  709.61, 1423.34
  709.69, 1428.46
  709.78, 1283.05
  709.87, 1398.76
  709.96, 1329.13
  710.05, 1423.34
  710.13, 1290.22
  710.22, 1352.68
  710.31, 1353.71
  710.40, 1343.47
  710.49, 1369.07
  710.58, 1331.18
  710.66, 1311.72
  710.75, 1338.35
  710.84, 1351.66
  710.93, 1325.04
  711.02, 1317.87
  711.10, 1391.59
  711.19, 1318.89
  711.28, 1297.39
  711.37, 1319.92
  711.46, 1386.47
  711.54, 1423.34
  711.63, 1250.28
  711.72, 1276.91
  711.81, 1320.94
  711.90, 1382.38
  711.98, 1290.22
  712.07, 1285.10
  712.16, 1336.30
  712.25, 1293.29
  712.33, 1316.84
  712.42, 1352.68
  712.51, 1275.88
  712.60, 1380.33
  712.69, 1337.32
  712.77, 1374.19
  712.86, 1317.87
  712.95, 1372.14
  713.04, 1361.90
  713.13, 1320.94
  713.21, 1342.44
  713.30, 1345.52
  713.39, 1383.40
  713.48, 1313.77
  713.56, 1314.80
  713.65, 1313.77
  713.74, 1349.61
  713.83, 1334.25
  713.91, 1357.80
  714.00, 1351.66
  714.09, 1377.26
  714.18, 1332.20
  714.27, 1330.16
  714.35, 1309.68
  714.44, 1357.80
  714.53, 1337.32
  714.62, 1358.83
  714.70, 1340.40
  714.79, 1270.76
  714.88, 1352.68
  714.97, 1366.00
  715.05, 1312.75
  715.14, 1353.71
  715.23, 1339.37
  715.32, 1290.22
  715.40, 1306.60
  715.49, 1314.80
  715.58, 1348.59
  715.67, 1376.24
  715.75, 1286.12
  715.84, 1340.40
  715.93, 1390.57
  716.02, 1351.66
  716.10, 1369.07
  716.19, 1432.55
  716.28, 1341.42
  716.37, 1260.52
  716.45, 1347.56
  716.54, 1294.32
  716.63, 1374.19
  716.72, 1339.37
  716.80, 1341.42
  716.89, 1338.35
  716.98, 1417.19
  717.07, 1381.35
  717.15, 1368.04
  717.24, 1363.95
  717.33, 1304.56
  717.41, 1346.54
  717.50, 1333.23
  717.59, 1369.07
  717.68, 1305.58
  717.76, 1379.31
  717.85, 1440.75
  717.94, 1325.04
  718.02, 1294.32
  718.11, 1328.11
  718.20, 1423.34
  718.29, 1306.60
  718.37, 1249.26
  718.46, 1316.84
  718.55, 1370.09
  718.64, 1347.56
  718.72, 1294.32
  718.81, 1298.41
  718.90, 1256.43
  718.98, 1360.88
  719.07, 1423.34
  719.16, 1286.12
  719.24, 1292.27
  719.33, 1344.49
  719.42, 1362.92
  719.51, 1341.42
  719.59, 1363.95
  719.68, 1356.78
  719.77, 1344.49
  719.85, 1312.75
  719.94, 1362.92
  720.03, 1299.44
  720.11, 1360.88
  720.20, 1355.76
  720.29, 1296.36
  720.38, 1289.20
  720.46, 1375.21
  720.55, 1228.78
  720.64, 1464.30
  720.72, 1376.24
  720.81, 1257.45
  720.90, 1366.00
  720.98, 1357.80
  721.07, 1312.75
  721.16, 1432.55
  721.24, 1357.80
  721.33, 1362.92
  721.42, 1321.96
  721.50, 1329.13
  721.59, 1419.24
  721.68, 1387.50
  721.77, 1431.53
  721.85, 1359.85
  721.94, 1266.67
  722.03, 1309.68
  722.11, 1258.48
  722.20, 1358.83
  722.29, 1339.37
  722.37, 1349.61
  722.46, 1381.35
  722.55, 1427.43
  722.63, 1378.28
  722.72, 1314.80
  722.81, 1318.89
  722.89, 1321.96
  722.98, 1334.25
  723.07, 1398.76
  723.15, 1334.25
  723.24, 1368.04
  723.32, 1350.64
  723.41, 1335.28
  723.50, 1333.23
  723.58, 1429.48
  723.67, 1285.10
  723.76, 1345.52
  723.84, 1446.89
  723.93, 1401.83
  724.02, 1291.24
  724.10, 1313.77
  724.19, 1320.94
  724.28, 1339.37
  724.36, 1300.46
  724.45, 1450.99
  724.54, 1360.88
  724.62, 1374.19
  724.71, 1326.06
  724.80, 1330.16
  724.88, 1304.56
  724.97, 1377.26
  725.05, 1412.07
  725.14, 1305.58
  725.23, 1376.23
  725.31, 1351.66
  725.40, 1327.08
  725.49, 1375.21
  725.57, 1337.32
  725.66, 1374.19
  725.74, 1307.63
  725.83, 1333.23
  725.92, 1307.63
  726.00, 1257.45
  726.09, 1314.80
  726.18, 1322.99
  726.26, 1281.00
  726.35, 1269.74
  726.43, 1325.04
  726.52, 1341.42
  726.61, 1348.59
  726.69, 1260.52
  726.78, 1295.34
  726.87, 1304.56
  726.95, 1317.87
  727.04, 1275.88
  727.12, 1283.05
  727.21, 1274.86
  727.30, 1321.96
  727.38, 1350.64
  727.47, 1307.63
  727.55, 1325.04
  727.64, 1295.34
  727.73, 1303.53
  727.81, 1347.56
  727.90, 1353.71
  727.98, 1251.31
  728.07, 1418.22
  728.16, 1353.71
  728.24, 1384.43
  728.33, 1221.61
  728.41, 1349.61
  728.50, 1384.43
  728.59, 1411.05
  728.67, 1332.20
  728.76, 1443.82
  728.84, 1418.22
  728.93, 1321.96
  729.02, 1265.64
  729.10, 1307.63
  729.19, 1345.52
  729.27, 1386.47
  729.36, 1339.37
  729.44, 1317.87
  729.53, 1325.04
  729.62, 1370.09
  729.70, 1397.74
  729.79, 1367.02
  729.87, 1358.83
  729.96, 1392.62
  730.05, 1342.44
  730.13, 1358.83
  730.22, 1259.50
  730.30, 1393.64
  730.39, 1375.21
  730.47, 1337.32
  730.56, 1341.42
  730.65, 1286.12
  730.73, 1263.60
  730.82, 1376.24
  730.90, 1284.08
  730.99, 1318.89
  731.07, 1303.53
  731.16, 1325.04
  731.24, 1305.58
  731.33, 1368.04
  731.42, 1288.17
  731.50, 1350.64
  731.59, 1241.07
  731.67, 1344.49
  731.76, 1329.13
  731.84, 1340.40
  731.93, 1409.00
  732.01, 1378.28
  732.10, 1299.44
  732.19, 1304.56
  732.27, 1326.06
  732.36, 1349.61
  732.44, 1287.15
  732.53, 1317.87
  732.61, 1364.97
  732.70, 1333.23
  732.78, 1353.71
  732.87, 1370.09
  732.95, 1349.61
  733.04, 1369.07
  733.13, 1308.65
  733.21, 1333.23
  733.30, 1368.04
  733.38, 1337.32
  733.47, 1252.33
  733.55, 1313.77
  733.64, 1354.73
  733.72, 1326.06
  733.81, 1385.45
  733.89, 1303.53
  733.98, 1328.11
  734.06, 1393.64
  734.15, 1376.24
  734.23, 1370.09
  734.32, 1349.61
  734.40, 1390.57
  734.49, 1273.84
  734.57, 1330.16
  734.66, 1335.28
  734.75, 1382.38
  734.83, 1386.47
  734.92, 1287.15
  735.00, 1342.44
  735.09, 1399.79
  735.17, 1301.48
  735.26, 1336.30
  735.34, 1284.08
  735.43, 1394.67
  735.51, 1303.53
  735.60, 1297.39
  735.68, 1316.84
  735.77, 1334.25
  735.85, 1407.98
  735.94, 1326.06
  736.02, 1321.96
  736.11, 1263.60
  736.19, 1295.34
  736.28, 1310.70
  736.36, 1385.45
  736.45, 1328.11
  736.53, 1347.56
  736.62, 1337.32
  736.70, 1319.92
  736.79, 1349.61
  736.87, 1293.29
  736.96, 1299.44
  737.04, 1300.46
  737.13, 1413.10
  737.21, 1327.08
  737.30, 1331.18
  737.38, 1382.38
  737.47, 1334.25
  737.55, 1333.23
  737.63, 1351.66
  737.72, 1340.40
  737.80, 1274.86
  737.89, 1289.20
  737.97, 1325.04
  738.06, 1293.29
  738.14, 1353.71
  738.23, 1380.33
  738.31, 1329.13
  738.40, 1346.54
  738.48, 1301.48
  738.57, 1293.29
  738.65, 1340.40
  738.74, 1377.26
  738.82, 1311.72
  738.91, 1318.89
  738.99, 1298.41
  739.07, 1387.50
  739.16, 1271.79
  739.24, 1406.95
  739.33, 1399.79
  739.41, 1433.58
  739.50, 1442.79
  739.58, 1313.77
  739.67, 1382.38
  739.75, 1294.32
  739.84, 1332.20
  739.92, 1350.64
  740.01, 1260.52
  740.09, 1380.33
  740.17, 1328.11
  740.26, 1235.95
  740.34, 1394.67
  740.43, 1308.65
  740.51, 1409.00
  740.60, 1370.09
  740.68, 1312.75
  740.77, 1299.44
  740.85, 1334.25
  740.93, 1350.64
  741.02, 1326.06
  741.10, 1357.80
  741.19, 1340.40
  741.27, 1432.55
  741.36, 1326.06
  741.44, 1273.84
  741.52, 1354.73
  741.61, 1325.04
  741.69, 1438.70
  741.78, 1300.46
  741.86, 1311.72
  741.95, 1347.56
  742.03, 1347.56
  742.11, 1352.68
  742.20, 1349.61
  742.28, 1312.75
  742.37, 1308.65
  742.45, 1310.70
  742.54, 1309.68
  742.62, 1370.09
  742.70, 1369.07
  742.79, 1348.59
  742.87, 1314.80
  742.96, 1315.82
  743.04, 1381.35
  743.12, 1355.76
  743.21, 1392.62
  743.29, 1352.68
  743.38, 1254.38
  743.46, 1359.85
  743.54, 1337.32
  743.63, 1299.44
  743.71, 1342.44
  743.80, 1358.83
  743.88, 1348.59
  743.97, 1328.11
  744.05, 1424.36
  744.13, 1404.91
  744.22, 1432.55
  744.30, 1339.37
  744.38, 1329.13
  744.47, 1335.28
  744.55, 1322.99
  744.64, 1244.14
  744.72, 1409.00
  744.80, 1358.83
  744.89, 1307.63
  744.97, 1319.92
  745.06, 1383.40
  745.14, 1346.54
  745.22, 1332.20
  745.31, 1300.46
  745.39, 1394.67
  745.48, 1388.52
  745.56, 1360.88
  745.64, 1318.89
  745.73, 1325.04
  745.81, 1284.08
  745.89, 1333.23
  745.98, 1339.37
  746.06, 1378.28
  746.15, 1333.23
  746.23, 1331.18
  746.31, 1275.88
  746.40, 1295.34
  746.48, 1306.60
  746.56, 1369.07
  746.65, 1320.94
  746.73, 1290.22
  746.81, 1324.01
  746.90, 1335.28
  746.98, 1341.42
  747.07, 1425.39
  747.15, 1349.61
  747.23, 1325.04
  747.32, 1259.50
  747.40, 1325.04
  747.48, 1386.47
  747.57, 1398.76
  747.65, 1276.91
  747.73, 1324.01
  747.82, 1361.90
  747.90, 1304.56
  747.98, 1346.54
  748.07, 1284.08
  748.15, 1329.13
  748.24, 1368.04
  748.32, 1326.06
  748.40, 1360.88
  748.49, 1282.03
  748.57, 1360.88
  748.65, 1337.32
  748.74, 1346.54
  748.82, 1298.41
  748.90, 1320.94
  748.99, 1328.11
  749.07, 1335.28
  749.15, 1328.11
  749.24, 1379.31
  749.32, 1351.66
  749.40, 1275.88
  749.49, 1416.17
  749.57, 1347.56
  749.65, 1354.73
  749.74, 1299.44
  749.82, 1359.85
  749.90, 1407.98
  749.99, 1384.43
  750.07, 1360.88
  750.15, 1300.46
  750.23, 1302.51
  750.32, 1333.23
  750.40, 1363.95
  750.48, 1363.95
  750.57, 1288.17
  750.65, 1310.70
  750.73, 1388.52
  750.82, 1317.87
  750.90, 1379.31
  750.98, 1358.83
  751.07, 1310.70
  751.15, 1357.80
  751.23, 1366.00
  751.32, 1330.16
  751.40, 1351.66
  751.48, 1270.76
  751.56, 1360.88
  751.65, 1311.72
  751.73, 1296.36
  751.81, 1267.69
  751.90, 1339.37
  751.98, 1228.78
  752.06, 1379.31
  752.15, 1432.55
  752.23, 1386.47
  752.31, 1307.63
  752.39, 1383.40
  752.48, 1276.91
  752.56, 1400.81
  752.64, 1332.20
  752.73, 1334.25
  752.81, 1316.84
  752.89, 1253.36
  752.97, 1359.85
  753.06, 1429.48
  753.14, 1299.44
  753.22, 1372.14
  753.31, 1441.77
  753.39, 1405.93
  753.47, 1305.58
  753.55, 1353.71
  753.64, 1355.76
  753.72, 1410.03
  753.80, 1337.32
  753.89, 1313.77
  753.97, 1340.40
  754.05, 1286.12
  754.13, 1347.56
  754.22, 1370.09
  754.30, 1294.32
  754.38, 1320.94
  754.46, 1386.47
  754.55, 1438.70
  754.63, 1296.36
  754.71, 1398.76
  754.79, 1289.20
  754.88, 1242.09
  754.96, 1259.50
  755.04, 1292.27
  755.12, 1322.99
  755.21, 1404.91
  755.29, 1307.63
  755.37, 1318.89
  755.45, 1334.25
  755.54, 1344.49
  755.62, 1343.47
  755.70, 1341.42
  755.78, 1347.56
  755.87, 1319.92
  755.95, 1320.94
  756.03, 1345.52
  756.11, 1300.46
  756.20, 1271.79
  756.28, 1329.13
  756.36, 1341.42
  756.44, 1319.92
  756.53, 1310.70
  756.61, 1349.61
  756.69, 1263.60
  756.77, 1366.00
  756.86, 1330.16
  756.94, 1296.36
  757.02, 1391.59
  757.10, 1305.58
  757.19, 1305.58
  757.27, 1359.85
  757.35, 1356.78
  757.43, 1319.92
  757.51, 1406.95
  757.60, 1322.99
  757.68, 1369.07
  757.76, 1367.02
  757.84, 1363.95
  757.93, 1286.12
  758.01, 1340.40
  758.09, 1245.17
  758.17, 1311.72
  758.25, 1330.16
  758.34, 1362.92
  758.42, 1325.04
  758.50, 1307.63
  758.58, 1372.14
  758.66, 1366.00
  758.75, 1394.67
  758.83, 1372.14
  758.91, 1391.59
  758.99, 1350.64
  759.07, 1286.12
  759.16, 1312.75
  759.24, 1313.77
  759.32, 1368.04
  759.40, 1282.03
  759.48, 1304.56
  759.57, 1287.15
  759.65, 1317.87
  759.73, 1256.43
  759.81, 1476.59
  759.89, 1351.66
  759.98, 1316.84
  760.06, 1407.98
  760.14, 1423.34
  760.22, 1329.13
  760.30, 1256.43
  760.39, 1312.75
  760.47, 1401.83
  760.55, 1322.99
  760.63, 1437.67
  760.71, 1292.27
  760.79, 1379.31
  760.88, 1305.58
  760.96, 1386.47
  761.04, 1327.08
  761.12, 1352.68
  761.20, 1339.37
  761.29, 1282.03
  761.37, 1303.53
  761.45, 1350.64
  761.53, 1343.47
  761.61, 1321.96
  761.69, 1321.96
  761.78, 1409.00
  761.86, 1351.66
  761.94, 1340.40
  762.02, 1388.52
  762.10, 1368.04
  762.18, 1253.36
  762.27, 1292.27
  762.35, 1301.48
  762.43, 1319.92
  762.51, 1264.62
  762.59, 1431.53
  762.67, 1359.85
  762.76, 1336.30
  762.84, 1392.62
  762.92, 1340.40
  763.00, 1309.68
  763.08, 1320.94
  763.16, 1309.68
  763.24, 1324.01
  763.33, 1235.95
  763.41, 1285.10
  763.49, 1273.84
  763.57, 1271.79
  763.65, 1302.51
  763.73, 1302.51
  763.81, 1361.90
  763.90, 1389.55
  763.98, 1308.65
  764.06, 1297.39
  764.14, 1423.34
  764.22, 1357.80
  764.30, 1318.89
  764.38, 1363.95
  764.46, 1336.30
  764.55, 1320.94
  764.63, 1283.05
  764.71, 1345.52
  764.79, 1336.30
  764.87, 1390.57
  764.95, 1258.48
  765.03, 1247.21
  765.12, 1377.26
  765.20, 1402.86
  765.28, 1353.71
  765.36, 1327.08
  765.44, 1342.44
  765.52, 1318.89
  765.60, 1306.60
  765.68, 1264.62
  765.76, 1348.59
  765.85, 1317.87
  765.93, 1352.68
  766.01, 1353.71
  766.09, 1321.96
  766.17, 1310.70
  766.25, 1397.74
  766.33, 1421.29
  766.41, 1368.04
  766.49, 1258.48
  766.58, 1293.29
  766.66, 1450.99
  766.74, 1300.46
  766.82, 1382.38
  766.90, 1270.76
  766.98, 1422.31
  767.06, 1325.04
  767.14, 1379.31
  767.22, 1295.34
  767.30, 1346.54
  767.38, 1308.65
  767.47, 1253.36
  767.55, 1262.57
  767.63, 1356.78
  767.71, 1352.68
  767.79, 1358.83
  767.87, 1358.83
  767.95, 1320.94
  768.03, 1385.45
  768.11, 1376.23
  768.19, 1366.00
  768.27, 1315.82
  768.36, 1349.61
  768.44, 1335.28
  768.52, 1308.65
  768.60, 1393.64
  768.68, 1283.05
  768.76, 1318.89
  768.84, 1361.90
  768.92, 1341.42
  769.00, 1299.44
  769.08, 1326.06
  769.16, 1275.88
  769.24, 1299.44
  769.32, 1318.89
  769.40, 1317.87
  769.48, 1289.20
  769.57, 1343.47
  769.65, 1383.40
  769.73, 1350.64
  769.81, 1366.00
  769.89, 1358.83
  769.97, 1311.72
  770.05, 1298.41
  770.13, 1296.36
  770.21, 1332.20
  770.29, 1347.56
  770.37, 1385.45
  770.45, 1351.66
  770.53, 1320.94
  770.61, 1312.75
  770.69, 1349.61
  770.77, 1392.62
  770.85, 1388.52
  770.93, 1304.56
  771.01, 1380.33
  771.10, 1378.28
  771.18, 1339.37
  771.26, 1329.13
  771.34, 1307.63
  771.42, 1317.87
  771.50, 1311.72
  771.58, 1387.50
  771.66, 1322.99
  771.74, 1353.71
  771.82, 1283.05
  771.90, 1308.65
  771.98, 1357.80
  772.06, 1284.08
  772.14, 1341.42
  772.22, 1351.66
  772.30, 1337.32
  772.38, 1354.73
  772.46, 1390.57
  772.54, 1363.95
  772.62, 1279.98
  772.70, 1317.87
  772.78, 1293.29
  772.86, 1294.32
  772.94, 1321.96
  773.02, 1348.59
  773.10, 1274.86
  773.18, 1367.02
  773.26, 1330.16
  773.34, 1438.70
  773.42, 1379.31
  773.50, 1426.41
  773.58, 1249.26
  773.66, 1380.33
  773.74, 1297.39
  773.82, 1401.83
  773.90, 1383.40
  773.98, 1326.06
  774.06, 1359.85
  774.14, 1350.64
  774.22, 1403.88
  774.30, 1370.09
  774.38, 1367.02
  774.46, 1258.48
  774.54, 1311.72
  774.62, 1291.24
  774.70, 1302.51
  774.78, 1307.63
  774.86, 1283.05
  774.94, 1279.98
  775.02, 1359.85
  775.10, 1355.76
  775.18, 1329.13
  775.26, 1406.95
  775.34, 1338.35
  775.42, 1291.24
  775.50, 1290.22
  775.58, 1381.35
  775.66, 1292.27
  775.74, 1373.16
  775.82, 1369.07
  775.90, 1296.36
  775.98, 1373.16
  776.06, 1358.83
  776.14, 1327.08
  776.22, 1274.86
  776.30, 1358.83
  776.38, 1334.25
  776.46, 1456.11
  776.54, 1414.12
  776.62, 1341.42
  776.70, 1327.08
  776.78, 1297.39
  776.86, 1351.66
  776.94, 1277.93
  777.01, 1396.71
  777.09, 1367.02
  777.17, 1343.47
  777.25, 1316.84
  777.33, 1259.50
  777.41, 1276.91
  777.49, 1320.94
  777.57, 1397.74
  777.65, 1366.00
  777.73, 1399.79
  777.81, 1315.82
  777.89, 1309.68
  777.97, 1368.04
  778.05, 1332.20
  778.13, 1382.38
  778.21, 1295.34
  778.29, 1358.83
  778.37, 1326.06
  778.45, 1367.02
  778.52, 1342.44
  778.60, 1334.25
  778.68, 1325.04
  778.76, 1342.44
  778.84, 1344.49
  778.92, 1249.26
  779.00, 1288.17
  779.08, 1317.87
  779.16, 1324.01
  779.24, 1314.80
  779.32, 1375.21
  779.40, 1311.72
  779.48, 1312.75
  779.56, 1318.89
  779.63, 1375.21
  779.71, 1410.03
  779.79, 1325.04
  779.87, 1344.49
  779.95, 1370.09
  780.03, 1289.20
  780.11, 1302.51
  780.19, 1436.65
  780.27, 1350.64
  780.35, 1350.64
  780.43, 1319.92
  780.51, 1321.96
  780.58, 1334.25
  780.66, 1414.12
