  671.39, 1411.05
  671.48, 1286.12
  671.58, 1255.40
  671.67, 1443.82
  671.76, 1415.15
  671.85, 1304.56
  671.95, 1298.41
  672.04, 1302.51
  672.13, 1322.99
  672.22, 1400.81
  672.31, 1339.37
  672.41, 1374.19
  672.50, 1411.05
  672.59, 1341.42
  672.68, 1275.88
  672.78, 1341.42
  672.87, 1267.69
  672.96, 1269.74
  673.05, 1296.36
  673.15, 1331.18
  673.24, 1333.23
  673.33, 1380.33
  673.42, 1415.15
  673.51, 1398.76
  673.61, 1384.43
  673.70, 1335.28
  673.79, 1341.42
  673.88, 1361.90
  673.98, 1316.84
  674.07, 1292.27
  674.16, 1288.17
  674.25, 1359.85
  674.34, 1259.50
  674.44, 1335.28
  674.53, 1337.32
  674.62, 1292.27
  674.71, 1394.67
  674.80, 1390.57
  674.90, 1447.91
  674.99, 1300.46
  675.08, 1363.95
  675.17, 1439.72
  675.27, 1255.40
  675.36, 1292.27
  675.45, 1390.57
  675.54, 1382.38
  675.63, 1236.97
  675.73, 1341.42
  675.82, 1327.08
  675.91, 1355.76
  676.00, 1304.56
  676.09, 1259.50
  676.19, 1325.04
  676.28, 1265.64
  676.37, 1304.56
  676.46, 1247.21
  676.55, 1349.61
  676.64, 1361.90
  676.74, 1284.08
  676.83, 1325.04
  676.92, 1363.95
  677.01, 1355.76
  677.10, 1304.56
  677.20, 1288.17
  677.29, 1400.81
  677.38, 1337.32
  677.47, 1314.80
  677.56, 1304.56
  677.65, 1378.28
  677.75, 1304.56
  677.84, 1337.32
  677.93, 1284.08
  678.02, 1341.42
  678.11, 1271.79
  678.21, 1411.05
  678.30, 1384.43
  678.39, 1361.90
  678.48, 1357.80
  678.57, 1271.79
  678.66, 1345.52
  678.76, 1333.23
  678.85, 1290.22
  678.94, 1415.15
  679.03, 1355.76
  679.12, 1402.86
  679.21, 1433.58
  679.31, 1290.22
  679.40, 1333.23
  679.49, 1320.94
  679.58, 1273.84
  679.67, 1333.23
  679.76, 1372.14
  679.85, 1398.76
  679.95, 1253.36
  680.04, 1288.17
  680.13, 1316.84
  680.22, 1206.25
  680.31, 1355.76
  680.40, 1312.75
  680.50, 1316.84
  680.59, 1275.88
  680.68, 1337.32
  680.77, 1355.76
  680.86, 1349.61
  680.95, 1329.13
  681.04, 1243.12
  681.14, 1308.65
  681.23, 1337.32
  681.32, 1353.71
  681.41, 1357.80
  681.50, 1331.18
  681.59, 1294.32
  681.68, 1234.93
  681.78, 1370.09
  681.87, 1312.75
  681.96, 1423.34
  682.05, 1351.66
  682.14, 1359.85
  682.23, 1366.00
  682.32, 1333.23
  682.41, 1392.62
  682.51, 1339.37
  682.60, 1368.04
  682.69, 1349.61
  682.78, 1351.66
  682.87, 1388.52
  682.96, 1366.00
  683.05, 1366.00
  683.14, 1320.94
  683.24, 1298.41
  683.33, 1296.36
  683.42, 1312.75
  683.51, 1349.61
  683.60, 1409.00
  683.69, 1374.19
  683.78, 1411.05
  683.87, 1333.23
  683.96, 1290.22
  684.06, 1308.65
  684.15, 1372.14
  684.24, 1341.42
  684.33, 1370.09
  684.42, 1400.81
  684.51, 1468.39
  684.60, 1310.70
  684.69, 1327.08
  684.78, 1449.96
  684.87, 1206.25
  684.97, 1312.75
  685.06, 1353.71
  685.15, 1329.13
  685.24, 1339.37
  685.33, 1310.70
  685.42, 1347.56
  685.51, 1236.97
  685.60, 1314.80
  685.69, 1329.13
  685.78, 1347.56
  685.88, 1452.01
  685.97, 1308.65
  686.06, 1349.61
  686.15, 1267.69
  686.24, 1284.08
  686.33, 1329.13
  686.42, 1198.06
  686.51, 1345.52
  686.60, 1439.72
  686.69, 1298.41
  686.78, 1308.65
  686.87, 1382.38
  686.97, 1394.67
  687.06, 1382.38
  687.15, 1222.64
  687.24, 1425.39
  687.33, 1259.50
  687.42, 1292.27
  687.51, 1286.12
  687.60, 1271.79
  687.69, 1366.00
  687.78, 1372.14
  687.87, 1415.15
  687.96, 1312.75
  688.05, 1325.04
  688.14, 1357.80
  688.24, 1366.00
  688.33, 1288.17
  688.42, 1224.69
  688.51, 1275.88
  688.60, 1282.03
  688.69, 1372.14
  688.78, 1273.84
  688.87, 1318.89
  688.96, 1259.50
  689.05, 1284.08
  689.14, 1308.65
  689.23, 1359.85
  689.32, 1228.78
  689.41, 1361.90
  689.50, 1449.96
  689.59, 1333.23
  689.68, 1335.28
  689.77, 1318.89
  689.86, 1300.46
  689.96, 1339.37
  690.05, 1306.60
  690.14, 1361.90
  690.23, 1415.15
  690.32, 1327.08
  690.41, 1247.21
  690.50, 1320.94
  690.59, 1286.12
  690.68, 1316.84
  690.77, 1329.13
  690.86, 1359.85
  690.95, 1341.42
  691.04, 1345.52
  691.13, 1271.79
  691.22, 1312.75
  691.31, 1345.52
  691.40, 1374.19
  691.49, 1249.26
  691.58, 1390.57
  691.67, 1271.79
  691.76, 1329.13
  691.85, 1419.24
  691.94, 1220.59
  692.03, 1316.84
  692.12, 1329.13
  692.21, 1347.56
  692.30, 1325.04
  692.39, 1279.98
  692.48, 1314.80
  692.57, 1230.83
  692.66, 1341.42
  692.75, 1243.12
  692.84, 1259.50
  692.93, 1275.88
  693.02, 1411.05
  693.11, 1370.09
  693.20, 1372.14
  693.29, 1327.08
  693.38, 1290.22
  693.47, 1359.85
  693.56, 1294.32
  693.65, 1404.91
  693.74, 1361.90
  693.83, 1298.41
  693.92, 1388.52
  694.01, 1337.32
  694.10, 1355.76
  694.19, 1366.00
  694.28, 1306.60
  694.37, 1353.71
  694.46, 1239.02
  694.55, 1298.41
  694.64, 1320.94
  694.73, 1343.47
  694.82, 1314.80
  694.91, 1349.61
  695.00, 1312.75
  695.09, 1409.00
  695.18, 1282.03
  695.27, 1372.14
  695.36, 1310.70
  695.45, 1318.89
  695.54, 1271.79
  695.63, 1273.84
  695.72, 1351.66
  695.81, 1304.56
  695.90, 1308.65
  695.99, 1175.53
  696.08, 1355.76
  696.17, 1400.81
  696.26, 1312.75
  696.35, 1273.84
  696.44, 1355.76
  696.53, 1320.94
  696.62, 1292.27
  696.71, 1325.04
  696.80, 1312.75
  696.89, 1366.00
  696.98, 1353.71
  697.07, 1329.13
  697.16, 1337.32
  697.25, 1386.47
  697.34, 1322.99
  697.43, 1335.28
  697.52, 1411.05
  697.61, 1390.57
  697.70, 1445.87
  697.78, 1376.23
  697.87, 1275.88
  697.96, 1304.56
  698.05, 1378.28
  698.14, 1249.26
  698.23, 1304.56
  698.32, 1316.84
  698.41, 1292.27
  698.50, 1351.66
  698.59, 1439.72
  698.68, 1284.08
  698.77, 1261.55
  698.86, 1294.32
  698.95, 1275.88
  699.04, 1337.32
  699.13, 1386.47
  699.22, 1353.71
  699.31, 1353.71
  699.40, 1325.04
  699.48, 1230.83
  699.57, 1357.80
  699.66, 1316.84
  699.75, 1320.94
  699.84, 1366.00
  699.93, 1351.66
  700.02, 1380.33
  700.11, 1378.28
  700.20, 1353.71
  700.29, 1308.65
  700.38, 1347.56
  700.47, 1288.17
  700.56, 1316.84
  700.65, 1409.00
  700.73, 1298.41
  700.82, 1347.56
  700.91, 1370.09
  701.00, 1349.61
  701.09, 1388.52
  701.18, 1357.80
  701.27, 1359.85
  701.36, 1312.75
  701.45, 1331.18
  701.54, 1325.04
  701.63, 1415.15
  701.72, 1316.84
  701.80, 1333.23
  701.89, 1390.57
  701.98, 1312.75
  702.07, 1339.37
  702.16, 1343.47
  702.25, 1353.71
  702.34, 1300.46
  702.43, 1396.71
  702.52, 1243.12
  702.61, 1279.98
  702.70, 1400.81
  702.78, 1310.70
  702.87, 1263.60
  702.96, 1386.47
  703.05, 1380.33
  703.14, 1318.89
  703.23, 1337.32
  703.32, 1247.21
  703.41, 1347.56
  703.50, 1337.32
  703.58, 1374.19
  703.67, 1341.42
  703.76, 1357.80
  703.85, 1302.51
  703.94, 1462.25
  704.03, 1361.90
  704.12, 1263.60
  704.21, 1322.99
  704.30, 1417.19
  704.38, 1273.84
  704.47, 1327.08
  704.56, 1320.94
  704.65, 1318.89
  704.74, 1253.36
  704.83, 1255.40
  704.92, 1353.71
  705.01, 1357.80
  705.09, 1333.23
  705.18, 1374.19
  705.27, 1296.36
  705.36, 1396.71
  705.45, 1349.61
  705.54, 1331.18
  705.63, 1224.69
  705.72, 1366.00
  705.80, 1298.41
  705.89, 1310.70
  705.98, 1249.26
  706.07, 1398.76
  706.16, 1357.80
  706.25, 1341.42
  706.34, 1318.89
  706.42, 1417.19
  706.51, 1435.63
  706.60, 1374.19
  706.69, 1359.85
  706.78, 1322.99
  706.87, 1279.98
  706.96, 1386.47
  707.04, 1329.13
  707.13, 1388.52
  707.22, 1308.65
  707.31, 1378.28
  707.40, 1271.79
  707.49, 1378.28
  707.57, 1384.43
  707.66, 1406.95
  707.75, 1255.40
  707.84, 1421.29
  707.93, 1312.75
  708.02, 1404.91
  708.10, 1368.04
  708.19, 1308.65
  708.28, 1310.70
  708.37, 1452.01
  708.46, 1294.32
  708.55, 1380.33
  708.63, 1396.71
  708.72, 1400.81
  708.81, 1345.52
  708.90, 1370.09
  708.99, 1370.09
  709.08, 1288.17
  709.16, 1351.66
  709.25, 1359.85
  709.34, 1312.75
  709.43, 1298.41
  709.52, 1370.09
  709.61, 1413.10
  709.69, 1431.53
  709.78, 1288.17
  709.87, 1353.71
  709.96, 1357.80
  710.05, 1294.32
  710.13, 1331.18
  710.22, 1353.71
  710.31, 1398.76
  710.40, 1363.95
  710.49, 1337.32
  710.58, 1316.84
  710.66, 1347.56
  710.75, 1298.41
  710.84, 1357.80
  710.93, 1259.50
  711.02, 1298.41
  711.10, 1337.32
  711.19, 1349.61
  711.28, 1300.46
  711.37, 1277.93
  711.46, 1351.66
  711.54, 1402.86
  711.63, 1300.46
  711.72, 1298.41
  711.81, 1255.40
  711.90, 1290.22
  711.98, 1298.41
  712.07, 1292.27
  712.16, 1300.46
  712.25, 1269.74
  712.33, 1288.17
  712.42, 1325.04
  712.51, 1292.27
  712.60, 1402.86
  712.69, 1347.56
  712.77, 1339.37
  712.86, 1345.52
  712.95, 1386.47
  713.04, 1380.33
  713.13, 1347.56
  713.21, 1312.75
  713.30, 1398.76
  713.39, 1380.33
  713.48, 1277.93
  713.56, 1247.21
  713.65, 1312.75
  713.74, 1368.04
  713.83, 1325.04
  713.91, 1347.56
  714.00, 1357.80
  714.09, 1257.45
  714.18, 1284.08
  714.27, 1363.95
  714.35, 1294.32
  714.44, 1329.13
  714.53, 1402.86
  714.62, 1374.19
  714.70, 1263.60
  714.79, 1294.32
  714.88, 1380.33
  714.97, 1386.47
  715.05, 1370.09
  715.14, 1259.50
  715.23, 1314.80
  715.32, 1288.17
  715.40, 1384.43
  715.49, 1322.99
  715.58, 1294.32
  715.67, 1386.47
  715.75, 1349.61
  715.84, 1294.32
  715.93, 1273.84
  716.02, 1327.08
  716.10, 1390.57
  716.19, 1370.09
  716.28, 1337.32
  716.37, 1220.59
  716.45, 1345.52
  716.54, 1261.55
  716.63, 1458.15
  716.72, 1300.46
  716.80, 1392.62
  716.89, 1277.93
  716.98, 1378.28
  717.07, 1372.14
  717.15, 1325.04
  717.24, 1427.43
  717.33, 1390.57
  717.41, 1372.14
  717.50, 1314.80
  717.59, 1480.68
  717.68, 1404.91
  717.76, 1378.28
  717.85, 1355.76
  717.94, 1355.76
  718.02, 1314.80
  718.11, 1271.79
  718.20, 1304.56
  718.29, 1314.80
  718.37, 1255.40
  718.46, 1206.25
  718.55, 1372.14
  718.64, 1275.88
  718.72, 1325.04
  718.81, 1353.71
  718.90, 1251.31
  718.98, 1378.28
  719.07, 1339.37
  719.16, 1337.32
  719.24, 1415.15
  719.33, 1341.42
  719.42, 1306.60
  719.51, 1300.46
  719.59, 1394.67
  719.68, 1359.85
  719.77, 1396.71
  719.85, 1335.28
  719.94, 1347.56
  720.03, 1306.60
  720.11, 1302.51
  720.20, 1353.71
  720.29, 1378.28
  720.38, 1306.60
  720.46, 1404.91
  720.55, 1288.17
  720.64, 1435.63
  720.72, 1341.42
  720.81, 1314.80
  720.90, 1335.28
  720.98, 1355.76
  721.07, 1322.99
  721.16, 1357.80
  721.24, 1370.09
  721.33, 1312.75
  721.42, 1259.50
  721.50, 1343.47
  721.59, 1492.97
  721.68, 1370.09
  721.77, 1361.90
  721.85, 1361.90
  721.94, 1267.69
  722.03, 1329.13
  722.11, 1288.17
  722.20, 1314.80
  722.29, 1353.71
  722.37, 1380.33
  722.46, 1378.28
  722.55, 1394.67
  722.63, 1382.38
  722.72, 1331.18
  722.81, 1331.18
  722.89, 1288.17
  722.98, 1292.27
  723.07, 1454.06
  723.15, 1255.40
  723.24, 1382.38
  723.32, 1409.00
  723.41, 1378.28
  723.50, 1286.12
  723.58, 1327.08
  723.67, 1267.69
  723.76, 1337.32
  723.84, 1363.95
  723.93, 1347.56
  724.02, 1308.65
  724.10, 1374.19
  724.19, 1333.23
  724.28, 1388.52
  724.36, 1312.75
  724.45, 1361.90
  724.54, 1294.32
  724.62, 1310.70
  724.71, 1273.84
  724.80, 1325.04
  724.88, 1335.28
  724.97, 1339.37
  725.05, 1368.04
  725.14, 1263.60
  725.23, 1279.98
  725.31, 1308.65
  725.40, 1355.76
  725.49, 1282.03
  725.57, 1316.84
  725.66, 1318.89
  725.74, 1265.64
  725.83, 1314.80
  725.92, 1216.49
  726.00, 1239.02
  726.09, 1267.69
  726.18, 1275.88
  726.26, 1329.13
  726.35, 1312.75
  726.43, 1265.64
  726.52, 1304.56
  726.61, 1382.38
  726.69, 1286.12
  726.78, 1279.98
  726.87, 1212.40
  726.95, 1335.28
  727.04, 1288.17
  727.12, 1284.08
  727.21, 1224.69
  727.30, 1355.76
  727.38, 1327.08
  727.47, 1300.46
  727.55, 1271.79
  727.64, 1273.84
  727.73, 1253.36
  727.81, 1388.52
  727.90, 1284.08
  727.98, 1273.84
  728.07, 1452.01
  728.16, 1388.52
  728.24, 1390.57
  728.33, 1263.60
  728.41, 1349.61
  728.50, 1275.88
  728.59, 1402.86
  728.67, 1392.62
  728.76, 1437.67
  728.84, 1464.30
  728.93, 1329.13
  729.02, 1279.98
  729.10, 1325.04
  729.19, 1269.74
  729.27, 1429.48
  729.36, 1325.04
  729.44, 1333.23
  729.53, 1349.61
  729.62, 1337.32
  729.70, 1398.76
  729.79, 1314.80
  729.87, 1355.76
  729.96, 1425.39
  730.05, 1372.14
  730.13, 1415.15
  730.22, 1263.60
  730.30, 1353.71
  730.39, 1345.52
  730.47, 1302.51
  730.56, 1322.99
  730.65, 1339.37
  730.73, 1294.32
  730.82, 1339.37
  730.90, 1257.45
  730.99, 1353.71
  731.07, 1247.21
  731.16, 1284.08
  731.24, 1279.98
  731.33, 1394.67
  731.42, 1294.32
  731.50, 1380.33
  731.59, 1243.12
  731.67, 1372.14
  731.76, 1292.27
  731.84, 1419.24
  731.93, 1339.37
  732.01, 1429.48
  732.10, 1296.36
  732.19, 1296.36
  732.27, 1292.27
  732.36, 1339.37
  732.44, 1347.56
  732.53, 1337.32
  732.61, 1320.94
  732.70, 1292.27
  732.78, 1439.72
  732.87, 1349.61
  732.95, 1394.67
  733.04, 1288.17
  733.13, 1218.54
  733.21, 1320.94
  733.30, 1294.32
  733.38, 1306.60
  733.47, 1232.88
  733.55, 1363.95
  733.64, 1343.47
  733.72, 1312.75
  733.81, 1402.86
  733.89, 1325.04
  733.98, 1300.46
  734.06, 1370.09
  734.15, 1345.52
  734.23, 1284.08
  734.32, 1347.56
  734.40, 1343.47
  734.49, 1273.84
  734.57, 1261.55
  734.66, 1378.28
  734.75, 1353.71
  734.83, 1359.85
  734.92, 1304.56
  735.00, 1359.85
  735.09, 1355.76
  735.17, 1394.67
  735.26, 1322.99
  735.34, 1325.04
  735.43, 1357.80
  735.51, 1363.95
  735.60, 1302.51
  735.68, 1273.84
  735.77, 1210.35
  735.85, 1443.82
  735.94, 1351.66
  736.02, 1341.42
  736.11, 1265.64
  736.19, 1269.74
  736.28, 1271.79
  736.36, 1345.52
  736.45, 1318.89
  736.53, 1255.40
  736.62, 1261.55
  736.70, 1288.17
  736.79, 1427.43
  736.87, 1298.41
  736.96, 1298.41
  737.04, 1310.70
  737.13, 1341.42
  737.21, 1253.36
  737.30, 1271.79
  737.38, 1368.04
  737.47, 1320.94
  737.55, 1282.03
  737.63, 1349.61
  737.72, 1327.08
  737.80, 1366.00
  737.89, 1331.18
  737.97, 1218.54
  738.06, 1329.13
  738.14, 1384.43
  738.23, 1363.95
  738.31, 1386.47
  738.40, 1333.23
  738.48, 1316.84
  738.57, 1251.31
  738.65, 1349.61
  738.74, 1335.28
  738.82, 1300.46
  738.91, 1337.32
  738.99, 1273.84
  739.07, 1349.61
  739.16, 1298.41
  739.24, 1304.56
  739.33, 1316.84
  739.41, 1345.52
  739.50, 1331.18
  739.58, 1288.17
  739.67, 1294.32
  739.75, 1304.56
  739.84, 1288.17
  739.92, 1318.89
  740.01, 1325.04
  740.09, 1314.80
  740.17, 1333.23
  740.26, 1296.36
  740.34, 1331.18
  740.43, 1333.23
  740.51, 1503.21
  740.60, 1468.39
  740.68, 1359.85
  740.77, 1288.17
  740.85, 1374.19
  740.93, 1316.84
  741.02, 1269.74
  741.10, 1345.52
  741.19, 1349.61
  741.27, 1372.14
  741.36, 1355.76
  741.44, 1263.60
  741.52, 1273.84
  741.61, 1312.75
  741.69, 1402.86
  741.78, 1193.97
  741.86, 1398.76
  741.95, 1312.75
  742.03, 1327.08
  742.11, 1366.00
  742.20, 1331.18
  742.28, 1263.60
  742.37, 1341.42
  742.45, 1279.98
  742.54, 1372.14
  742.62, 1363.95
  742.70, 1333.23
  742.79, 1300.46
  742.87, 1351.66
  742.96, 1243.12
  743.04, 1398.76
  743.12, 1331.18
  743.21, 1310.70
  743.29, 1288.17
  743.38, 1271.79
  743.46, 1320.94
  743.54, 1347.56
  743.63, 1318.89
  743.71, 1343.47
  743.80, 1357.80
  743.88, 1331.18
  743.97, 1263.60
  744.05, 1355.76
  744.13, 1357.80
  744.22, 1417.19
  744.30, 1312.75
  744.38, 1284.08
  744.47, 1386.47
  744.55, 1314.80
  744.64, 1333.23
  744.72, 1398.76
  744.80, 1298.41
  744.89, 1275.88
  744.97, 1357.80
  745.06, 1411.05
  745.14, 1349.61
  745.22, 1355.76
  745.31, 1282.03
  745.39, 1431.53
  745.48, 1417.19
  745.56, 1347.56
  745.64, 1275.88
  745.73, 1261.55
  745.81, 1351.66
  745.89, 1347.56
  745.98, 1312.75
  746.06, 1351.66
  746.15, 1353.71
  746.23, 1284.08
  746.31, 1257.45
  746.40, 1290.22
  746.48, 1320.94
  746.56, 1325.04
  746.65, 1296.36
  746.73, 1292.27
  746.81, 1411.05
  746.90, 1314.80
  746.98, 1363.95
  747.07, 1386.47
  747.15, 1279.98
  747.23, 1351.66
  747.32, 1234.93
  747.40, 1400.81
  747.48, 1370.09
  747.57, 1380.33
  747.65, 1251.31
  747.73, 1359.85
  747.82, 1380.33
  747.90, 1333.23
  747.98, 1322.99
  748.07, 1310.70
  748.15, 1230.83
  748.24, 1304.56
  748.32, 1380.33
  748.40, 1337.32
  748.49, 1363.95
  748.57, 1314.80
  748.65, 1255.40
  748.74, 1327.08
  748.82, 1325.04
  748.90, 1249.26
  748.99, 1249.26
  749.07, 1329.13
  749.15, 1327.08
  749.24, 1333.23
  749.32, 1296.36
  749.40, 1259.50
  749.49, 1331.18
  749.57, 1357.80
  749.65, 1411.05
  749.74, 1275.88
  749.82, 1335.28
  749.90, 1441.77
  749.99, 1366.00
  750.07, 1353.71
  750.15, 1372.14
  750.23, 1239.02
  750.32, 1314.80
  750.40, 1462.25
  750.48, 1370.09
  750.57, 1290.22
  750.65, 1359.85
  750.73, 1396.71
  750.82, 1306.60
  750.90, 1415.15
  750.98, 1341.42
  751.07, 1320.94
  751.15, 1312.75
  751.23, 1322.99
  751.32, 1343.47
  751.40, 1363.95
  751.48, 1288.17
  751.56, 1279.98
  751.65, 1359.85
  751.73, 1322.99
  751.81, 1325.04
  751.90, 1263.60
  751.98, 1294.32
  752.06, 1316.84
  752.15, 1380.33
  752.23, 1419.24
  752.31, 1398.76
  752.39, 1337.32
  752.48, 1292.27
  752.56, 1325.04
  752.64, 1314.80
  752.73, 1363.95
  752.81, 1335.28
  752.89, 1279.98
  752.97, 1298.41
  753.06, 1366.00
  753.14, 1267.69
  753.22, 1234.93
  753.31, 1433.58
  753.39, 1386.47
  753.47, 1318.89
  753.55, 1423.34
  753.64, 1341.42
  753.72, 1343.47
  753.80, 1349.61
  753.89, 1320.94
  753.97, 1386.47
  754.05, 1265.64
  754.13, 1388.52
  754.22, 1306.60
  754.30, 1331.18
  754.38, 1386.47
  754.46, 1343.47
  754.55, 1425.39
  754.63, 1349.61
  754.71, 1347.56
  754.79, 1376.23
  754.88, 1257.45
  754.96, 1265.64
  755.04, 1316.84
  755.12, 1320.94
  755.21, 1415.15
  755.29, 1288.17
  755.37, 1286.12
  755.45, 1353.71
  755.54, 1374.19
  755.62, 1355.76
  755.70, 1236.97
  755.78, 1349.61
  755.87, 1222.64
  755.95, 1396.71
  756.03, 1200.11
  756.11, 1345.52
  756.20, 1271.79
  756.28, 1271.79
  756.36, 1325.04
  756.44, 1359.85
  756.53, 1347.56
  756.61, 1388.52
  756.69, 1308.65
  756.77, 1355.76
  756.86, 1372.14
  756.94, 1284.08
  757.02, 1421.29
  757.10, 1363.95
  757.19, 1271.79
  757.27, 1394.67
  757.35, 1349.61
  757.43, 1394.67
  757.51, 1353.71
  757.60, 1310.70
  757.68, 1431.53
  757.76, 1320.94
  757.84, 1372.14
  757.93, 1333.23
  758.01, 1329.13
  758.09, 1257.45
  758.17, 1261.55
  758.25, 1341.42
  758.34, 1345.52
  758.42, 1366.00
  758.50, 1327.08
  758.58, 1337.32
  758.66, 1349.61
  758.75, 1380.33
  758.83, 1337.32
  758.91, 1300.46
  758.99, 1380.33
  759.07, 1243.12
  759.16, 1333.23
  759.24, 1345.52
  759.32, 1306.60
  759.40, 1249.26
  759.48, 1298.41
  759.57, 1263.60
  759.65, 1265.64
  759.73, 1206.25
  759.81, 1335.28
  759.89, 1363.95
  759.98, 1243.12
  760.06, 1318.89
  760.14, 1394.67
  760.22, 1265.64
  760.30, 1298.41
  760.39, 1345.52
  760.47, 1353.71
  760.55, 1361.90
  760.63, 1361.90
  760.71, 1329.13
  760.79, 1333.23
  760.88, 1302.51
  760.96, 1372.14
  761.04, 1288.17
  761.12, 1378.28
  761.20, 1366.00
  761.29, 1320.94
  761.37, 1355.76
  761.45, 1417.19
  761.53, 1454.06
  761.61, 1431.53
  761.69, 1271.79
  761.78, 1370.09
  761.86, 1247.21
  761.94, 1357.80
  762.02, 1378.28
  762.10, 1357.80
  762.18, 1308.65
  762.27, 1316.84
  762.35, 1292.27
  762.43, 1271.79
  762.51, 1255.40
  762.59, 1370.09
  762.67, 1353.71
  762.76, 1290.22
  762.84, 1327.08
  762.92, 1271.79
  763.00, 1253.36
  763.08, 1320.94
  763.16, 1322.99
  763.24, 1409.00
  763.33, 1220.59
  763.41, 1234.93
  763.49, 1239.02
  763.57, 1320.94
  763.65, 1312.75
  763.73, 1218.54
  763.81, 1363.95
  763.90, 1361.90
  763.98, 1304.56
  764.06, 1339.37
  764.14, 1384.43
  764.22, 1384.43
  764.30, 1306.60
  764.38, 1419.24
  764.46, 1290.22
  764.55, 1279.98
  764.63, 1269.74
  764.71, 1351.66
  764.79, 1333.23
  764.87, 1322.99
  764.95, 1275.88
  765.03, 1255.40
  765.12, 1406.95
  765.20, 1347.56
  765.28, 1349.61
  765.36, 1296.36
  765.44, 1294.32
  765.52, 1363.95
  765.60, 1337.32
  765.68, 1279.98
  765.76, 1343.47
  765.85, 1314.80
  765.93, 1331.18
  766.01, 1325.04
  766.09, 1267.69
  766.17, 1284.08
  766.25, 1347.56
  766.33, 1339.37
  766.41, 1419.24
  766.49, 1284.08
  766.58, 1333.23
  766.66, 1380.33
  766.74, 1327.08
  766.82, 1331.18
  766.90, 1347.56
  766.98, 1447.91
  767.06, 1347.56
  767.14, 1413.10
  767.22, 1271.79
  767.30, 1273.84
  767.38, 1392.62
  767.47, 1288.17
  767.55, 1345.52
  767.63, 1345.52
  767.71, 1279.98
  767.79, 1355.76
  767.87, 1292.27
  767.95, 1351.66
  768.03, 1347.56
  768.11, 1372.14
  768.19, 1310.70
  768.27, 1345.52
  768.36, 1355.76
  768.44, 1425.39
  768.52, 1322.99
  768.60, 1402.86
  768.68, 1286.12
  768.76, 1325.04
  768.84, 1390.57
  768.92, 1277.93
  769.00, 1259.50
  769.08, 1339.37
  769.16, 1257.45
  769.24, 1271.79
  769.32, 1302.51
  769.40, 1347.56
  769.48, 1265.64
  769.57, 1333.23
  769.65, 1363.95
  769.73, 1396.71
  769.81, 1396.71
  769.89, 1394.67
  769.97, 1314.80
  770.05, 1284.08
  770.13, 1269.74
  770.21, 1329.13
  770.29, 1366.00
  770.37, 1279.98
  770.45, 1347.56
  770.53, 1331.18
  770.61, 1304.56
  770.69, 1312.75
  770.77, 1359.85
  770.85, 1406.95
  770.93, 1257.45
  771.01, 1351.66
  771.10, 1351.66
  771.18, 1341.42
  771.26, 1298.41
  771.34, 1296.36
  771.42, 1241.07
  771.50, 1277.93
  771.58, 1404.91
  771.66, 1265.64
  771.74, 1327.08
  771.82, 1185.77
  771.90, 1261.55
  771.98, 1292.27
  772.06, 1304.56
  772.14, 1411.05
  772.22, 1314.80
  772.30, 1390.57
  772.38, 1300.46
  772.46, 1376.23
  772.54, 1320.94
  772.62, 1265.64
  772.70, 1308.65
  772.78, 1304.56
  772.86, 1353.71
  772.94, 1247.21
  773.02, 1316.84
  773.10, 1279.98
  773.18, 1409.00
  773.26, 1320.94
  773.34, 1355.76
  773.42, 1378.28
  773.50, 1402.86
  773.58, 1273.84
  773.66, 1361.90
  773.74, 1322.99
  773.82, 1425.39
  773.90, 1380.33
  773.98, 1351.66
  774.06, 1355.76
  774.14, 1349.61
  774.22, 1384.43
  774.30, 1449.96
  774.38, 1337.32
  774.46, 1259.50
  774.54, 1286.12
  774.62, 1378.28
  774.70, 1366.00
  774.78, 1308.65
  774.86, 1279.98
  774.94, 1347.56
  775.02, 1318.89
  775.10, 1300.46
  775.18, 1380.33
  775.26, 1376.23
  775.34, 1380.33
  775.42, 1294.32
  775.50, 1279.98
  775.58, 1355.76
  775.66, 1329.13
  775.74, 1372.14
  775.82, 1343.47
  775.90, 1282.03
  775.98, 1359.85
  776.06, 1257.45
  776.14, 1320.94
  776.22, 1308.65
  776.30, 1290.22
  776.38, 1312.75
  776.46, 1425.39
  776.54, 1390.57
  776.62, 1386.47
  776.70, 1333.23
  776.78, 1263.60
  776.86, 1304.56
  776.94, 1378.28
  777.01, 1339.37
  777.09, 1423.34
  777.17, 1300.46
  777.25, 1349.61
  777.33, 1314.80
  777.41, 1359.85
  777.49, 1310.70
  777.57, 1370.09
  777.65, 1380.33
  777.73, 1368.04
  777.81, 1353.71
  777.89, 1288.17
  777.97, 1294.32
  778.05, 1339.37
  778.13, 1435.63
  778.21, 1263.60
  778.29, 1363.95
  778.37, 1322.99
  778.45, 1329.13
  778.52, 1292.27
  778.60, 1345.52
  778.68, 1359.85
  778.76, 1327.08
  778.84, 1316.84
  778.92, 1255.40
  779.00, 1386.47
  779.08, 1292.27
  779.16, 1345.52
  779.24, 1294.32
  779.32, 1404.91
  779.40, 1316.84
  779.48, 1298.41
  779.56, 1353.71
  779.63, 1382.38
  779.71, 1347.56
  779.79, 1341.42
  779.87, 1409.00
  779.95, 1390.57
  780.03, 1308.65
  780.11, 1312.75
  780.19, 1363.95
  780.27, 1335.28
  780.35, 1337.32
  780.43, 1298.41
  780.51, 1247.21
  780.58, 1333.23
