  671.39, 1327.08
  671.48, 1299.44
  671.58, 1351.66
  671.67, 1389.55
  671.76, 1418.22
  671.85, 1348.59
  671.95, 1288.17
  672.04, 1311.72
  672.13, 1313.77
  672.22, 1345.52
  672.31, 1326.06
  672.41, 1346.54
  672.50, 1413.10
  672.59, 1367.02
  672.68, 1346.54
  672.78, 1320.94
  672.87, 1331.18
  672.96, 1378.28
  673.05, 1383.40
  673.15, 1394.67
  673.24, 1304.56
  673.33, 1354.73
  673.42, 1342.44
  673.51, 1364.97
  673.61, 1364.97
  673.70, 1346.54
  673.79, 1380.33
  673.88, 1311.72
  673.98, 1305.58
  674.07, 1370.09
  674.16, 1320.94
  674.25, 1331.18
  674.34, 1341.42
  674.44, 1340.40
  674.53, 1336.30
  674.62, 1368.04
  674.71, 1293.29
  674.80, 1360.88
  674.90, 1373.16
  674.99, 1283.05
  675.08, 1350.64
  675.17, 1337.32
  675.27, 1295.34
  675.36, 1328.11
  675.45, 1362.92
  675.54, 1374.19
  675.63, 1363.95
  675.73, 1305.58
  675.82, 1301.48
  675.91, 1311.72
  676.00, 1371.12
  676.09, 1383.40
  676.19, 1346.54
  676.28, 1373.16
  676.37, 1327.08
  676.46, 1313.77
  676.55, 1354.73
  676.64, 1387.50
  676.74, 1338.35
  676.83, 1333.23
  676.92, 1309.68
  677.01, 1427.43
  677.10, 1325.04
  677.20, 1303.53
  677.29, 1409.00
  677.38, 1333.23
  677.47, 1380.33
  677.56, 1322.99
  677.65, 1350.64
  677.75, 1332.20
  677.84, 1305.58
  677.93, 1409.00
  678.02, 1332.20
  678.11, 1282.03
  678.21, 1357.80
  678.30, 1394.67
  678.39, 1384.43
  678.48, 1346.54
  678.57, 1289.20
  678.66, 1350.64
  678.76, 1332.20
  678.85, 1362.92
  678.94, 1417.19
  679.03, 1386.47
  679.12, 1346.54
  679.21, 1332.20
  679.31, 1310.70
  679.40, 1344.49
  679.49, 1317.87
  679.58, 1300.46
  679.67, 1287.15
  679.76, 1321.96
  679.85, 1379.31
  679.95, 1330.16
  680.04, 1311.72
  680.13, 1301.48
  680.22, 1272.81
  680.31, 1336.30
  680.40, 1395.69
  680.50, 1330.16
  680.59, 1285.10
  680.68, 1300.46
  680.77, 1335.28
  680.86, 1268.72
  680.95, 1321.96
  681.04, 1266.67
  681.14, 1339.37
  681.23, 1364.97
  681.32, 1388.52
  681.41, 1379.31
  681.50, 1393.64
  681.59, 1310.70
  681.68, 1316.84
  681.78, 1378.28
  681.87, 1284.08
  681.96, 1393.64
  682.05, 1402.86
  682.14, 1343.47
  682.23, 1348.59
  682.32, 1443.82
  682.41, 1333.23
  682.51, 1336.30
  682.60, 1360.88
  682.69, 1341.42
  682.78, 1281.00
  682.87, 1309.68
  682.96, 1302.51
  683.05, 1290.22
  683.14, 1286.12
  683.24, 1355.76
  683.33, 1249.26
  683.42, 1297.39
  683.51, 1385.45
  683.60, 1398.76
  683.69, 1410.03
  683.78, 1431.53
  683.87, 1380.33
  683.96, 1356.78
  684.06, 1292.27
  684.15, 1313.77
  684.24, 1346.54
  684.33, 1372.14
  684.42, 1350.64
  684.51, 1378.28
  684.60, 1356.78
  684.69, 1353.71
  684.78, 1363.95
  684.87, 1317.87
  684.97, 1336.30
  685.06, 1389.55
  685.15, 1318.89
  685.24, 1352.68
  685.33, 1330.16
  685.42, 1333.23
  685.51, 1283.05
  685.60, 1368.04
  685.69, 1373.16
  685.78, 1345.52
  685.88, 1350.64
  685.97, 1277.93
  686.06, 1301.48
  686.15, 1340.40
  686.24, 1252.33
  686.33, 1316.84
  686.42, 1289.20
  686.51, 1304.56
  686.60, 1426.41
  686.69, 1314.80
  686.78, 1298.41
  686.87, 1366.00
  686.97, 1314.80
  687.06, 1391.59
  687.15, 1297.39
  687.24, 1282.03
  687.33, 1283.05
  687.42, 1338.35
  687.51, 1289.20
  687.60, 1316.84
  687.69, 1307.63
  687.78, 1339.37
  687.87, 1318.89
  687.96, 1275.88
  688.05, 1283.05
  688.14, 1285.10
  688.24, 1347.56
  688.33, 1297.39
  688.42, 1271.79
  688.51, 1316.84
  688.60, 1309.68
  688.69, 1355.76
  688.78, 1233.90
  688.87, 1320.94
  688.96, 1345.52
  689.05, 1302.51
  689.14, 1373.16
  689.23, 1362.92
  689.32, 1322.99
  689.41, 1402.86
  689.50, 1393.64
  689.59, 1334.25
  689.68, 1308.65
  689.77, 1354.73
  689.86, 1328.11
  689.96, 1266.67
  690.05, 1327.08
  690.14, 1352.68
  690.23, 1389.55
  690.32, 1285.10
  690.41, 1316.84
  690.50, 1326.06
  690.59, 1335.28
  690.68, 1300.46
  690.77, 1303.53
  690.86, 1383.40
  690.95, 1299.44
  691.04, 1373.16
  691.13, 1377.26
  691.22, 1317.87
  691.31, 1302.51
  691.40, 1302.51
  691.49, 1226.73
  691.58, 1312.75
  691.67, 1320.94
  691.76, 1368.04
  691.85, 1339.37
  691.94, 1295.34
  692.03, 1266.67
  692.12, 1330.16
  692.21, 1344.49
  692.30, 1319.92
  692.39, 1286.12
  692.48, 1299.44
  692.57, 1302.51
  692.66, 1400.81
  692.75, 1229.81
  692.84, 1302.51
  692.93, 1322.99
  693.02, 1359.85
  693.11, 1312.75
  693.20, 1374.19
  693.29, 1273.84
  693.38, 1350.64
  693.47, 1343.47
  693.56, 1295.34
  693.65, 1382.38
  693.74, 1404.91
  693.83, 1302.51
  693.92, 1345.52
  694.01, 1277.93
  694.10, 1377.26
  694.19, 1374.19
  694.28, 1316.84
  694.37, 1354.73
  694.46, 1351.66
  694.55, 1332.20
  694.64, 1304.56
  694.73, 1379.31
  694.82, 1330.16
  694.91, 1312.75
  695.00, 1294.32
  695.09, 1387.50
  695.18, 1271.79
  695.27, 1341.42
  695.36, 1268.72
  695.45, 1274.86
  695.54, 1296.36
  695.63, 1388.52
  695.72, 1337.32
  695.81, 1349.61
  695.90, 1421.29
  695.99, 1204.21
  696.08, 1375.21
  696.17, 1352.68
  696.26, 1337.32
  696.35, 1361.90
  696.44, 1327.08
  696.53, 1268.72
  696.62, 1308.65
  696.71, 1304.56
  696.80, 1287.15
  696.89, 1379.31
  696.98, 1322.99
  697.07, 1339.37
  697.16, 1334.25
  697.25, 1282.03
  697.34, 1327.08
  697.43, 1395.69
  697.52, 1398.76
  697.61, 1293.29
  697.70, 1406.95
  697.78, 1293.29
  697.87, 1312.75
  697.96, 1291.24
  698.05, 1338.35
  698.14, 1293.29
  698.23, 1284.08
  698.32, 1262.57
  698.41, 1331.18
  698.50, 1293.29
  698.59, 1426.41
  698.68, 1282.03
  698.77, 1362.92
  698.86, 1298.41
  698.95, 1310.70
  699.04, 1371.12
  699.13, 1371.12
  699.22, 1370.09
  699.31, 1394.67
  699.40, 1381.35
  699.48, 1297.39
  699.57, 1383.40
  699.66, 1318.89
  699.75, 1349.61
  699.84, 1369.07
  699.93, 1330.16
  700.02, 1424.36
  700.11, 1362.92
  700.20, 1386.47
  700.29, 1304.56
  700.38, 1339.37
  700.47, 1337.32
  700.56, 1305.58
  700.65, 1341.42
  700.73, 1315.82
  700.82, 1374.19
  700.91, 1344.49
  701.00, 1296.36
  701.09, 1375.21
  701.18, 1367.02
  701.27, 1378.28
  701.36, 1341.42
  701.45, 1348.59
  701.54, 1279.98
  701.63, 1400.81
  701.72, 1367.02
  701.80, 1356.78
  701.89, 1297.39
  701.98, 1331.18
  702.07, 1351.66
  702.16, 1307.63
  702.25, 1314.80
  702.34, 1291.24
  702.43, 1358.83
  702.52, 1252.33
  702.61, 1403.88
  702.70, 1385.45
  702.78, 1366.00
  702.87, 1336.30
  702.96, 1350.64
  703.05, 1357.80
  703.14, 1371.12
  703.23, 1357.80
  703.32, 1299.44
  703.41, 1255.40
  703.50, 1318.89
  703.58, 1375.21
  703.67, 1355.76
  703.76, 1340.40
  703.85, 1320.94
  703.94, 1399.79
  704.03, 1305.58
  704.12, 1354.73
  704.21, 1321.96
  704.30, 1386.47
  704.38, 1299.44
  704.47, 1356.78
  704.56, 1343.47
  704.65, 1382.38
  704.74, 1331.18
  704.83, 1304.56
  704.92, 1347.56
  705.01, 1325.04
  705.09, 1277.93
  705.18, 1313.77
  705.27, 1306.60
  705.36, 1350.64
  705.45, 1329.13
  705.54, 1310.70
  705.63, 1352.68
  705.72, 1359.85
  705.80, 1335.28
  705.89, 1371.12
  705.98, 1300.46
  706.07, 1327.08
  706.16, 1328.11
  706.25, 1314.80
  706.34, 1337.32
  706.42, 1343.47
  706.51, 1411.05
  706.60, 1322.99
  706.69, 1290.22
  706.78, 1393.64
  706.87, 1326.06
  706.96, 1364.97
  707.04, 1369.07
  707.13, 1347.56
  707.22, 1249.26
  707.31, 1357.80
  707.40, 1294.32
  707.49, 1352.68
  707.57, 1351.66
  707.66, 1396.71
  707.75, 1244.14
  707.84, 1409.00
  707.93, 1289.20
  708.02, 1433.58
  708.10, 1405.93
  708.19, 1275.88
  708.28, 1289.20
  708.37, 1382.38
  708.46, 1345.52
  708.55, 1352.68
  708.63, 1336.30
  708.72, 1275.88
  708.81, 1324.01
  708.90, 1326.06
  708.99, 1385.45
  709.08, 1363.95
  709.16, 1326.06
  709.25, 1452.01
  709.34, 1379.31
  709.43, 1354.73
  709.52, 1352.68
  709.61, 1421.29
  709.69, 1370.09
  709.78, 1390.57
  709.87, 1385.45
  709.96, 1322.99
  710.05, 1350.64
  710.13, 1338.35
  710.22, 1369.07
  710.31, 1317.87
  710.40, 1357.80
  710.49, 1304.56
  710.58, 1318.89
  710.66, 1357.80
  710.75, 1337.32
  710.84, 1374.19
  710.93, 1374.19
  711.02, 1263.60
  711.10, 1402.86
  711.19, 1279.98
  711.28, 1257.45
  711.37, 1345.52
  711.46, 1346.54
  711.54, 1406.95
  711.63, 1287.15
  711.72, 1274.86
  711.81, 1288.17
  711.90, 1366.00
  711.98, 1309.68
  712.07, 1287.15
  712.16, 1271.79
  712.25, 1264.62
  712.33, 1279.98
  712.42, 1333.23
  712.51, 1353.71
  712.60, 1452.01
  712.69, 1292.27
  712.77, 1331.18
  712.86, 1274.86
  712.95, 1355.76
  713.04, 1275.88
  713.13, 1307.63
  713.21, 1349.61
  713.30, 1334.25
  713.39, 1350.64
  713.48, 1327.08
  713.56, 1329.13
  713.65, 1266.67
  713.74, 1362.92
  713.83, 1333.23
  713.91, 1359.85
  714.00, 1384.43
  714.09, 1363.95
  714.18, 1419.24
  714.27, 1344.49
  714.35, 1329.13
  714.44, 1388.52
  714.53, 1418.22
  714.62, 1381.35
  714.70, 1327.08
  714.79, 1287.15
  714.88, 1292.27
  714.97, 1337.32
  715.05, 1333.23
  715.14, 1252.33
  715.23, 1368.04
  715.32, 1287.15
  715.40, 1289.20
  715.49, 1287.15
  715.58, 1354.73
  715.67, 1398.76
  715.75, 1322.99
  715.84, 1308.65
  715.93, 1336.30
  716.02, 1364.97
  716.10, 1399.79
  716.19, 1402.86
  716.28, 1384.43
  716.37, 1283.05
  716.45, 1334.25
  716.54, 1222.64
  716.63, 1375.21
  716.72, 1309.68
  716.80, 1425.39
  716.89, 1369.07
  716.98, 1373.16
  717.07, 1394.67
  717.15, 1360.88
  717.24, 1402.86
  717.33, 1332.20
  717.41, 1399.79
  717.50, 1295.34
  717.59, 1393.64
  717.68, 1310.70
  717.76, 1414.12
  717.85, 1430.51
  717.94, 1302.51
  718.02, 1364.97
  718.11, 1324.01
  718.20, 1384.43
  718.29, 1291.24
  718.37, 1330.16
  718.46, 1248.24
  718.55, 1347.56
  718.64, 1357.80
  718.72, 1284.08
  718.81, 1278.96
  718.90, 1347.56
  718.98, 1344.49
  719.07, 1355.76
  719.16, 1356.78
  719.24, 1346.54
  719.33, 1355.76
  719.42, 1346.54
  719.51, 1283.05
  719.59, 1371.12
  719.68, 1311.72
  719.77, 1360.88
  719.85, 1364.97
  719.94, 1289.20
  720.03, 1278.96
  720.11, 1337.32
  720.20, 1336.30
  720.29, 1346.54
  720.38, 1327.08
  720.46, 1380.33
  720.55, 1286.12
  720.64, 1443.82
  720.72, 1398.76
  720.81, 1332.20
  720.90, 1331.18
  720.98, 1325.04
  721.07, 1341.42
  721.16, 1416.17
  721.24, 1384.43
  721.33, 1300.46
  721.42, 1368.04
  721.50, 1360.88
  721.59, 1481.71
  721.68, 1373.16
  721.77, 1381.35
  721.85, 1322.99
  721.94, 1338.35
  722.03, 1347.56
  722.11, 1299.44
  722.20, 1354.73
  722.29, 1370.09
  722.37, 1352.68
  722.46, 1331.18
  722.55, 1395.69
  722.63, 1375.21
  722.72, 1310.70
  722.81, 1313.77
  722.89, 1251.31
  722.98, 1325.04
  723.07, 1439.72
  723.15, 1352.68
  723.24, 1355.76
  723.32, 1370.09
  723.41, 1397.74
  723.50, 1312.75
  723.58, 1407.98
  723.67, 1375.21
  723.76, 1383.40
  723.84, 1339.37
  723.93, 1357.80
  724.02, 1348.59
  724.10, 1358.83
  724.19, 1236.97
  724.28, 1342.44
  724.36, 1335.28
  724.45, 1367.02
  724.54, 1372.14
  724.62, 1270.76
  724.71, 1220.59
  724.80, 1296.36
  724.88, 1314.80
  724.97, 1378.28
  725.05, 1397.74
  725.14, 1364.97
  725.23, 1303.53
  725.31, 1294.32
  725.40, 1367.02
  725.49, 1356.78
  725.57, 1319.92
  725.66, 1384.43
  725.74, 1327.08
  725.83, 1403.88
  725.92, 1258.48
  726.00, 1278.96
  726.09, 1338.35
  726.18, 1284.08
  726.26, 1250.28
  726.35, 1275.88
  726.43, 1296.36
  726.52, 1335.28
  726.61, 1318.89
  726.69, 1243.12
  726.78, 1273.84
  726.87, 1289.20
  726.95, 1319.92
  727.04, 1291.24
  727.12, 1288.17
  727.21, 1225.71
  727.30, 1275.88
  727.38, 1316.84
  727.47, 1294.32
  727.55, 1340.40
  727.64, 1270.76
  727.73, 1342.44
  727.81, 1340.40
  727.90, 1286.12
  727.98, 1246.19
  728.07, 1435.63
  728.16, 1290.22
  728.24, 1364.97
  728.33, 1311.72
  728.41, 1338.35
  728.50, 1353.71
  728.59, 1412.07
  728.67, 1312.75
  728.76, 1465.32
  728.84, 1431.53
  728.93, 1431.53
  729.02, 1327.08
  729.10, 1311.72
  729.19, 1328.11
  729.27, 1386.47
  729.36, 1312.75
  729.44, 1375.21
  729.53, 1328.11
  729.62, 1371.12
  729.70, 1399.79
  729.79, 1329.13
  729.87, 1386.47
  729.96, 1415.15
  730.05, 1375.21
  730.13, 1394.67
  730.22, 1303.53
  730.30, 1366.00
  730.39, 1393.64
  730.47, 1333.23
  730.56, 1317.87
  730.65, 1311.72
  730.73, 1299.44
  730.82, 1381.35
  730.90, 1306.60
  730.99, 1386.47
  731.07, 1316.84
  731.16, 1317.87
  731.24, 1252.33
  731.33, 1327.08
  731.42, 1282.03
  731.50, 1325.04
  731.59, 1278.96
  731.67, 1348.59
  731.76, 1346.54
  731.84, 1324.01
  731.93, 1397.74
  732.01, 1420.27
  732.10, 1308.65
  732.19, 1324.01
  732.27, 1248.24
  732.36, 1306.60
  732.44, 1322.99
  732.53, 1294.32
  732.61, 1302.51
  732.70, 1276.91
  732.78, 1342.44
  732.87, 1329.13
  732.95, 1300.46
  733.04, 1384.43
  733.13, 1291.24
  733.21, 1262.57
  733.30, 1307.63
  733.38, 1307.63
  733.47, 1251.31
  733.55, 1389.55
  733.64, 1332.20
  733.72, 1310.70
  733.81, 1356.78
  733.89, 1361.90
  733.98, 1311.72
  734.06, 1415.15
  734.15, 1422.31
  734.23, 1383.40
  734.32, 1331.18
  734.40, 1316.84
  734.49, 1295.34
  734.57, 1298.41
  734.66, 1406.95
  734.75, 1395.69
  734.83, 1361.90
  734.92, 1356.78
  735.00, 1340.40
  735.09, 1383.40
  735.17, 1321.96
  735.26, 1346.54
  735.34, 1304.56
  735.43, 1354.73
  735.51, 1330.16
  735.60, 1269.74
  735.68, 1321.96
  735.77, 1313.77
  735.85, 1411.05
  735.94, 1291.24
  736.02, 1394.67
  736.11, 1246.19
  736.19, 1308.65
  736.28, 1338.35
  736.36, 1356.78
  736.45, 1341.42
  736.53, 1336.30
  736.62, 1340.40
  736.70, 1372.14
  736.79, 1426.41
  736.87, 1354.73
  736.96, 1332.20
  737.04, 1282.03
  737.13, 1313.77
  737.21, 1307.63
  737.30, 1301.48
  737.38, 1343.47
  737.47, 1379.31
  737.55, 1306.60
  737.63, 1344.49
  737.72, 1393.64
  737.80, 1357.80
  737.89, 1366.00
  737.97, 1327.08
  738.06, 1283.05
  738.14, 1292.27
  738.23, 1347.56
  738.31, 1361.90
  738.40, 1302.51
  738.48, 1260.52
  738.57, 1271.79
  738.65, 1342.44
  738.74, 1317.87
  738.82, 1318.89
  738.91, 1345.52
  738.99, 1284.08
  739.07, 1409.00
  739.16, 1286.12
  739.24, 1363.95
  739.33, 1429.48
  739.41, 1366.00
  739.50, 1436.65
  739.58, 1301.48
  739.67, 1376.24
  739.75, 1311.72
  739.84, 1319.92
  739.92, 1305.58
  740.01, 1361.90
  740.09, 1373.16
  740.17, 1330.16
  740.26, 1292.27
  740.34, 1380.33
  740.43, 1308.65
  740.51, 1432.55
  740.60, 1387.50
  740.68, 1270.76
  740.77, 1370.09
  740.85, 1343.47
  740.93, 1295.34
  741.02, 1308.65
  741.10, 1313.77
  741.19, 1360.88
  741.27, 1373.16
  741.36, 1372.14
  741.44, 1255.40
  741.52, 1275.88
  741.61, 1344.49
  741.69, 1392.62
  741.78, 1229.81
  741.86, 1345.52
  741.95, 1368.04
  742.03, 1354.73
  742.11, 1361.90
  742.20, 1342.44
  742.28, 1333.23
  742.37, 1369.07
  742.45, 1261.55
  742.54, 1364.97
  742.62, 1291.24
  742.70, 1441.77
  742.79, 1361.90
  742.87, 1333.23
  742.96, 1251.31
  743.04, 1419.24
  743.12, 1276.91
  743.21, 1391.59
  743.29, 1385.45
  743.38, 1259.50
  743.46, 1337.32
  743.54, 1314.80
  743.63, 1310.70
  743.71, 1372.14
  743.80, 1416.17
  743.88, 1316.84
  743.97, 1318.89
  744.05, 1402.86
  744.13, 1353.71
  744.22, 1380.33
  744.30, 1286.12
  744.38, 1368.04
  744.47, 1381.35
  744.55, 1356.78
  744.64, 1287.15
  744.72, 1420.27
  744.80, 1416.17
  744.89, 1299.44
  744.97, 1348.59
  745.06, 1422.31
  745.14, 1346.54
  745.22, 1342.44
  745.31, 1327.08
  745.39, 1397.74
  745.48, 1377.26
  745.56, 1388.52
  745.64, 1334.25
  745.73, 1277.93
  745.81, 1279.98
  745.89, 1364.97
  745.98, 1349.61
  746.06, 1387.50
  746.15, 1337.32
  746.23, 1351.66
  746.31, 1273.84
  746.40, 1313.77
  746.48, 1287.15
  746.56, 1322.99
  746.65, 1318.89
  746.73, 1331.18
  746.81, 1338.35
  746.90, 1345.52
  746.98, 1324.01
  747.07, 1377.26
  747.15, 1345.52
  747.23, 1366.00
  747.32, 1319.92
  747.40, 1381.35
  747.48, 1317.87
  747.57, 1397.74
  747.65, 1370.09
  747.73, 1399.79
  747.82, 1381.35
  747.90, 1289.20
  747.98, 1348.59
  748.07, 1266.67
  748.15, 1278.96
  748.24, 1320.94
  748.32, 1299.44
  748.40, 1341.42
  748.49, 1293.29
  748.57, 1302.51
  748.65, 1289.20
  748.74, 1368.04
  748.82, 1359.85
  748.90, 1324.01
  748.99, 1296.36
  749.07, 1341.42
  749.15, 1314.80
  749.24, 1356.78
  749.32, 1342.44
  749.40, 1267.69
  749.49, 1425.39
  749.57, 1400.81
  749.65, 1396.71
  749.74, 1231.85
  749.82, 1310.70
  749.90, 1471.47
  749.99, 1404.91
  750.07, 1305.58
  750.15, 1358.83
  750.23, 1295.34
  750.32, 1342.44
  750.40, 1381.35
  750.48, 1405.93
  750.57, 1336.30
  750.65, 1273.84
  750.73, 1346.54
  750.82, 1302.51
  750.90, 1351.66
  750.98, 1364.97
  751.07, 1262.57
  751.15, 1350.64
  751.23, 1318.89
  751.32, 1383.40
  751.40, 1380.33
  751.48, 1275.88
  751.56, 1322.99
  751.65, 1313.77
  751.73, 1308.65
  751.81, 1342.44
  751.90, 1295.34
  751.98, 1250.28
  752.06, 1369.07
  752.15, 1391.59
  752.23, 1418.22
  752.31, 1249.26
  752.39, 1348.59
  752.48, 1333.23
  752.56, 1298.41
  752.64, 1231.85
  752.73, 1303.53
  752.81, 1333.23
  752.89, 1333.23
  752.97, 1309.68
  753.06, 1374.19
  753.14, 1348.59
  753.22, 1315.82
  753.31, 1471.47
  753.39, 1417.19
  753.47, 1328.11
  753.55, 1395.69
  753.64, 1392.62
  753.72, 1369.07
  753.80, 1289.20
  753.89, 1337.32
  753.97, 1350.64
  754.05, 1312.75
  754.13, 1339.37
  754.22, 1329.13
  754.30, 1326.06
  754.38, 1377.26
  754.46, 1354.73
  754.55, 1427.43
  754.63, 1319.92
  754.71, 1374.19
  754.79, 1353.71
  754.88, 1305.58
  754.96, 1264.62
  755.04, 1298.41
  755.12, 1283.05
  755.21, 1376.24
  755.29, 1282.03
  755.37, 1325.04
  755.45, 1412.07
  755.54, 1314.80
  755.62, 1319.92
  755.70, 1296.36
  755.78, 1289.20
  755.87, 1311.72
  755.95, 1317.87
  756.03, 1283.05
  756.11, 1358.83
  756.20, 1328.11
  756.28, 1314.80
  756.36, 1345.52
  756.44, 1377.26
  756.53, 1304.56
  756.61, 1335.28
  756.69, 1272.81
  756.77, 1382.38
  756.86, 1329.13
  756.94, 1296.36
  757.02, 1438.70
  757.10, 1272.81
  757.19, 1298.41
  757.27, 1336.30
  757.35, 1337.32
  757.43, 1317.87
  757.51, 1347.56
  757.60, 1234.93
  757.68, 1346.54
  757.76, 1352.68
  757.84, 1364.97
  757.93, 1292.27
  758.01, 1396.71
  758.09, 1337.32
  758.17, 1327.08
  758.25, 1307.63
  758.34, 1387.50
  758.42, 1273.84
  758.50, 1354.73
  758.58, 1350.64
  758.66, 1342.44
  758.75, 1350.64
  758.83, 1425.39
  758.91, 1312.75
  758.99, 1314.80
  759.07, 1309.68
  759.16, 1320.94
  759.24, 1361.90
  759.32, 1342.44
  759.40, 1282.03
  759.48, 1336.30
  759.57, 1249.26
  759.65, 1274.86
  759.73, 1242.09
  759.81, 1419.24
  759.89, 1364.97
  759.98, 1303.53
  760.06, 1383.40
  760.14, 1433.58
  760.22, 1353.71
  760.30, 1309.68
  760.39, 1333.23
  760.47, 1371.12
  760.55, 1359.85
  760.63, 1415.15
  760.71, 1251.31
  760.79, 1376.24
  760.88, 1308.65
  760.96, 1348.59
  761.04, 1297.39
  761.12, 1362.92
  761.20, 1295.34
  761.29, 1265.64
  761.37, 1339.37
  761.45, 1400.81
  761.53, 1396.71
  761.61, 1301.48
  761.69, 1322.99
  761.78, 1341.42
  761.86, 1281.00
  761.94, 1302.51
  762.02, 1376.24
  762.10, 1364.97
  762.18, 1258.48
  762.27, 1332.20
  762.35, 1316.84
  762.43, 1319.92
  762.51, 1338.35
  762.59, 1355.76
  762.67, 1339.37
  762.76, 1361.90
  762.84, 1344.49
  762.92, 1314.80
  763.00, 1324.01
  763.08, 1233.90
  763.16, 1298.41
  763.24, 1324.01
  763.33, 1295.34
  763.41, 1304.56
  763.49, 1247.21
  763.57, 1324.01
  763.65, 1283.05
  763.73, 1288.17
  763.81, 1362.92
  763.90, 1373.16
  763.98, 1297.39
  764.06, 1310.70
  764.14, 1401.83
  764.22, 1417.19
  764.30, 1345.52
  764.38, 1362.92
  764.46, 1329.13
  764.55, 1295.34
  764.63, 1273.84
  764.71, 1360.88
  764.79, 1324.01
  764.87, 1381.35
  764.95, 1304.56
  765.03, 1288.17
  765.12, 1359.85
  765.20, 1322.99
  765.28, 1358.83
  765.36, 1313.77
  765.44, 1358.83
  765.52, 1350.64
  765.60, 1374.19
  765.68, 1268.72
  765.76, 1352.68
  765.85, 1306.60
  765.93, 1312.75
  766.01, 1426.41
  766.09, 1289.20
  766.17, 1355.76
  766.25, 1341.42
  766.33, 1406.95
  766.41, 1367.02
  766.49, 1276.91
  766.58, 1284.08
  766.66, 1396.71
  766.74, 1315.82
  766.82, 1371.12
  766.90, 1305.58
  766.98, 1415.15
  767.06, 1344.49
  767.14, 1381.35
  767.22, 1315.82
  767.30, 1314.80
  767.38, 1324.01
  767.47, 1291.24
  767.55, 1373.16
  767.63, 1313.77
  767.71, 1347.56
  767.79, 1309.68
  767.87, 1337.32
  767.95, 1347.56
  768.03, 1364.97
  768.11, 1332.20
  768.19, 1317.87
  768.27, 1311.72
  768.36, 1368.04
  768.44, 1416.17
  768.52, 1303.53
  768.60, 1460.20
  768.68, 1334.25
  768.76, 1347.56
  768.84, 1385.45
  768.92, 1297.39
  769.00, 1278.96
  769.08, 1356.78
  769.16, 1278.96
  769.24, 1283.05
  769.32, 1343.47
  769.40, 1368.04
  769.48, 1318.89
  769.57, 1318.89
  769.65, 1330.16
  769.73, 1390.57
  769.81, 1394.67
  769.89, 1389.55
  769.97, 1343.47
  770.05, 1368.04
  770.13, 1326.06
  770.21, 1378.28
  770.29, 1326.06
  770.37, 1312.75
  770.45, 1369.07
  770.53, 1328.11
  770.61, 1367.02
  770.69, 1343.47
  770.77, 1315.82
  770.85, 1450.99
  770.93, 1306.60
  771.01, 1314.80
  771.10, 1338.35
  771.18, 1337.32
  771.26, 1350.64
  771.34, 1285.10
  771.42, 1324.01
  771.50, 1320.94
  771.58, 1356.78
  771.66, 1228.78
  771.74, 1345.52
  771.82, 1310.70
  771.90, 1316.84
  771.98, 1344.49
  772.06, 1293.29
  772.14, 1371.12
  772.22, 1352.68
  772.30, 1352.68
  772.38, 1306.60
  772.46, 1416.17
  772.54, 1341.42
  772.62, 1319.92
  772.70, 1311.72
  772.78, 1269.74
  772.86, 1342.44
  772.94, 1308.65
  773.02, 1338.35
  773.10, 1274.86
  773.18, 1370.09
  773.26, 1349.61
  773.34, 1380.33
  773.42, 1341.42
  773.50, 1413.10
  773.58, 1312.75
  773.66, 1419.24
  773.74, 1377.26
  773.82, 1432.55
  773.90, 1399.79
  773.98, 1304.56
  774.06, 1369.07
  774.14, 1331.18
  774.22, 1378.28
  774.30, 1329.13
  774.38, 1321.96
  774.46, 1289.20
  774.54, 1261.55
  774.62, 1302.51
  774.70, 1385.45
  774.78, 1307.63
  774.86, 1274.86
  774.94, 1282.03
  775.02, 1359.85
  775.10, 1281.00
  775.18, 1355.76
  775.26, 1350.64
  775.34, 1346.54
  775.42, 1354.73
  775.50, 1294.32
  775.58, 1404.91
  775.66, 1320.94
  775.74, 1316.84
  775.82, 1394.67
  775.90, 1351.66
  775.98, 1322.99
  776.06, 1347.56
  776.14, 1287.15
  776.22, 1286.12
  776.30, 1306.60
  776.38, 1304.56
  776.46, 1420.27
  776.54, 1375.21
  776.62, 1325.04
  776.70, 1294.32
  776.78, 1279.98
  776.86, 1345.52
  776.94, 1315.82
  777.01, 1394.67
  777.09, 1392.62
  777.17, 1333.23
  777.25, 1319.92
  777.33, 1308.65
  777.41, 1311.72
  777.49, 1281.00
  777.57, 1372.14
  777.65, 1371.12
  777.73, 1371.12
  777.81, 1351.66
  777.89, 1285.10
  777.97, 1320.94
  778.05, 1349.61
  778.13, 1343.47
  778.21, 1293.29
  778.29, 1396.71
  778.37, 1372.14
  778.45, 1360.88
  778.52, 1377.26
  778.60, 1303.53
  778.68, 1379.31
  778.76, 1343.47
  778.84, 1357.80
  778.92, 1240.05
  779.00, 1305.58
  779.08, 1351.66
  779.16, 1370.09
  779.24, 1337.32
  779.32, 1378.28
  779.40, 1333.23
  779.48, 1294.32
  779.56, 1301.48
  779.63, 1386.47
  779.71, 1385.45
  779.79, 1258.48
  779.87, 1360.88
  779.95, 1387.50
  780.03, 1291.24
  780.11, 1351.66
  780.19, 1391.59
  780.27, 1314.80
  780.35, 1311.72
  780.43, 1351.66
  780.51, 1353.71
  780.58, 1357.80
