  673.05, 1634.28
  673.15, 1681.38
  673.24, 1533.93
  673.33, 1535.98
  673.42, 1542.12
  673.51, 1546.22
  673.61, 1574.89
  673.70, 1621.99
  673.79, 1621.99
  673.88, 1589.22
  673.98, 1574.89
  674.07, 1662.95
  674.16, 1572.84
  674.25, 1546.22
  674.34, 1570.79
  674.44, 1527.78
  674.53, 1513.45
  674.62, 1505.26
  674.71, 1470.44
  674.80, 1562.60
  674.90, 1548.26
  674.99, 1460.20
  675.08, 1550.31
  675.17, 1544.17
  675.27, 1521.64
  675.36, 1535.98
  675.45, 1499.11
  675.54, 1566.70
  675.63, 1470.44
  675.73, 1484.78
  675.82, 1466.35
  675.91, 1474.54
  676.00, 1445.87
  676.09, 1562.60
  676.19, 1460.20
  676.28, 1509.35
  676.37, 1439.72
  676.46, 1480.68
  676.55, 1548.26
  676.64, 1558.50
  676.74, 1443.82
  676.83, 1417.19
  676.92, 1431.53
  677.01, 1531.88
  677.10, 1378.28
  677.20, 1417.19
  677.29, 1515.50
  677.38, 1409.00
  677.47, 1409.00
  677.56, 1415.15
  677.65, 1431.53
  677.75, 1427.43
  677.84, 1361.90
  677.93, 1519.59
  678.02, 1415.15
  678.11, 1468.39
  678.21, 1533.93
  678.30, 1456.11
  678.39, 1464.30
  678.48, 1366.00
  678.57, 1366.00
  678.66, 1374.19
  678.76, 1394.67
  678.85, 1419.24
  678.94, 1523.69
  679.03, 1439.72
  679.12, 1406.95
  679.21, 1433.58
  679.31, 1333.23
  679.40, 1454.06
  679.49, 1345.52
  679.58, 1361.90
  679.67, 1398.76
  679.76, 1490.92
  679.85, 1452.01
  679.95, 1445.87
  680.04, 1316.84
  680.13, 1406.95
  680.22, 1361.90
  680.31, 1366.00
  680.40, 1435.63
  680.50, 1417.19
  680.59, 1441.77
  680.68, 1370.09
  680.77, 1470.44
  680.86, 1427.43
  680.95, 1413.10
  681.04, 1353.71
  681.14, 1402.86
  681.23, 1404.91
  681.32, 1435.63
  681.41, 1419.24
  681.50, 1363.95
  681.59, 1335.28
  681.68, 1423.34
  681.78, 1454.06
  681.87, 1361.90
  681.96, 1435.63
  682.05, 1439.72
  682.14, 1406.95
  682.23, 1380.33
  682.32, 1470.44
  682.41, 1398.76
  682.51, 1339.37
  682.60, 1374.19
  682.69, 1382.38
  682.78, 1308.65
  682.87, 1402.86
  682.96, 1466.35
  683.05, 1337.32
  683.14, 1275.88
  683.24, 1329.13
  683.33, 1335.28
  683.42, 1341.42
  683.51, 1417.19
  683.60, 1413.10
  683.69, 1398.76
  683.78, 1388.52
  683.87, 1312.75
  683.96, 1368.04
  684.06, 1370.09
  684.15, 1415.15
  684.24, 1353.71
  684.33, 1452.01
  684.42, 1376.23
  684.51, 1425.39
  684.60, 1439.72
  684.69, 1396.71
  684.78, 1392.62
  684.87, 1269.74
  684.97, 1406.95
  685.06, 1378.28
  685.15, 1349.61
  685.24, 1388.52
  685.33, 1337.32
  685.42, 1271.79
  685.51, 1386.47
  685.60, 1527.78
  685.69, 1269.74
  685.78, 1312.75
  685.88, 1320.94
  685.97, 1298.41
  686.06, 1347.56
  686.15, 1339.37
  686.24, 1300.46
  686.33, 1353.71
  686.42, 1300.46
  686.51, 1402.86
  686.60, 1476.59
  686.69, 1290.22
  686.78, 1370.09
  686.87, 1474.54
  686.97, 1341.42
  687.06, 1419.24
  687.15, 1329.13
  687.24, 1415.15
  687.33, 1427.43
  687.42, 1273.84
  687.51, 1335.28
  687.60, 1353.71
  687.69, 1376.23
  687.78, 1353.71
  687.87, 1335.28
  687.96, 1322.99
  688.05, 1329.13
  688.14, 1378.28
  688.24, 1460.20
  688.33, 1345.52
  688.42, 1267.69
  688.51, 1314.80
  688.60, 1249.26
  688.69, 1411.05
  688.78, 1316.84
  688.87, 1322.99
  688.96, 1390.57
  689.05, 1337.32
  689.14, 1402.86
  689.23, 1404.91
  689.32, 1275.88
  689.41, 1353.71
  689.50, 1398.76
  689.59, 1327.08
  689.68, 1304.56
  689.77, 1376.23
  689.86, 1279.98
  689.96, 1312.75
  690.05, 1288.17
  690.14, 1421.29
  690.23, 1423.34
  690.32, 1288.17
  690.41, 1372.14
  690.50, 1335.28
  690.59, 1376.23
  690.68, 1308.65
  690.77, 1312.75
  690.86, 1398.76
  690.95, 1325.04
  691.04, 1308.65
  691.13, 1417.19
  691.22, 1351.66
  691.31, 1413.10
  691.40, 1382.38
  691.49, 1251.31
  691.58, 1314.80
  691.67, 1310.70
  691.76, 1320.94
  691.85, 1390.57
  691.94, 1247.21
  692.03, 1269.74
  692.12, 1325.04
  692.21, 1382.38
  692.30, 1366.00
  692.39, 1282.03
  692.48, 1396.71
  692.57, 1396.71
  692.66, 1347.56
  692.75, 1325.04
  692.84, 1329.13
  692.93, 1331.18
  693.02, 1380.33
  693.11, 1329.13
  693.20, 1421.29
  693.29, 1325.04
  693.38, 1325.04
  693.47, 1425.39
  693.56, 1269.74
  693.65, 1378.28
  693.74, 1443.82
  693.83, 1300.46
  693.92, 1294.32
  694.01, 1298.41
  694.10, 1427.43
  694.19, 1292.27
  694.28, 1388.52
  694.37, 1273.84
  694.46, 1398.76
  694.55, 1343.47
  694.64, 1435.63
  694.73, 1349.61
  694.82, 1320.94
  694.91, 1390.57
  695.00, 1310.70
  695.09, 1425.39
  695.18, 1304.56
  695.27, 1341.42
  695.36, 1337.32
  695.45, 1320.94
  695.54, 1345.52
  695.63, 1353.71
  695.72, 1429.48
  695.81, 1288.17
  695.90, 1345.52
  695.99, 1269.74
  696.08, 1378.28
  696.17, 1419.24
  696.26, 1316.84
  696.35, 1327.08
  696.44, 1304.56
  696.53, 1249.26
  696.62, 1325.04
  696.71, 1275.88
  696.80, 1333.23
  696.89, 1337.32
  696.98, 1386.47
  697.07, 1372.14
  697.16, 1320.94
  697.25, 1433.58
  697.34, 1361.90
  697.43, 1402.86
  697.52, 1366.00
  697.61, 1355.76
  697.70, 1298.41
  697.78, 1331.18
  697.87, 1415.15
  697.96, 1331.18
  698.05, 1370.09
  698.14, 1329.13
  698.23, 1320.94
  698.32, 1310.70
  698.41, 1320.94
  698.50, 1282.03
  698.59, 1433.58
  698.68, 1316.84
  698.77, 1331.18
  698.86, 1335.28
  698.95, 1292.27
  699.04, 1390.57
  699.13, 1417.19
  699.22, 1335.28
  699.31, 1337.32
  699.40, 1421.29
  699.48, 1341.42
  699.57, 1343.47
  699.66, 1320.94
  699.75, 1366.00
  699.84, 1370.09
  699.93, 1288.17
  700.02, 1361.90
  700.11, 1345.52
  700.20, 1404.91
  700.29, 1349.61
  700.38, 1333.23
  700.47, 1255.40
  700.56, 1290.22
  700.65, 1366.00
  700.73, 1341.42
  700.82, 1327.08
  700.91, 1325.04
  701.00, 1400.81
  701.09, 1378.28
  701.18, 1359.85
  701.27, 1431.53
  701.36, 1329.13
  701.45, 1318.89
  701.54, 1320.94
  701.63, 1435.63
  701.72, 1353.71
  701.80, 1339.37
  701.89, 1294.32
  701.98, 1304.56
  702.07, 1300.46
  702.16, 1277.93
  702.25, 1345.52
  702.34, 1255.40
  702.43, 1355.76
  702.52, 1290.22
  702.61, 1378.28
  702.70, 1361.90
  702.78, 1353.71
  702.87, 1306.60
  702.96, 1386.47
  703.05, 1380.33
  703.14, 1398.76
  703.23, 1355.76
  703.32, 1277.93
  703.41, 1259.50
  703.50, 1335.28
  703.58, 1361.90
  703.67, 1341.42
  703.76, 1447.91
  703.85, 1361.90
  703.94, 1404.91
  704.03, 1335.28
  704.12, 1318.89
  704.21, 1423.34
  704.30, 1329.13
  704.38, 1245.17
  704.47, 1351.66
  704.56, 1415.15
  704.65, 1331.18
  704.74, 1400.81
  704.83, 1261.55
  704.92, 1370.09
  705.01, 1263.60
  705.09, 1224.69
  705.18, 1355.76
  705.27, 1327.08
  705.36, 1386.47
  705.45, 1361.90
  705.54, 1292.27
  705.63, 1279.98
  705.72, 1286.12
  705.80, 1337.32
  705.89, 1374.19
  705.98, 1320.94
  706.07, 1492.97
  706.16, 1355.76
  706.25, 1277.93
  706.34, 1327.08
  706.42, 1349.61
  706.51, 1314.80
  706.60, 1380.33
  706.69, 1343.47
  706.78, 1273.84
  706.87, 1335.28
  706.96, 1306.60
  707.04, 1267.69
  707.13, 1392.62
  707.22, 1288.17
  707.31, 1345.52
  707.40, 1298.41
  707.49, 1351.66
  707.57, 1296.36
  707.66, 1380.33
  707.75, 1243.12
  707.84, 1390.57
  707.93, 1279.98
  708.02, 1349.61
  708.10, 1370.09
  708.19, 1298.41
  708.28, 1337.32
  708.37, 1411.05
  708.46, 1271.79
  708.55, 1322.99
  708.63, 1351.66
  708.72, 1300.46
  708.81, 1239.02
  708.90, 1325.04
  708.99, 1343.47
  709.08, 1388.52
  709.16, 1300.46
  709.25, 1460.20
  709.34, 1343.47
  709.43, 1337.32
  709.52, 1322.99
  709.61, 1384.43
  709.69, 1445.87
  709.78, 1353.71
  709.87, 1435.63
  709.96, 1341.42
  710.05, 1306.60
  710.13, 1314.80
  710.22, 1382.38
  710.31, 1372.14
  710.40, 1402.86
  710.49, 1284.08
  710.58, 1271.79
  710.66, 1277.93
  710.75, 1298.41
  710.84, 1409.00
  710.93, 1300.46
  711.02, 1277.93
  711.10, 1339.37
  711.19, 1347.56
  711.28, 1286.12
  711.37, 1312.75
  711.46, 1361.90
  711.54, 1384.43
  711.63, 1320.94
  711.72, 1243.12
  711.81, 1316.84
  711.90, 1378.28
  711.98, 1359.85
  712.07, 1298.41
  712.16, 1298.41
  712.25, 1249.26
  712.33, 1245.17
  712.42, 1322.99
  712.51, 1339.37
  712.60, 1392.62
  712.69, 1337.32
  712.77, 1265.64
  712.86, 1318.89
  712.95, 1437.67
  713.04, 1267.69
  713.13, 1304.56
  713.21, 1279.98
  713.30, 1345.52
  713.39, 1292.27
  713.48, 1363.95
  713.56, 1296.36
  713.65, 1286.12
  713.74, 1333.23
  713.83, 1312.75
  713.91, 1257.45
  714.00, 1333.23
  714.09, 1269.74
  714.18, 1370.09
  714.27, 1322.99
  714.35, 1255.40
  714.44, 1380.33
  714.53, 1329.13
  714.62, 1337.32
  714.70, 1386.47
  714.79, 1378.28
  714.88, 1380.33
  714.97, 1345.52
  715.05, 1312.75
  715.14, 1271.79
  715.23, 1284.08
  715.32, 1265.64
  715.40, 1372.14
  715.49, 1298.41
  715.58, 1261.55
  715.67, 1335.28
  715.75, 1296.36
  715.84, 1267.69
  715.93, 1392.62
  716.02, 1351.66
  716.10, 1417.19
  716.19, 1337.32
  716.28, 1353.71
  716.37, 1253.36
  716.45, 1257.45
  716.54, 1298.41
  716.63, 1372.14
  716.72, 1265.64
  716.80, 1374.19
  716.89, 1318.89
  716.98, 1370.09
  717.07, 1400.81
  717.15, 1368.04
  717.24, 1380.33
  717.33, 1368.04
  717.41, 1376.23
  717.50, 1294.32
  717.59, 1347.56
  717.68, 1322.99
  717.76, 1415.15
  717.85, 1411.05
  717.94, 1318.89
  718.02, 1302.51
  718.11, 1310.70
  718.20, 1435.63
  718.29, 1322.99
  718.37, 1349.61
  718.46, 1251.31
  718.55, 1345.52
  718.64, 1298.41
  718.72, 1263.60
  718.81, 1255.40
  718.90, 1312.75
  718.98, 1353.71
  719.07, 1460.20
  719.16, 1300.46
  719.24, 1275.88
  719.33, 1337.32
  719.42, 1308.65
  719.51, 1290.22
  719.59, 1361.90
  719.68, 1286.12
  719.77, 1314.80
  719.85, 1304.56
  719.94, 1357.80
  720.03, 1329.13
  720.11, 1273.84
  720.20, 1331.18
  720.29, 1394.67
  720.38, 1312.75
  720.46, 1306.60
  720.55, 1251.31
  720.64, 1460.20
  720.72, 1368.04
  720.81, 1363.95
  720.90, 1331.18
  720.98, 1279.98
  721.07, 1259.50
  721.16, 1454.06
  721.24, 1349.61
  721.33, 1308.65
  721.42, 1308.65
  721.50, 1355.76
  721.59, 1462.25
  721.68, 1282.03
  721.77, 1409.00
  721.85, 1331.18
  721.94, 1247.21
  722.03, 1355.76
  722.11, 1243.12
  722.20, 1286.12
  722.29, 1253.36
  722.37, 1310.70
  722.46, 1339.37
  722.55, 1525.74
  722.63, 1427.43
  722.72, 1308.65
  722.81, 1339.37
  722.89, 1214.45
  722.98, 1275.88
  723.07, 1486.83
  723.15, 1222.64
  723.24, 1304.56
  723.32, 1439.72
  723.41, 1345.52
  723.50, 1314.80
  723.58, 1382.38
  723.67, 1339.37
  723.76, 1386.47
  723.84, 1353.71
  723.93, 1394.67
  724.02, 1320.94
  724.10, 1441.77
  724.19, 1314.80
  724.28, 1394.67
  724.36, 1388.52
  724.45, 1394.67
  724.54, 1376.23
  724.62, 1327.08
  724.71, 1265.64
  724.80, 1273.84
  724.88, 1322.99
  724.97, 1468.39
  725.05, 1376.23
  725.14, 1312.75
  725.23, 1331.18
  725.31, 1253.36
  725.40, 1329.13
  725.49, 1368.04
  725.57, 1380.33
  725.66, 1335.28
  725.74, 1333.23
  725.83, 1404.91
  725.92, 1294.32
  726.00, 1325.04
  726.09, 1292.27
  726.18, 1282.03
  726.26, 1220.59
  726.35, 1372.14
  726.43, 1267.69
  726.52, 1345.52
  726.61, 1394.67
  726.69, 1265.64
  726.78, 1277.93
  726.87, 1251.31
  726.95, 1277.93
  727.04, 1329.13
  727.12, 1318.89
  727.21, 1208.30
  727.30, 1271.79
  727.38, 1327.08
  727.47, 1288.17
  727.55, 1404.91
  727.64, 1337.32
  727.73, 1366.00
  727.81, 1333.23
  727.90, 1374.19
  727.98, 1222.64
  728.07, 1427.43
  728.16, 1318.89
  728.24, 1382.38
  728.33, 1337.32
  728.41, 1343.47
  728.50, 1370.09
  728.59, 1427.43
  728.67, 1331.18
  728.76, 1409.00
  728.84, 1404.91
  728.93, 1431.53
  729.02, 1294.32
  729.10, 1310.70
  729.19, 1282.03
  729.27, 1411.05
  729.36, 1304.56
  729.44, 1282.03
  729.53, 1296.36
  729.62, 1374.19
  729.70, 1443.82
  729.79, 1359.85
  729.87, 1386.47
  729.96, 1435.63
  730.05, 1404.91
  730.13, 1337.32
  730.22, 1286.12
  730.30, 1331.18
  730.39, 1464.30
  730.47, 1351.66
  730.56, 1355.76
  730.65, 1257.45
  730.73, 1198.06
  730.82, 1382.38
  730.90, 1298.41
  730.99, 1359.85
  731.07, 1337.32
  731.16, 1337.32
  731.24, 1290.22
  731.33, 1370.09
  731.42, 1316.84
  731.50, 1298.41
  731.59, 1279.98
  731.67, 1341.42
  731.76, 1302.51
  731.84, 1320.94
  731.93, 1413.10
  732.01, 1380.33
  732.10, 1288.17
  732.19, 1337.32
  732.27, 1263.60
  732.36, 1353.71
  732.44, 1218.54
  732.53, 1292.27
  732.61, 1443.82
  732.70, 1304.56
  732.78, 1366.00
  732.87, 1279.98
  732.95, 1341.42
  733.04, 1347.56
  733.13, 1300.46
  733.21, 1339.37
  733.30, 1353.71
  733.38, 1337.32
  733.47, 1247.21
  733.55, 1327.08
  733.64, 1275.88
  733.72, 1345.52
  733.81, 1345.52
  733.89, 1345.52
  733.98, 1279.98
  734.06, 1316.84
  734.15, 1296.36
  734.23, 1296.36
  734.32, 1351.66
  734.40, 1308.65
  734.49, 1300.46
  734.57, 1343.47
  734.66, 1386.47
  734.75, 1366.00
  734.83, 1316.84
  734.92, 1298.41
  735.00, 1341.42
  735.09, 1452.01
  735.17, 1343.47
  735.26, 1312.75
  735.34, 1351.66
  735.43, 1304.56
  735.51, 1259.50
  735.60, 1255.40
  735.68, 1314.80
  735.77, 1327.08
  735.85, 1445.87
  735.94, 1409.00
  736.02, 1269.74
  736.11, 1302.51
  736.19, 1243.12
  736.28, 1296.36
  736.36, 1433.58
  736.45, 1366.00
  736.53, 1273.84
  736.62, 1349.61
  736.70, 1349.61
  736.79, 1361.90
  736.87, 1349.61
  736.96, 1335.28
  737.04, 1271.79
  737.13, 1341.42
  737.21, 1286.12
  737.30, 1282.03
  737.38, 1384.43
  737.47, 1361.90
  737.55, 1247.21
  737.63, 1296.36
  737.72, 1347.56
  737.80, 1372.14
  737.89, 1329.13
  737.97, 1341.42
  738.06, 1357.80
  738.14, 1347.56
  738.23, 1347.56
  738.31, 1357.80
  738.40, 1312.75
  738.48, 1314.80
  738.57, 1232.88
  738.65, 1331.18
  738.74, 1322.99
  738.82, 1249.26
  738.91, 1372.14
  738.99, 1353.71
  739.07, 1435.63
  739.16, 1329.13
  739.24, 1370.09
  739.33, 1363.95
  739.41, 1378.28
  739.50, 1361.90
  739.58, 1308.65
  739.67, 1402.86
  739.75, 1232.88
  739.84, 1333.23
  739.92, 1316.84
  740.01, 1353.71
  740.09, 1351.66
  740.17, 1406.95
  740.26, 1208.30
  740.34, 1337.32
  740.43, 1374.19
  740.51, 1464.30
  740.60, 1337.32
  740.68, 1296.36
  740.77, 1384.43
  740.85, 1415.15
  740.93, 1255.40
  741.02, 1310.70
  741.10, 1374.19
  741.19, 1325.04
  741.27, 1396.71
  741.36, 1347.56
  741.44, 1193.97
  741.52, 1284.08
  741.61, 1341.42
  741.69, 1376.23
  741.78, 1257.45
  741.86, 1226.73
  741.95, 1378.28
  742.03, 1392.62
  742.11, 1320.94
  742.20, 1322.99
  742.28, 1277.93
  742.37, 1300.46
  742.45, 1320.94
  742.54, 1279.98
  742.62, 1325.04
  742.70, 1380.33
  742.79, 1290.22
  742.87, 1341.42
  742.96, 1247.21
  743.04, 1339.37
  743.12, 1306.60
  743.21, 1343.47
  743.29, 1363.95
  743.38, 1316.84
  743.46, 1366.00
  743.54, 1300.46
  743.63, 1361.90
  743.71, 1402.86
  743.80, 1376.23
  743.88, 1288.17
  743.97, 1259.50
  744.05, 1400.81
  744.13, 1380.33
  744.22, 1376.23
  744.30, 1361.90
  744.38, 1341.42
  744.47, 1335.28
  744.55, 1288.17
  744.64, 1314.80
  744.72, 1431.53
  744.80, 1318.89
  744.89, 1314.80
  744.97, 1298.41
  745.06, 1421.29
  745.14, 1337.32
  745.22, 1329.13
  745.31, 1253.36
  745.39, 1409.00
  745.48, 1345.52
  745.56, 1415.15
  745.64, 1247.21
  745.73, 1310.70
  745.81, 1292.27
  745.89, 1388.52
  745.98, 1351.66
  746.06, 1335.28
  746.15, 1353.71
  746.23, 1253.36
  746.31, 1245.17
  746.40, 1249.26
  746.48, 1290.22
  746.56, 1304.56
  746.65, 1333.23
  746.73, 1263.60
  746.81, 1300.46
  746.90, 1322.99
  746.98, 1337.32
  747.07, 1353.71
  747.15, 1314.80
  747.23, 1288.17
  747.32, 1222.64
  747.40, 1271.79
  747.48, 1394.67
  747.57, 1386.47
  747.65, 1382.38
  747.73, 1398.76
  747.82, 1357.80
  747.90, 1314.80
  747.98, 1366.00
  748.07, 1290.22
  748.15, 1363.95
  748.24, 1329.13
  748.32, 1279.98
  748.40, 1329.13
  748.49, 1271.79
  748.57, 1267.69
  748.65, 1302.51
  748.74, 1331.18
  748.82, 1339.37
  748.90, 1253.36
  748.99, 1345.52
  749.07, 1349.61
  749.15, 1361.90
  749.24, 1339.37
  749.32, 1355.76
  749.40, 1193.97
  749.49, 1304.56
  749.57, 1347.56
  749.65, 1411.05
  749.74, 1335.28
  749.82, 1263.60
  749.90, 1427.43
  749.99, 1386.47
  750.07, 1363.95
  750.15, 1402.86
  750.23, 1318.89
  750.32, 1359.85
  750.40, 1409.00
  750.48, 1347.56
  750.57, 1226.73
  750.65, 1310.70
  750.73, 1361.90
  750.82, 1255.40
  750.90, 1320.94
  750.98, 1294.32
  751.07, 1318.89
  751.15, 1300.46
  751.23, 1343.47
  751.32, 1329.13
  751.40, 1357.80
  751.48, 1255.40
  751.56, 1384.43
  751.65, 1255.40
  751.73, 1269.74
  751.81, 1310.70
  751.90, 1277.93
  751.98, 1255.40
  752.06, 1384.43
  752.15, 1406.95
  752.23, 1478.63
  752.31, 1314.80
  752.39, 1325.04
  752.48, 1357.80
  752.56, 1355.76
  752.64, 1288.17
  752.73, 1329.13
  752.81, 1304.56
  752.89, 1292.27
  752.97, 1325.04
  753.06, 1327.08
  753.14, 1316.84
  753.22, 1421.29
  753.31, 1392.62
  753.39, 1374.19
  753.47, 1249.26
  753.55, 1366.00
  753.64, 1384.43
  753.72, 1363.95
  753.80, 1331.18
  753.89, 1294.32
  753.97, 1351.66
  754.05, 1257.45
  754.13, 1335.28
  754.22, 1316.84
  754.30, 1304.56
  754.38, 1349.61
  754.46, 1294.32
  754.55, 1409.00
  754.63, 1230.83
  754.71, 1421.29
  754.79, 1339.37
  754.88, 1357.80
  754.96, 1277.93
  755.04, 1275.88
  755.12, 1316.84
  755.21, 1386.47
  755.29, 1366.00
  755.37, 1255.40
  755.45, 1396.71
  755.54, 1337.32
  755.62, 1347.56
  755.70, 1279.98
  755.78, 1279.98
  755.87, 1337.32
  755.95, 1404.91
  756.03, 1296.36
  756.11, 1308.65
  756.20, 1312.75
  756.28, 1314.80
  756.36, 1333.23
  756.44, 1302.51
  756.53, 1290.22
  756.61, 1363.95
  756.69, 1224.69
  756.77, 1361.90
  756.86, 1339.37
  756.94, 1267.69
  757.02, 1345.52
  757.10, 1228.78
  757.19, 1361.90
  757.27, 1304.56
  757.35, 1273.84
  757.43, 1284.08
  757.51, 1306.60
  757.60, 1228.78
  757.68, 1292.27
  757.76, 1345.52
  757.84, 1282.03
  757.93, 1345.52
  758.01, 1398.76
  758.09, 1361.90
  758.17, 1318.89
  758.25, 1370.09
  758.34, 1331.18
  758.42, 1392.62
  758.50, 1337.32
  758.58, 1282.03
  758.66, 1290.22
  758.75, 1402.86
  758.83, 1413.10
  758.91, 1329.13
  758.99, 1325.04
  759.07, 1239.02
  759.16, 1282.03
  759.24, 1329.13
  759.32, 1333.23
  759.40, 1282.03
  759.48, 1230.83
  759.57, 1255.40
  759.65, 1308.65
  759.73, 1208.30
  759.81, 1409.00
  759.89, 1255.40
  759.98, 1232.88
  760.06, 1394.67
  760.14, 1363.95
  760.22, 1310.70
  760.30, 1261.55
  760.39, 1322.99
  760.47, 1400.81
  760.55, 1312.75
  760.63, 1404.91
  760.71, 1349.61
  760.79, 1433.58
  760.88, 1325.04
  760.96, 1341.42
  761.04, 1292.27
  761.12, 1325.04
  761.20, 1290.22
  761.29, 1294.32
  761.37, 1320.94
  761.45, 1359.85
  761.53, 1384.43
  761.61, 1341.42
  761.69, 1255.40
  761.78, 1384.43
  761.86, 1286.12
  761.94, 1353.71
  762.02, 1327.08
  762.10, 1390.57
  762.18, 1279.98
  762.27, 1339.37
  762.35, 1304.56
  762.43, 1322.99
  762.51, 1341.42
  762.59, 1437.67
  762.67, 1325.04
  762.76, 1349.61
  762.84, 1310.70
  762.92, 1329.13
  763.00, 1316.84
  763.08, 1296.36
  763.16, 1329.13
  763.24, 1302.51
  763.33, 1193.97
  763.41, 1282.03
  763.49, 1337.32
  763.57, 1284.08
  763.65, 1333.23
  763.73, 1239.02
  763.81, 1380.33
  763.90, 1343.47
  763.98, 1292.27
  764.06, 1300.46
  764.14, 1361.90
  764.22, 1423.34
  764.30, 1236.97
  764.38, 1316.84
  764.46, 1318.89
  764.55, 1253.36
  764.63, 1308.65
  764.71, 1335.28
  764.79, 1437.67
  764.87, 1384.43
  764.95, 1198.06
  765.03, 1269.74
  765.12, 1263.60
  765.20, 1292.27
  765.28, 1290.22
  765.36, 1312.75
  765.44, 1355.76
  765.52, 1345.52
  765.60, 1279.98
  765.68, 1265.64
  765.76, 1357.80
  765.85, 1284.08
  765.93, 1300.46
  766.01, 1396.71
  766.09, 1310.70
  766.17, 1320.94
  766.25, 1341.42
  766.33, 1419.24
  766.41, 1402.86
  766.49, 1249.26
  766.58, 1267.69
  766.66, 1386.47
  766.74, 1308.65
  766.82, 1331.18
  766.90, 1296.36
  766.98, 1394.67
  767.06, 1314.80
  767.14, 1327.08
  767.22, 1265.64
  767.30, 1318.89
  767.38, 1267.69
  767.47, 1300.46
  767.55, 1286.12
  767.63, 1347.56
  767.71, 1392.62
  767.79, 1437.67
  767.87, 1261.55
  767.95, 1261.55
  768.03, 1341.42
  768.11, 1361.90
  768.19, 1411.05
  768.27, 1304.56
  768.36, 1284.08
  768.44, 1382.38
  768.52, 1267.69
  768.60, 1460.20
  768.68, 1292.27
  768.76, 1357.80
  768.84, 1331.18
  768.92, 1333.23
  769.00, 1331.18
  769.08, 1366.00
  769.16, 1314.80
  769.24, 1290.22
  769.32, 1363.95
  769.40, 1329.13
  769.48, 1329.13
  769.57, 1226.73
  769.65, 1304.56
  769.73, 1357.80
  769.81, 1345.52
  769.89, 1419.24
  769.97, 1271.79
  770.05, 1320.94
  770.13, 1271.79
  770.21, 1392.62
  770.29, 1341.42
  770.37, 1329.13
  770.45, 1271.79
  770.53, 1419.24
  770.61, 1288.17
  770.69, 1339.37
  770.77, 1290.22
  770.85, 1370.09
  770.93, 1183.73
  771.01, 1351.66
  771.10, 1345.52
  771.18, 1322.99
  771.26, 1339.37
  771.34, 1341.42
  771.42, 1216.49
  771.50, 1361.90
  771.58, 1277.93
  771.66, 1279.98
  771.74, 1228.78
  771.82, 1310.70
  771.90, 1249.26
  771.98, 1312.75
  772.06, 1329.13
  772.14, 1345.52
  772.22, 1271.79
  772.30, 1257.45
  772.38, 1290.22
  772.46, 1460.20
  772.54, 1265.64
  772.62, 1300.46
  772.70, 1288.17
  772.78, 1304.56
  772.86, 1400.81
  772.94, 1306.60
  773.02, 1273.84
  773.10, 1257.45
  773.18, 1421.29
  773.26, 1290.22
  773.34, 1312.75
  773.42, 1343.47
  773.50, 1400.81
  773.58, 1329.13
  773.66, 1394.67
  773.74, 1378.28
  773.82, 1363.95
  773.90, 1292.27
  773.98, 1345.52
  774.06, 1384.43
  774.14, 1331.18
  774.22, 1359.85
  774.30, 1390.57
  774.38, 1353.71
  774.46, 1337.32
  774.54, 1322.99
  774.62, 1339.37
  774.70, 1279.98
  774.78, 1290.22
  774.86, 1322.99
  774.94, 1370.09
  775.02, 1247.21
  775.10, 1345.52
  775.18, 1286.12
  775.26, 1349.61
  775.34, 1355.76
  775.42, 1312.75
  775.50, 1251.31
  775.58, 1376.23
  775.66, 1296.36
  775.74, 1304.56
  775.82, 1406.95
  775.90, 1308.65
  775.98, 1300.46
  776.06, 1331.18
  776.14, 1331.18
  776.22, 1236.97
  776.30, 1376.23
  776.38, 1335.28
  776.46, 1452.01
  776.54, 1318.89
  776.62, 1327.08
  776.70, 1257.45
  776.78, 1322.99
  776.86, 1359.85
  776.94, 1304.56
  777.01, 1316.84
  777.09, 1470.44
  777.17, 1294.32
  777.25, 1331.18
  777.33, 1310.70
  777.41, 1337.32
  777.49, 1331.18
  777.57, 1370.09
  777.65, 1366.00
  777.73, 1382.38
  777.81, 1335.28
  777.89, 1378.28
  777.97, 1325.04
  778.05, 1300.46
  778.13, 1390.57
  778.21, 1345.52
  778.29, 1320.94
  778.37, 1361.90
  778.45, 1421.29
  778.52, 1282.03
  778.60, 1329.13
  778.68, 1349.61
  778.76, 1296.36
  778.84, 1300.46
  778.92, 1292.27
  779.00, 1277.93
  779.08, 1327.08
  779.16, 1333.23
  779.24, 1333.23
  779.32, 1343.47
  779.40, 1308.65
  779.48, 1310.70
  779.56, 1261.55
  779.63, 1339.37
  779.71, 1282.03
  779.79, 1275.88
  779.87, 1325.04
  779.95, 1325.04
  780.03, 1279.98
  780.11, 1343.47
  780.19, 1384.43
  780.27, 1288.17
  780.35, 1329.13
  780.43, 1347.56
  780.51, 1308.65
  780.58, 1400.81
  780.66, 1349.61
  780.74, 1318.89
  780.82, 1263.60
  780.90, 1310.70
  780.98, 1304.56
  781.06, 1361.90
  781.14, 1312.75
  781.22, 1349.61
  781.30, 1282.03
  781.37, 1243.12
  781.45, 1218.54
  781.53, 1234.93
  781.61, 1374.19
  781.69, 1343.47
  781.77, 1374.19
  781.85, 1425.39
  781.93, 1363.95
  782.01, 1331.18
