  671.39, 1308.65
  671.48, 1390.57
  671.58, 1318.89
  671.67, 1341.42
  671.76, 1402.86
  671.85, 1368.04
  671.95, 1353.71
  672.04, 1259.50
  672.13, 1380.33
  672.22, 1400.81
  672.31, 1327.08
  672.41, 1370.09
  672.50, 1419.24
  672.59, 1306.60
  672.68, 1366.00
  672.78, 1419.24
  672.87, 1304.56
  672.96, 1366.00
  673.05, 1298.41
  673.15, 1331.18
  673.24, 1304.56
  673.33, 1318.89
  673.42, 1345.52
  673.51, 1296.36
  673.61, 1337.32
  673.70, 1329.13
  673.79, 1382.38
  673.88, 1335.28
  673.98, 1267.69
  674.07, 1335.28
  674.16, 1296.36
  674.25, 1372.14
  674.34, 1322.99
  674.44, 1310.70
  674.53, 1394.67
  674.62, 1335.28
  674.71, 1302.51
  674.80, 1378.28
  674.90, 1347.56
  674.99, 1304.56
  675.08, 1314.80
  675.17, 1372.14
  675.27, 1320.94
  675.36, 1337.32
  675.45, 1355.76
  675.54, 1398.76
  675.63, 1400.81
  675.73, 1314.80
  675.82, 1263.60
  675.91, 1310.70
  676.00, 1282.03
  676.09, 1357.80
  676.19, 1402.86
  676.28, 1286.12
  676.37, 1243.12
  676.46, 1279.98
  676.55, 1331.18
  676.64, 1296.36
  676.74, 1302.51
  676.83, 1349.61
  676.92, 1282.03
  677.01, 1388.52
  677.10, 1247.21
  677.20, 1390.57
  677.29, 1361.90
  677.38, 1306.60
  677.47, 1290.22
  677.56, 1390.57
  677.65, 1378.28
  677.75, 1312.75
  677.84, 1284.08
  677.93, 1390.57
  678.02, 1320.94
  678.11, 1239.02
  678.21, 1357.80
  678.30, 1406.95
  678.39, 1308.65
  678.48, 1357.80
  678.57, 1269.74
  678.66, 1284.08
  678.76, 1345.52
  678.85, 1341.42
  678.94, 1445.87
  679.03, 1302.51
  679.12, 1382.38
  679.21, 1394.67
  679.31, 1325.04
  679.40, 1404.91
  679.49, 1247.21
  679.58, 1234.93
  679.67, 1329.13
  679.76, 1376.23
  679.85, 1347.56
  679.95, 1277.93
  680.04, 1331.18
  680.13, 1286.12
  680.22, 1322.99
  680.31, 1284.08
  680.40, 1384.43
  680.50, 1343.47
  680.59, 1273.84
  680.68, 1339.37
  680.77, 1322.99
  680.86, 1316.84
  680.95, 1329.13
  681.04, 1239.02
  681.14, 1396.71
  681.23, 1331.18
  681.32, 1398.76
  681.41, 1304.56
  681.50, 1325.04
  681.59, 1292.27
  681.68, 1279.98
  681.78, 1325.04
  681.87, 1316.84
  681.96, 1400.81
  682.05, 1456.11
  682.14, 1300.46
  682.23, 1359.85
  682.32, 1251.31
  682.41, 1378.28
  682.51, 1255.40
  682.60, 1284.08
  682.69, 1234.93
  682.78, 1239.02
  682.87, 1300.46
  682.96, 1353.71
  683.05, 1300.46
  683.14, 1292.27
  683.24, 1331.18
  683.33, 1341.42
  683.42, 1402.86
  683.51, 1349.61
  683.60, 1421.29
  683.69, 1316.84
  683.78, 1361.90
  683.87, 1277.93
  683.96, 1273.84
  684.06, 1325.04
  684.15, 1384.43
  684.24, 1255.40
  684.33, 1386.47
  684.42, 1304.56
  684.51, 1361.90
  684.60, 1327.08
  684.69, 1349.61
  684.78, 1370.09
  684.87, 1198.06
  684.97, 1269.74
  685.06, 1298.41
  685.15, 1300.46
  685.24, 1331.18
  685.33, 1347.56
  685.42, 1318.89
  685.51, 1279.98
  685.60, 1345.52
  685.69, 1366.00
  685.78, 1388.52
  685.88, 1308.65
  685.97, 1267.69
  686.06, 1353.71
  686.15, 1314.80
  686.24, 1251.31
  686.33, 1335.28
  686.42, 1284.08
  686.51, 1349.61
  686.60, 1404.91
  686.69, 1298.41
  686.78, 1245.17
  686.87, 1316.84
  686.97, 1312.75
  687.06, 1439.72
  687.15, 1296.36
  687.24, 1339.37
  687.33, 1306.60
  687.42, 1314.80
  687.51, 1294.32
  687.60, 1331.18
  687.69, 1349.61
  687.78, 1329.13
  687.87, 1327.08
  687.96, 1247.21
  688.05, 1288.17
  688.14, 1318.89
  688.24, 1368.04
  688.33, 1277.93
  688.42, 1271.79
  688.51, 1279.98
  688.60, 1320.94
  688.69, 1404.91
  688.78, 1230.83
  688.87, 1304.56
  688.96, 1327.08
  689.05, 1296.36
  689.14, 1402.86
  689.23, 1363.95
  689.32, 1312.75
  689.41, 1380.33
  689.50, 1366.00
  689.59, 1353.71
  689.68, 1243.12
  689.77, 1339.37
  689.86, 1325.04
  689.96, 1277.93
  690.05, 1275.88
  690.14, 1329.13
  690.23, 1302.51
  690.32, 1322.99
  690.41, 1275.88
  690.50, 1345.52
  690.59, 1337.32
  690.68, 1304.56
  690.77, 1230.83
  690.86, 1435.63
  690.95, 1329.13
  691.04, 1308.65
  691.13, 1316.84
  691.22, 1279.98
  691.31, 1341.42
  691.40, 1230.83
  691.49, 1232.88
  691.58, 1308.65
  691.67, 1314.80
  691.76, 1335.28
  691.85, 1306.60
  691.94, 1275.88
  692.03, 1308.65
  692.12, 1296.36
  692.21, 1325.04
  692.30, 1343.47
  692.39, 1316.84
  692.48, 1316.84
  692.57, 1316.84
  692.66, 1320.94
  692.75, 1226.73
  692.84, 1314.80
  692.93, 1265.64
  693.02, 1333.23
  693.11, 1314.80
  693.20, 1312.75
  693.29, 1286.12
  693.38, 1212.40
  693.47, 1355.76
  693.56, 1302.51
  693.65, 1411.05
  693.74, 1470.44
  693.83, 1353.71
  693.92, 1355.76
  694.01, 1378.28
  694.10, 1411.05
  694.19, 1292.27
  694.28, 1361.90
  694.37, 1314.80
  694.46, 1284.08
  694.55, 1300.46
  694.64, 1345.52
  694.73, 1314.80
  694.82, 1284.08
  694.91, 1349.61
  695.00, 1345.52
  695.09, 1361.90
  695.18, 1271.79
  695.27, 1353.71
  695.36, 1298.41
  695.45, 1339.37
  695.54, 1314.80
  695.63, 1329.13
  695.72, 1394.67
  695.81, 1349.61
  695.90, 1413.10
  695.99, 1255.40
  696.08, 1333.23
  696.17, 1370.09
  696.26, 1353.71
  696.35, 1300.46
  696.44, 1312.75
  696.53, 1296.36
  696.62, 1310.70
  696.71, 1288.17
  696.80, 1337.32
  696.89, 1386.47
  696.98, 1318.89
  697.07, 1288.17
  697.16, 1341.42
  697.25, 1368.04
  697.34, 1300.46
  697.43, 1325.04
  697.52, 1380.33
  697.61, 1310.70
  697.70, 1314.80
  697.78, 1378.28
  697.87, 1337.32
  697.96, 1257.45
  698.05, 1413.10
  698.14, 1267.69
  698.23, 1325.04
  698.32, 1294.32
  698.41, 1320.94
  698.50, 1288.17
  698.59, 1406.95
  698.68, 1372.14
  698.77, 1331.18
  698.86, 1372.14
  698.95, 1298.41
  699.04, 1386.47
  699.13, 1347.56
  699.22, 1370.09
  699.31, 1396.71
  699.40, 1345.52
  699.48, 1355.76
  699.57, 1312.75
  699.66, 1337.32
  699.75, 1304.56
  699.84, 1308.65
  699.93, 1386.47
  700.02, 1411.05
  700.11, 1341.42
  700.20, 1339.37
  700.29, 1339.37
  700.38, 1339.37
  700.47, 1370.09
  700.56, 1288.17
  700.65, 1388.52
  700.73, 1357.80
  700.82, 1345.52
  700.91, 1343.47
  701.00, 1267.69
  701.09, 1318.89
  701.18, 1427.43
  701.27, 1363.95
  701.36, 1343.47
  701.45, 1259.50
  701.54, 1275.88
  701.63, 1433.58
  701.72, 1374.19
  701.80, 1322.99
  701.89, 1241.07
  701.98, 1325.04
  702.07, 1320.94
  702.16, 1267.69
  702.25, 1306.60
  702.34, 1275.88
  702.43, 1363.95
  702.52, 1271.79
  702.61, 1325.04
  702.70, 1269.74
  702.78, 1378.28
  702.87, 1296.36
  702.96, 1396.71
  703.05, 1390.57
  703.14, 1357.80
  703.23, 1318.89
  703.32, 1296.36
  703.41, 1269.74
  703.50, 1345.52
  703.58, 1419.24
  703.67, 1333.23
  703.76, 1294.32
  703.85, 1339.37
  703.94, 1378.28
  704.03, 1341.42
  704.12, 1298.41
  704.21, 1322.99
  704.30, 1378.28
  704.38, 1271.79
  704.47, 1329.13
  704.56, 1349.61
  704.65, 1312.75
  704.74, 1366.00
  704.83, 1251.31
  704.92, 1456.11
  705.01, 1357.80
  705.09, 1279.98
  705.18, 1339.37
  705.27, 1308.65
  705.36, 1304.56
  705.45, 1382.38
  705.54, 1290.22
  705.63, 1282.03
  705.72, 1392.62
  705.80, 1329.13
  705.89, 1327.08
  705.98, 1294.32
  706.07, 1374.19
  706.16, 1366.00
  706.25, 1304.56
  706.34, 1322.99
  706.42, 1339.37
  706.51, 1343.47
  706.60, 1402.86
  706.69, 1337.32
  706.78, 1314.80
  706.87, 1286.12
  706.96, 1329.13
  707.04, 1337.32
  707.13, 1361.90
  707.22, 1275.88
  707.31, 1355.76
  707.40, 1339.37
  707.49, 1349.61
  707.57, 1339.37
  707.66, 1378.28
  707.75, 1296.36
  707.84, 1445.87
  707.93, 1239.02
  708.02, 1429.48
  708.10, 1382.38
  708.19, 1282.03
  708.28, 1384.43
  708.37, 1435.63
  708.46, 1206.25
  708.55, 1357.80
  708.63, 1382.38
  708.72, 1325.04
  708.81, 1296.36
  708.90, 1257.45
  708.99, 1366.00
  709.08, 1388.52
  709.16, 1388.52
  709.25, 1437.67
  709.34, 1353.71
  709.43, 1325.04
  709.52, 1370.09
  709.61, 1441.77
  709.69, 1437.67
  709.78, 1292.27
  709.87, 1318.89
  709.96, 1396.71
  710.05, 1374.19
  710.13, 1288.17
  710.22, 1386.47
  710.31, 1351.66
  710.40, 1402.86
  710.49, 1341.42
  710.58, 1355.76
  710.66, 1232.88
  710.75, 1374.19
  710.84, 1322.99
  710.93, 1273.84
  711.02, 1222.64
  711.10, 1320.94
  711.19, 1339.37
  711.28, 1286.12
  711.37, 1302.51
  711.46, 1415.15
  711.54, 1421.29
  711.63, 1347.56
  711.72, 1304.56
  711.81, 1341.42
  711.90, 1351.66
  711.98, 1275.88
  712.07, 1316.84
  712.16, 1310.70
  712.25, 1239.02
  712.33, 1284.08
  712.42, 1347.56
  712.51, 1314.80
  712.60, 1339.37
  712.69, 1357.80
  712.77, 1386.47
  712.86, 1331.18
  712.95, 1353.71
  713.04, 1361.90
  713.13, 1290.22
  713.21, 1282.03
  713.30, 1415.15
  713.39, 1273.84
  713.48, 1234.93
  713.56, 1294.32
  713.65, 1247.21
  713.74, 1341.42
  713.83, 1312.75
  713.91, 1349.61
  714.00, 1286.12
  714.09, 1290.22
  714.18, 1294.32
  714.27, 1359.85
  714.35, 1279.98
  714.44, 1298.41
  714.53, 1331.18
  714.62, 1353.71
  714.70, 1406.95
  714.79, 1284.08
  714.88, 1290.22
  714.97, 1306.60
  715.05, 1269.74
  715.14, 1314.80
  715.23, 1318.89
  715.32, 1300.46
  715.40, 1325.04
  715.49, 1339.37
  715.58, 1343.47
  715.67, 1361.90
  715.75, 1300.46
  715.84, 1271.79
  715.93, 1341.42
  716.02, 1374.19
  716.10, 1388.52
  716.19, 1361.90
  716.28, 1359.85
  716.37, 1269.74
  716.45, 1298.41
  716.54, 1290.22
  716.63, 1345.52
  716.72, 1308.65
  716.80, 1386.47
  716.89, 1275.88
  716.98, 1443.82
  717.07, 1402.86
  717.15, 1329.13
  717.24, 1306.60
  717.33, 1337.32
  717.41, 1251.31
  717.50, 1269.74
  717.59, 1372.14
  717.68, 1339.37
  717.76, 1402.86
  717.85, 1396.71
  717.94, 1372.14
  718.02, 1345.52
  718.11, 1380.33
  718.20, 1337.32
  718.29, 1339.37
  718.37, 1345.52
  718.46, 1320.94
  718.55, 1394.67
  718.64, 1320.94
  718.72, 1247.21
  718.81, 1343.47
  718.90, 1284.08
  718.98, 1251.31
  719.07, 1466.35
  719.16, 1275.88
  719.24, 1316.84
  719.33, 1345.52
  719.42, 1353.71
  719.51, 1320.94
  719.59, 1361.90
  719.68, 1378.28
  719.77, 1236.97
  719.85, 1292.27
  719.94, 1419.24
  720.03, 1318.89
  720.11, 1230.83
  720.20, 1308.65
  720.29, 1322.99
  720.38, 1320.94
  720.46, 1409.00
  720.55, 1298.41
  720.64, 1380.33
  720.72, 1376.23
  720.81, 1298.41
  720.90, 1325.04
  720.98, 1304.56
  721.07, 1226.73
  721.16, 1394.67
  721.24, 1447.91
  721.33, 1304.56
  721.42, 1243.12
  721.50, 1294.32
  721.59, 1386.47
  721.68, 1325.04
  721.77, 1390.57
  721.85, 1265.64
  721.94, 1275.88
  722.03, 1275.88
  722.11, 1208.30
  722.20, 1331.18
  722.29, 1404.91
  722.37, 1329.13
  722.46, 1329.13
  722.55, 1382.38
  722.63, 1322.99
  722.72, 1290.22
  722.81, 1351.66
  722.89, 1316.84
  722.98, 1292.27
  723.07, 1361.90
  723.15, 1245.17
  723.24, 1372.14
  723.32, 1372.14
  723.41, 1443.82
  723.50, 1382.38
  723.58, 1413.10
  723.67, 1259.50
  723.76, 1343.47
  723.84, 1359.85
  723.93, 1392.62
  724.02, 1304.56
  724.10, 1353.71
  724.19, 1298.41
  724.28, 1374.19
  724.36, 1339.37
  724.45, 1386.47
  724.54, 1339.37
  724.62, 1374.19
  724.71, 1251.31
  724.80, 1339.37
  724.88, 1345.52
  724.97, 1376.23
  725.05, 1302.51
  725.14, 1314.80
  725.23, 1392.62
  725.31, 1357.80
  725.40, 1402.86
  725.49, 1368.04
  725.57, 1261.55
  725.66, 1345.52
  725.74, 1331.18
  725.83, 1341.42
  725.92, 1247.21
  726.00, 1234.93
  726.09, 1284.08
  726.18, 1370.09
  726.26, 1288.17
  726.35, 1329.13
  726.43, 1320.94
  726.52, 1386.47
  726.61, 1355.76
  726.69, 1304.56
  726.78, 1249.26
  726.87, 1327.08
  726.95, 1304.56
  727.04, 1372.14
  727.12, 1292.27
  727.21, 1239.02
  727.30, 1312.75
  727.38, 1294.32
  727.47, 1314.80
  727.55, 1322.99
  727.64, 1271.79
  727.73, 1355.76
  727.81, 1304.56
  727.90, 1329.13
  727.98, 1230.83
  728.07, 1429.48
  728.16, 1300.46
  728.24, 1320.94
  728.33, 1306.60
  728.41, 1310.70
  728.50, 1341.42
  728.59, 1478.63
  728.67, 1292.27
  728.76, 1445.87
  728.84, 1382.38
  728.93, 1386.47
  729.02, 1290.22
  729.10, 1322.99
  729.19, 1271.79
  729.27, 1349.61
  729.36, 1277.93
  729.44, 1339.37
  729.53, 1357.80
  729.62, 1501.16
  729.70, 1406.95
  729.79, 1320.94
  729.87, 1378.28
  729.96, 1320.94
  730.05, 1341.42
  730.13, 1419.24
  730.22, 1329.13
  730.30, 1341.42
  730.39, 1398.76
  730.47, 1361.90
  730.56, 1320.94
  730.65, 1357.80
  730.73, 1265.64
  730.82, 1290.22
  730.90, 1384.43
  730.99, 1294.32
  731.07, 1288.17
  731.16, 1314.80
  731.24, 1218.54
  731.33, 1271.79
  731.42, 1363.95
  731.50, 1435.63
  731.59, 1267.69
  731.67, 1396.71
  731.76, 1300.46
  731.84, 1382.38
  731.93, 1388.52
  732.01, 1335.28
  732.10, 1329.13
  732.19, 1316.84
  732.27, 1310.70
  732.36, 1325.04
  732.44, 1294.32
  732.53, 1259.50
  732.61, 1419.24
  732.70, 1304.56
  732.78, 1318.89
  732.87, 1374.19
  732.95, 1271.79
  733.04, 1406.95
  733.13, 1273.84
  733.21, 1312.75
  733.30, 1304.56
  733.38, 1226.73
  733.47, 1234.93
  733.55, 1421.29
  733.64, 1347.56
  733.72, 1355.76
  733.81, 1454.06
  733.89, 1337.32
  733.98, 1314.80
  734.06, 1374.19
  734.15, 1320.94
  734.23, 1333.23
  734.32, 1339.37
  734.40, 1327.08
  734.49, 1224.69
  734.57, 1318.89
  734.66, 1325.04
  734.75, 1421.29
  734.83, 1376.23
  734.92, 1341.42
  735.00, 1296.36
  735.09, 1425.39
  735.17, 1337.32
  735.26, 1345.52
  735.34, 1331.18
  735.43, 1351.66
  735.51, 1402.86
  735.60, 1271.79
  735.68, 1357.80
  735.77, 1249.26
  735.85, 1376.23
  735.94, 1308.65
  736.02, 1329.13
  736.11, 1290.22
  736.19, 1300.46
  736.28, 1310.70
  736.36, 1368.04
  736.45, 1380.33
  736.53, 1318.89
  736.62, 1353.71
  736.70, 1247.21
  736.79, 1413.10
  736.87, 1275.88
  736.96, 1318.89
  737.04, 1343.47
  737.13, 1292.27
  737.21, 1286.12
  737.30, 1349.61
  737.38, 1378.28
  737.47, 1318.89
  737.55, 1400.81
  737.63, 1339.37
  737.72, 1368.04
  737.80, 1333.23
  737.89, 1257.45
  737.97, 1304.56
  738.06, 1325.04
  738.14, 1298.41
  738.23, 1306.60
  738.31, 1343.47
  738.40, 1292.27
  738.48, 1269.74
  738.57, 1286.12
  738.65, 1312.75
  738.74, 1378.28
  738.82, 1296.36
  738.91, 1298.41
  738.99, 1279.98
  739.07, 1386.47
  739.16, 1269.74
  739.24, 1343.47
  739.33, 1443.82
  739.41, 1337.32
  739.50, 1380.33
  739.58, 1302.51
  739.67, 1329.13
  739.75, 1347.56
  739.84, 1271.79
  739.92, 1288.17
  740.01, 1361.90
  740.09, 1386.47
  740.17, 1259.50
  740.26, 1226.73
  740.34, 1296.36
  740.43, 1304.56
  740.51, 1398.76
  740.60, 1413.10
  740.68, 1335.28
  740.77, 1300.46
  740.85, 1374.19
  740.93, 1341.42
  741.02, 1296.36
  741.10, 1345.52
  741.19, 1386.47
  741.27, 1339.37
  741.36, 1286.12
  741.44, 1236.97
  741.52, 1298.41
  741.61, 1310.70
  741.69, 1366.00
  741.78, 1255.40
  741.86, 1263.60
  741.95, 1386.47
  742.03, 1314.80
  742.11, 1331.18
  742.20, 1351.66
  742.28, 1347.56
  742.37, 1341.42
  742.45, 1292.27
  742.54, 1304.56
  742.62, 1304.56
  742.70, 1406.95
  742.79, 1331.18
  742.87, 1292.27
  742.96, 1296.36
  743.04, 1345.52
  743.12, 1320.94
  743.21, 1366.00
  743.29, 1320.94
  743.38, 1243.12
  743.46, 1325.04
  743.54, 1269.74
  743.63, 1265.64
  743.71, 1384.43
  743.80, 1361.90
  743.88, 1347.56
  743.97, 1349.61
  744.05, 1368.04
  744.13, 1335.28
  744.22, 1394.67
  744.30, 1308.65
  744.38, 1337.32
  744.47, 1394.67
  744.55, 1372.14
  744.64, 1279.98
  744.72, 1331.18
  744.80, 1351.66
  744.89, 1279.98
  744.97, 1341.42
  745.06, 1380.33
  745.14, 1333.23
  745.22, 1255.40
  745.31, 1333.23
  745.39, 1304.56
  745.48, 1435.63
  745.56, 1366.00
  745.64, 1247.21
  745.73, 1247.21
  745.81, 1282.03
  745.89, 1378.28
  745.98, 1327.08
  746.06, 1374.19
  746.15, 1361.90
  746.23, 1279.98
  746.31, 1277.93
  746.40, 1302.51
  746.48, 1298.41
  746.56, 1333.23
  746.65, 1282.03
  746.73, 1267.69
  746.81, 1359.85
  746.90, 1357.80
  746.98, 1298.41
  747.07, 1335.28
  747.15, 1361.90
  747.23, 1402.86
  747.32, 1292.27
  747.40, 1339.37
  747.48, 1378.28
  747.57, 1437.67
  747.65, 1396.71
  747.73, 1363.95
  747.82, 1363.95
  747.90, 1329.13
  747.98, 1372.14
  748.07, 1320.94
  748.15, 1294.32
  748.24, 1376.23
  748.32, 1298.41
  748.40, 1347.56
  748.49, 1267.69
  748.57, 1343.47
  748.65, 1333.23
  748.74, 1388.52
  748.82, 1302.51
  748.90, 1257.45
  748.99, 1304.56
  749.07, 1312.75
  749.15, 1417.19
  749.24, 1343.47
  749.32, 1316.84
  749.40, 1337.32
  749.49, 1386.47
  749.57, 1337.32
  749.65, 1372.14
  749.74, 1318.89
  749.82, 1243.12
  749.90, 1476.59
  749.99, 1394.67
  750.07, 1343.47
  750.15, 1361.90
  750.23, 1279.98
  750.32, 1368.04
  750.40, 1386.47
  750.48, 1433.58
  750.57, 1284.08
  750.65, 1218.54
  750.73, 1355.76
  750.82, 1304.56
  750.90, 1351.66
  750.98, 1320.94
  751.07, 1378.28
  751.15, 1333.23
  751.23, 1318.89
  751.32, 1292.27
  751.40, 1386.47
  751.48, 1329.13
  751.56, 1378.28
  751.65, 1353.71
  751.73, 1284.08
  751.81, 1292.27
  751.90, 1368.04
  751.98, 1263.60
  752.06, 1290.22
  752.15, 1456.11
  752.23, 1402.86
  752.31, 1355.76
  752.39, 1396.71
  752.48, 1312.75
  752.56, 1374.19
  752.64, 1273.84
  752.73, 1210.35
  752.81, 1312.75
  752.89, 1302.51
  752.97, 1341.42
  753.06, 1382.38
  753.14, 1300.46
  753.22, 1361.90
  753.31, 1447.91
  753.39, 1413.10
  753.47, 1263.60
  753.55, 1435.63
  753.64, 1368.04
  753.72, 1378.28
  753.80, 1320.94
  753.89, 1269.74
  753.97, 1372.14
  754.05, 1298.41
  754.13, 1327.08
  754.22, 1366.00
  754.30, 1273.84
  754.38, 1349.61
  754.46, 1390.57
  754.55, 1439.72
  754.63, 1312.75
  754.71, 1396.71
  754.79, 1370.09
  754.88, 1290.22
  754.96, 1255.40
  755.04, 1279.98
  755.12, 1337.32
  755.21, 1333.23
  755.29, 1372.14
  755.37, 1239.02
  755.45, 1355.76
  755.54, 1363.95
  755.62, 1316.84
  755.70, 1245.17
  755.78, 1327.08
  755.87, 1292.27
  755.95, 1294.32
  756.03, 1263.60
  756.11, 1372.14
  756.20, 1359.85
  756.28, 1232.88
  756.36, 1366.00
  756.44, 1382.38
  756.53, 1376.23
  756.61, 1296.36
  756.69, 1322.99
  756.77, 1339.37
  756.86, 1353.71
  756.94, 1337.32
  757.02, 1390.57
  757.10, 1290.22
  757.19, 1347.56
  757.27, 1372.14
  757.35, 1363.95
  757.43, 1261.55
  757.51, 1271.79
  757.60, 1288.17
  757.68, 1335.28
  757.76, 1212.40
  757.84, 1337.32
  757.93, 1271.79
  758.01, 1392.62
  758.09, 1251.31
  758.17, 1314.80
  758.25, 1380.33
  758.34, 1353.71
  758.42, 1361.90
  758.50, 1372.14
  758.58, 1288.17
  758.66, 1316.84
  758.75, 1382.38
  758.83, 1392.62
  758.91, 1384.43
  758.99, 1314.80
  759.07, 1312.75
  759.16, 1343.47
  759.24, 1298.41
  759.32, 1269.74
  759.40, 1298.41
  759.48, 1316.84
  759.57, 1308.65
  759.65, 1191.92
  759.73, 1255.40
  759.81, 1433.58
  759.89, 1279.98
  759.98, 1312.75
  760.06, 1341.42
  760.14, 1452.01
  760.22, 1372.14
  760.30, 1232.88
  760.39, 1339.37
  760.47, 1327.08
  760.55, 1327.08
  760.63, 1400.81
  760.71, 1292.27
  760.79, 1339.37
  760.88, 1259.50
  760.96, 1312.75
  761.04, 1322.99
  761.12, 1288.17
  761.20, 1306.60
  761.29, 1325.04
  761.37, 1337.32
  761.45, 1339.37
  761.53, 1392.62
  761.61, 1259.50
  761.69, 1327.08
  761.78, 1290.22
  761.86, 1296.36
  761.94, 1308.65
  762.02, 1273.84
  762.10, 1476.59
  762.18, 1312.75
  762.27, 1273.84
  762.35, 1351.66
  762.43, 1394.67
  762.51, 1193.97
  762.59, 1347.56
  762.67, 1351.66
  762.76, 1421.29
  762.84, 1294.32
  762.92, 1308.65
  763.00, 1347.56
  763.08, 1257.45
  763.16, 1298.41
  763.24, 1380.33
  763.33, 1304.56
  763.41, 1232.88
  763.49, 1331.18
  763.57, 1361.90
  763.65, 1279.98
  763.73, 1333.23
  763.81, 1316.84
  763.90, 1409.00
  763.98, 1265.64
  764.06, 1316.84
  764.14, 1409.00
  764.22, 1406.95
  764.30, 1355.76
  764.38, 1322.99
  764.46, 1333.23
  764.55, 1275.88
  764.63, 1275.88
  764.71, 1339.37
  764.79, 1325.04
  764.87, 1351.66
  764.95, 1277.93
  765.03, 1310.70
  765.12, 1357.80
  765.20, 1396.71
  765.28, 1329.13
  765.36, 1331.18
  765.44, 1327.08
  765.52, 1370.09
  765.60, 1314.80
  765.68, 1296.36
  765.76, 1308.65
  765.85, 1390.57
  765.93, 1370.09
  766.01, 1339.37
  766.09, 1273.84
  766.17, 1335.28
  766.25, 1335.28
  766.33, 1343.47
  766.41, 1370.09
  766.49, 1265.64
  766.58, 1345.52
  766.66, 1406.95
  766.74, 1249.26
  766.82, 1312.75
  766.90, 1296.36
  766.98, 1363.95
  767.06, 1296.36
  767.14, 1249.26
  767.22, 1271.79
  767.30, 1359.85
  767.38, 1271.79
  767.47, 1198.06
  767.55, 1310.70
  767.63, 1316.84
  767.71, 1355.76
  767.79, 1294.32
  767.87, 1355.76
  767.95, 1329.13
  768.03, 1376.23
  768.11, 1361.90
  768.19, 1310.70
  768.27, 1296.36
  768.36, 1345.52
  768.44, 1355.76
  768.52, 1271.79
  768.60, 1470.44
  768.68, 1357.80
  768.76, 1370.09
  768.84, 1398.76
  768.92, 1316.84
  769.00, 1288.17
  769.08, 1322.99
  769.16, 1247.21
  769.24, 1245.17
  769.32, 1271.79
  769.40, 1327.08
  769.48, 1302.51
  769.57, 1279.98
  769.65, 1308.65
  769.73, 1329.13
  769.81, 1363.95
  769.89, 1427.43
  769.97, 1343.47
  770.05, 1329.13
  770.13, 1273.84
  770.21, 1376.23
  770.29, 1341.42
  770.37, 1288.17
  770.45, 1357.80
  770.53, 1431.53
  770.61, 1312.75
  770.69, 1378.28
  770.77, 1306.60
  770.85, 1394.67
  770.93, 1279.98
  771.01, 1382.38
  771.10, 1288.17
  771.18, 1302.51
  771.26, 1333.23
  771.34, 1234.93
  771.42, 1331.18
  771.50, 1327.08
  771.58, 1241.07
  771.66, 1372.14
  771.74, 1249.26
  771.82, 1271.79
  771.90, 1259.50
  771.98, 1269.74
  772.06, 1331.18
  772.14, 1386.47
  772.22, 1329.13
  772.30, 1398.76
  772.38, 1275.88
  772.46, 1366.00
  772.54, 1302.51
  772.62, 1259.50
  772.70, 1308.65
  772.78, 1220.59
  772.86, 1300.46
  772.94, 1353.71
  773.02, 1349.61
  773.10, 1271.79
  773.18, 1355.76
  773.26, 1300.46
  773.34, 1402.86
  773.42, 1292.27
  773.50, 1363.95
  773.58, 1243.12
  773.66, 1353.71
  773.74, 1345.52
  773.82, 1415.15
  773.90, 1357.80
  773.98, 1312.75
  774.06, 1372.14
  774.14, 1314.80
  774.22, 1366.00
  774.30, 1378.28
  774.38, 1370.09
  774.46, 1347.56
  774.54, 1333.23
  774.62, 1249.26
  774.70, 1294.32
  774.78, 1304.56
  774.86, 1345.52
  774.94, 1275.88
  775.02, 1382.38
  775.10, 1331.18
  775.18, 1347.56
  775.26, 1404.91
  775.34, 1460.20
  775.42, 1267.69
  775.50, 1370.09
  775.58, 1484.78
  775.66, 1222.64
  775.74, 1345.52
  775.82, 1390.57
  775.90, 1320.94
  775.98, 1374.19
  776.06, 1290.22
  776.14, 1327.08
  776.22, 1290.22
  776.30, 1292.27
  776.38, 1304.56
  776.46, 1495.02
  776.54, 1277.93
  776.62, 1404.91
  776.70, 1308.65
  776.78, 1290.22
  776.86, 1363.95
  776.94, 1304.56
  777.01, 1419.24
  777.09, 1413.10
  777.17, 1327.08
  777.25, 1312.75
  777.33, 1296.36
  777.41, 1411.05
  777.49, 1300.46
  777.57, 1312.75
  777.65, 1353.71
  777.73, 1402.86
  777.81, 1368.04
  777.89, 1296.36
  777.97, 1292.27
  778.05, 1279.98
  778.13, 1382.38
  778.21, 1247.21
  778.29, 1329.13
  778.37, 1372.14
  778.45, 1384.43
  778.52, 1273.84
  778.60, 1347.56
  778.68, 1337.32
  778.76, 1290.22
  778.84, 1331.18
  778.92, 1304.56
  779.00, 1337.32
  779.08, 1265.64
  779.16, 1368.04
  779.24, 1386.47
  779.32, 1402.86
  779.40, 1251.31
  779.48, 1282.03
  779.56, 1335.28
  779.63, 1337.32
  779.71, 1390.57
  779.79, 1355.76
  779.87, 1380.33
  779.95, 1265.64
  780.03, 1273.84
  780.11, 1327.08
  780.19, 1378.28
  780.27, 1277.93
  780.35, 1316.84
  780.43, 1247.21
  780.51, 1366.00
  780.58, 1273.84
