  672.04, 1569.77
  672.13, 1628.14
  672.22, 1592.30
  672.31, 1571.82
  672.41, 1621.99
  672.50, 1651.69
  672.59, 1585.13
  672.68, 1586.15
  672.78, 1575.91
  672.87, 1603.56
  672.96, 1593.32
  673.05, 1577.96
  673.15, 1569.77
  673.24, 1517.54
  673.33, 1568.74
  673.42, 1563.62
  673.51, 1621.99
  673.61, 1566.70
  673.70, 1566.70
  673.79, 1623.02
  673.88, 1576.94
  673.98, 1561.58
  674.07, 1600.49
  674.16, 1551.34
  674.25, 1516.52
  674.34, 1532.90
  674.44, 1542.12
  674.53, 1525.74
  674.62, 1531.88
  674.71, 1547.24
  674.80, 1636.33
  674.90, 1574.89
  674.99, 1455.08
  675.08, 1555.43
  675.17, 1574.89
  675.27, 1549.29
  675.36, 1495.02
  675.45, 1590.25
  675.54, 1488.87
  675.63, 1464.30
  675.73, 1481.71
  675.82, 1489.90
  675.91, 1531.88
  676.00, 1529.83
  676.09, 1491.95
  676.19, 1509.35
  676.28, 1463.27
  676.37, 1511.40
  676.46, 1478.63
  676.55, 1508.33
  676.64, 1581.03
  676.74, 1485.80
  676.83, 1474.54
  676.92, 1462.25
  677.01, 1565.67
  677.10, 1457.13
  677.20, 1438.70
  677.29, 1538.02
  677.38, 1481.71
  677.47, 1512.42
  677.56, 1423.34
  677.65, 1509.35
  677.75, 1448.94
  677.84, 1412.07
  677.93, 1539.05
  678.02, 1453.03
  678.11, 1403.88
  678.21, 1561.58
  678.30, 1518.57
  678.39, 1514.47
  678.48, 1460.20
  678.57, 1401.83
  678.66, 1477.61
  678.76, 1464.30
  678.85, 1450.99
  678.94, 1459.18
  679.03, 1565.67
  679.12, 1505.26
  679.21, 1432.55
  679.31, 1381.35
  679.40, 1475.56
  679.49, 1431.53
  679.58, 1410.03
  679.67, 1389.55
  679.76, 1508.33
  679.85, 1504.23
  679.95, 1468.39
  680.04, 1362.92
  680.13, 1416.17
  680.22, 1416.17
  680.31, 1390.57
  680.40, 1528.81
  680.50, 1417.19
  680.59, 1361.90
  680.68, 1388.52
  680.77, 1414.12
  680.86, 1402.86
  680.95, 1397.74
  681.04, 1331.18
  681.14, 1445.87
  681.23, 1436.65
  681.32, 1463.27
  681.41, 1437.67
  681.50, 1406.95
  681.59, 1399.79
  681.68, 1357.80
  681.78, 1459.18
  681.87, 1450.99
  681.96, 1456.11
  682.05, 1433.58
  682.14, 1417.19
  682.23, 1443.82
  682.32, 1371.12
  682.41, 1410.03
  682.51, 1395.69
  682.60, 1362.92
  682.69, 1454.06
  682.78, 1342.44
  682.87, 1399.79
  682.96, 1404.91
  683.05, 1393.64
  683.14, 1356.78
  683.24, 1401.83
  683.33, 1358.83
  683.42, 1385.45
  683.51, 1398.76
  683.60, 1454.06
  683.69, 1468.39
  683.78, 1472.49
  683.87, 1424.36
  683.96, 1317.87
  684.06, 1346.54
  684.15, 1366.00
  684.24, 1393.64
  684.33, 1491.95
  684.42, 1382.38
  684.51, 1447.91
  684.60, 1384.43
  684.69, 1409.00
  684.78, 1407.98
  684.87, 1272.81
  684.97, 1385.45
  685.06, 1421.29
  685.15, 1320.94
  685.24, 1409.00
  685.33, 1378.28
  685.42, 1380.33
  685.51, 1343.47
  685.60, 1402.86
  685.69, 1346.54
  685.78, 1373.16
  685.88, 1431.53
  685.97, 1342.44
  686.06, 1370.09
  686.15, 1411.05
  686.24, 1343.47
  686.33, 1403.88
  686.42, 1405.93
  686.51, 1383.40
  686.60, 1501.16
  686.69, 1360.88
  686.78, 1372.14
  686.87, 1446.89
  686.97, 1368.04
  687.06, 1474.54
  687.15, 1308.65
  687.24, 1350.64
  687.33, 1292.27
  687.42, 1354.73
  687.51, 1351.66
  687.60, 1400.81
  687.69, 1385.45
  687.78, 1374.19
  687.87, 1362.92
  687.96, 1317.87
  688.05, 1354.73
  688.14, 1356.78
  688.24, 1430.51
  688.33, 1321.96
  688.42, 1337.32
  688.51, 1286.12
  688.60, 1318.89
  688.69, 1421.29
  688.78, 1353.71
  688.87, 1372.14
  688.96, 1356.78
  689.05, 1371.12
  689.14, 1367.02
  689.23, 1413.10
  689.32, 1362.92
  689.41, 1399.79
  689.50, 1386.47
  689.59, 1350.64
  689.68, 1392.62
  689.77, 1338.35
  689.86, 1334.25
  689.96, 1351.66
  690.05, 1336.30
  690.14, 1380.33
  690.23, 1403.88
  690.32, 1263.60
  690.41, 1390.57
  690.50, 1397.74
  690.59, 1380.33
  690.68, 1382.38
  690.77, 1367.02
  690.86, 1348.59
  690.95, 1391.59
  691.04, 1360.88
  691.13, 1441.77
  691.22, 1355.76
  691.31, 1357.80
  691.40, 1341.42
  691.49, 1316.84
  691.58, 1350.64
  691.67, 1315.82
  691.76, 1378.28
  691.85, 1383.40
  691.94, 1308.65
  692.03, 1367.02
  692.12, 1403.88
  692.21, 1400.81
  692.30, 1378.28
  692.39, 1354.73
  692.48, 1325.04
  692.57, 1349.61
  692.66, 1356.78
  692.75, 1273.84
  692.84, 1360.88
  692.93, 1357.80
  693.02, 1413.10
  693.11, 1374.19
  693.20, 1402.86
  693.29, 1346.54
  693.38, 1347.56
  693.47, 1415.15
  693.56, 1315.82
  693.65, 1406.95
  693.74, 1406.95
  693.83, 1409.00
  693.92, 1357.80
  694.01, 1415.15
  694.10, 1396.71
  694.19, 1374.19
  694.28, 1399.79
  694.37, 1329.13
  694.46, 1358.83
  694.55, 1312.75
  694.64, 1413.10
  694.73, 1348.59
  694.82, 1315.82
  694.91, 1376.24
  695.00, 1387.50
  695.09, 1376.24
  695.18, 1282.03
  695.27, 1324.01
  695.36, 1358.83
  695.45, 1372.14
  695.54, 1353.71
  695.63, 1363.95
  695.72, 1310.70
  695.81, 1390.57
  695.90, 1400.81
  695.99, 1311.72
  696.08, 1410.03
  696.17, 1417.19
  696.26, 1315.82
  696.35, 1343.47
  696.44, 1350.64
  696.53, 1354.73
  696.62, 1352.68
  696.71, 1309.68
  696.80, 1367.02
  696.89, 1401.83
  696.98, 1377.26
  697.07, 1384.43
  697.16, 1357.80
  697.25, 1348.59
  697.34, 1357.80
  697.43, 1407.98
  697.52, 1403.88
  697.61, 1333.23
  697.70, 1411.05
  697.78, 1372.14
  697.87, 1384.43
  697.96, 1299.44
  698.05, 1376.24
  698.14, 1320.94
  698.23, 1336.30
  698.32, 1354.73
  698.41, 1294.32
  698.50, 1375.21
  698.59, 1469.42
  698.68, 1348.59
  698.77, 1357.80
  698.86, 1307.63
  698.95, 1281.00
  699.04, 1392.62
  699.13, 1383.40
  699.22, 1410.03
  699.31, 1345.52
  699.40, 1389.55
  699.48, 1348.59
  699.57, 1392.62
  699.66, 1292.27
  699.75, 1355.76
  699.84, 1366.00
  699.93, 1380.33
  700.02, 1445.87
  700.11, 1419.24
  700.20, 1383.40
  700.29, 1361.90
  700.38, 1404.91
  700.47, 1301.48
  700.56, 1295.34
  700.65, 1419.24
  700.73, 1392.62
  700.82, 1377.26
  700.91, 1438.70
  701.00, 1304.56
  701.09, 1371.12
  701.18, 1369.07
  701.27, 1438.70
  701.36, 1332.20
  701.45, 1286.12
  701.54, 1338.35
  701.63, 1445.87
  701.72, 1353.71
  701.80, 1392.62
  701.89, 1342.44
  701.98, 1314.80
  702.07, 1305.58
  702.16, 1321.96
  702.25, 1390.57
  702.34, 1308.65
  702.43, 1409.00
  702.52, 1319.92
  702.61, 1400.81
  702.70, 1397.74
  702.78, 1348.59
  702.87, 1298.41
  702.96, 1382.38
  703.05, 1386.47
  703.14, 1340.40
  703.23, 1386.47
  703.32, 1340.40
  703.41, 1349.61
  703.50, 1340.40
  703.58, 1357.80
  703.67, 1317.87
  703.76, 1379.31
  703.85, 1389.55
  703.94, 1442.79
  704.03, 1375.21
  704.12, 1335.28
  704.21, 1384.43
  704.30, 1403.88
  704.38, 1315.82
  704.47, 1379.31
  704.56, 1340.40
  704.65, 1350.64
  704.74, 1328.11
  704.83, 1283.05
  704.92, 1333.23
  705.01, 1307.63
  705.09, 1287.15
  705.18, 1361.90
  705.27, 1327.08
  705.36, 1376.24
  705.45, 1339.37
  705.54, 1347.56
  705.63, 1316.84
  705.72, 1398.76
  705.80, 1351.66
  705.89, 1397.74
  705.98, 1357.80
  706.07, 1387.50
  706.16, 1376.24
  706.25, 1371.12
  706.34, 1381.35
  706.42, 1392.62
  706.51, 1391.59
  706.60, 1384.43
  706.69, 1390.57
  706.78, 1386.47
  706.87, 1268.72
  706.96, 1367.02
  707.04, 1362.92
  707.13, 1352.68
  707.22, 1347.56
  707.31, 1356.78
  707.40, 1330.16
  707.49, 1305.58
  707.57, 1379.31
  707.66, 1379.31
  707.75, 1274.86
  707.84, 1466.35
  707.93, 1352.68
  708.02, 1436.65
  708.10, 1386.47
  708.19, 1301.48
  708.28, 1313.77
  708.37, 1433.58
  708.46, 1331.18
  708.55, 1405.93
  708.63, 1358.83
  708.72, 1326.06
  708.81, 1348.59
  708.90, 1343.47
  708.99, 1390.57
  709.08, 1362.92
  709.16, 1381.35
  709.25, 1450.99
  709.34, 1362.92
  709.43, 1362.92
  709.52, 1328.11
  709.61, 1390.57
  709.69, 1430.51
  709.78, 1319.92
  709.87, 1402.86
  709.96, 1340.40
  710.05, 1399.79
  710.13, 1393.64
  710.22, 1366.00
  710.31, 1381.35
  710.40, 1342.44
  710.49, 1327.08
  710.58, 1368.04
  710.66, 1337.32
  710.75, 1282.03
  710.84, 1425.39
  710.93, 1307.63
  711.02, 1281.00
  711.10, 1413.10
  711.19, 1357.80
  711.28, 1284.08
  711.37, 1284.08
  711.46, 1341.42
  711.54, 1443.82
  711.63, 1299.44
  711.72, 1313.77
  711.81, 1342.44
  711.90, 1361.90
  711.98, 1366.00
  712.07, 1330.16
  712.16, 1340.40
  712.25, 1352.68
  712.33, 1311.72
  712.42, 1379.31
  712.51, 1351.66
  712.60, 1420.27
  712.69, 1322.99
  712.77, 1362.92
  712.86, 1285.10
  712.95, 1351.66
  713.04, 1337.32
  713.13, 1383.40
  713.21, 1336.30
  713.30, 1405.93
  713.39, 1344.49
  713.48, 1339.37
  713.56, 1286.12
  713.65, 1313.77
  713.74, 1397.74
  713.83, 1359.85
  713.91, 1357.80
  714.00, 1371.12
  714.09, 1359.85
  714.18, 1384.43
  714.27, 1339.37
  714.35, 1282.03
  714.44, 1410.03
  714.53, 1390.57
  714.62, 1397.74
  714.70, 1333.23
  714.79, 1354.73
  714.88, 1350.64
  714.97, 1314.80
  715.05, 1351.66
  715.14, 1333.23
  715.23, 1331.18
  715.32, 1309.68
  715.40, 1314.80
  715.49, 1368.04
  715.58, 1316.84
  715.67, 1387.50
  715.75, 1306.60
  715.84, 1325.04
  715.93, 1358.83
  716.02, 1430.51
  716.10, 1433.58
  716.19, 1369.07
  716.28, 1388.52
  716.37, 1265.64
  716.45, 1354.73
  716.54, 1343.47
  716.63, 1427.43
  716.72, 1357.80
  716.80, 1415.15
  716.89, 1342.44
  716.98, 1399.79
  717.07, 1421.29
  717.15, 1378.28
  717.24, 1387.50
  717.33, 1357.80
  717.41, 1364.97
  717.50, 1311.72
  717.59, 1454.06
  717.68, 1328.11
  717.76, 1381.35
  717.85, 1389.55
  717.94, 1335.28
  718.02, 1403.88
  718.11, 1308.65
  718.20, 1401.83
  718.29, 1298.41
  718.37, 1333.23
  718.46, 1308.65
  718.55, 1343.47
  718.64, 1368.04
  718.72, 1279.98
  718.81, 1349.61
  718.90, 1375.21
  718.98, 1364.97
  719.07, 1456.11
  719.16, 1359.85
  719.24, 1329.13
  719.33, 1422.31
  719.42, 1326.06
  719.51, 1346.54
  719.59, 1382.38
  719.68, 1316.84
  719.77, 1406.95
  719.85, 1344.49
  719.94, 1361.90
  720.03, 1295.34
  720.11, 1321.96
  720.20, 1354.73
  720.29, 1371.12
  720.38, 1353.71
  720.46, 1367.02
  720.55, 1246.19
  720.64, 1449.96
  720.72, 1375.21
  720.81, 1307.63
  720.90, 1332.20
  720.98, 1344.49
  721.07, 1255.40
  721.16, 1454.06
  721.24, 1378.28
  721.33, 1296.36
  721.42, 1412.07
  721.50, 1341.42
  721.59, 1437.67
  721.68, 1441.77
  721.77, 1440.75
  721.85, 1318.89
  721.94, 1336.30
  722.03, 1353.71
  722.11, 1294.32
  722.20, 1385.45
  722.29, 1372.14
  722.37, 1355.76
  722.46, 1378.28
  722.55, 1505.26
  722.63, 1381.35
  722.72, 1392.62
  722.81, 1332.20
  722.89, 1337.32
  722.98, 1352.68
  723.07, 1456.11
  723.15, 1335.28
  723.24, 1327.08
  723.32, 1402.86
  723.41, 1415.15
  723.50, 1351.66
  723.58, 1429.48
  723.67, 1351.66
  723.76, 1394.67
  723.84, 1431.53
  723.93, 1391.59
  724.02, 1319.92
  724.10, 1394.67
  724.19, 1346.54
  724.28, 1354.73
  724.36, 1358.83
  724.45, 1403.88
  724.54, 1345.52
  724.62, 1369.07
  724.71, 1311.72
  724.80, 1338.35
  724.88, 1301.48
  724.97, 1415.15
  725.05, 1384.43
  725.14, 1374.19
  725.23, 1341.42
  725.31, 1312.75
  725.40, 1370.09
  725.49, 1352.68
  725.57, 1379.31
  725.66, 1388.52
  725.74, 1347.56
  725.83, 1367.02
  725.92, 1310.70
  726.00, 1265.64
  726.09, 1357.80
  726.18, 1311.72
  726.26, 1285.10
  726.35, 1355.76
  726.43, 1319.92
  726.52, 1325.04
  726.61, 1382.38
  726.69, 1284.08
  726.78, 1314.80
  726.87, 1345.52
  726.95, 1271.79
  727.04, 1334.25
  727.12, 1395.69
  727.21, 1315.82
  727.30, 1334.25
  727.38, 1348.59
  727.47, 1318.89
  727.55, 1324.01
  727.64, 1348.59
  727.73, 1337.32
  727.81, 1370.09
  727.90, 1307.63
  727.98, 1252.33
  728.07, 1414.12
  728.16, 1322.99
  728.24, 1363.95
  728.33, 1337.32
  728.41, 1343.47
  728.50, 1361.90
  728.59, 1456.11
  728.67, 1407.98
  728.76, 1416.17
  728.84, 1479.66
  728.93, 1372.14
  729.02, 1298.41
  729.10, 1370.09
  729.19, 1349.61
  729.27, 1429.48
  729.36, 1333.23
  729.44, 1421.29
  729.53, 1327.08
  729.62, 1348.59
  729.70, 1434.60
  729.79, 1356.78
  729.87, 1421.29
  729.96, 1391.59
  730.05, 1368.04
  730.13, 1359.85
  730.22, 1313.77
  730.30, 1405.93
  730.39, 1415.15
  730.47, 1317.87
  730.56, 1343.47
  730.65, 1360.88
  730.73, 1239.02
  730.82, 1367.02
  730.90, 1317.87
  730.99, 1355.76
  731.07, 1335.28
  731.16, 1331.18
  731.24, 1279.98
  731.33, 1398.76
  731.42, 1363.95
  731.50, 1341.42
  731.59, 1249.26
  731.67, 1372.14
  731.76, 1358.83
  731.84, 1363.95
  731.93, 1385.45
  732.01, 1386.47
  732.10, 1286.12
  732.19, 1364.97
  732.27, 1302.51
  732.36, 1351.66
  732.44, 1315.82
  732.53, 1316.84
  732.61, 1392.62
  732.70, 1353.71
  732.78, 1353.71
  732.87, 1326.06
  732.95, 1359.85
  733.04, 1399.79
  733.13, 1301.48
  733.21, 1361.90
  733.30, 1383.40
  733.38, 1334.25
  733.47, 1303.53
  733.55, 1328.11
  733.64, 1383.40
  733.72, 1371.12
  733.81, 1431.53
  733.89, 1354.73
  733.98, 1374.19
  734.06, 1402.86
  734.15, 1454.06
  734.23, 1312.75
  734.32, 1402.86
  734.40, 1422.31
  734.49, 1307.63
  734.57, 1331.18
  734.66, 1376.24
  734.75, 1419.24
  734.83, 1374.19
  734.92, 1276.91
  735.00, 1398.76
  735.09, 1465.32
  735.17, 1337.32
  735.26, 1332.20
  735.34, 1304.56
  735.43, 1444.84
  735.51, 1265.64
  735.60, 1325.04
  735.68, 1307.63
  735.77, 1341.42
  735.85, 1447.91
  735.94, 1363.95
  736.02, 1320.94
  736.11, 1264.62
  736.19, 1312.75
  736.28, 1327.08
  736.36, 1386.47
  736.45, 1375.21
  736.53, 1340.40
  736.62, 1321.96
  736.70, 1332.20
  736.79, 1411.05
  736.87, 1372.14
  736.96, 1322.99
  737.04, 1296.36
  737.13, 1360.88
  737.21, 1351.66
  737.30, 1331.18
  737.38, 1335.28
  737.47, 1358.83
  737.55, 1305.58
  737.63, 1385.45
  737.72, 1359.85
  737.80, 1354.73
  737.89, 1378.28
  737.97, 1372.14
  738.06, 1333.23
  738.14, 1319.92
  738.23, 1415.15
  738.31, 1354.73
  738.40, 1386.47
  738.48, 1327.08
  738.57, 1257.45
  738.65, 1407.98
  738.74, 1349.61
  738.82, 1360.88
  738.91, 1351.66
  738.99, 1310.70
  739.07, 1427.43
  739.16, 1275.88
  739.24, 1293.29
  739.33, 1347.56
  739.41, 1363.95
  739.50, 1387.50
  739.58, 1313.77
  739.67, 1350.64
  739.75, 1399.79
  739.84, 1352.68
  739.92, 1381.35
  740.01, 1353.71
  740.09, 1374.19
  740.17, 1317.87
  740.26, 1262.57
  740.34, 1352.68
  740.43, 1342.44
  740.51, 1375.21
  740.60, 1391.59
  740.68, 1345.52
  740.77, 1354.73
  740.85, 1351.66
  740.93, 1319.92
  741.02, 1331.18
  741.10, 1335.28
  741.19, 1396.71
  741.27, 1338.35
  741.36, 1325.04
  741.44, 1281.00
  741.52, 1326.06
  741.61, 1329.13
  741.69, 1357.80
  741.78, 1292.27
  741.86, 1291.24
  741.95, 1410.03
  742.03, 1355.76
  742.11, 1367.02
  742.20, 1333.23
  742.28, 1315.82
  742.37, 1372.14
  742.45, 1294.32
  742.54, 1283.05
  742.62, 1382.38
  742.70, 1398.76
  742.79, 1346.54
  742.87, 1357.80
  742.96, 1238.00
  743.04, 1426.41
  743.12, 1322.99
  743.21, 1340.40
  743.29, 1434.60
  743.38, 1289.20
  743.46, 1369.07
  743.54, 1352.68
  743.63, 1339.37
  743.71, 1402.86
  743.80, 1381.35
  743.88, 1296.36
  743.97, 1389.55
  744.05, 1458.15
  744.13, 1432.55
  744.22, 1420.27
  744.30, 1384.43
  744.38, 1358.83
  744.47, 1299.44
  744.55, 1332.20
  744.64, 1378.28
  744.72, 1426.41
  744.80, 1356.78
  744.89, 1310.70
  744.97, 1333.23
  745.06, 1373.16
  745.14, 1366.00
  745.22, 1316.84
  745.31, 1316.84
  745.39, 1406.95
  745.48, 1434.60
  745.56, 1414.12
  745.64, 1311.72
  745.73, 1357.80
  745.81, 1300.46
  745.89, 1392.62
  745.98, 1313.77
  746.06, 1400.81
  746.15, 1318.89
  746.23, 1382.38
  746.31, 1302.51
  746.40, 1298.41
  746.48, 1317.87
  746.56, 1341.42
  746.65, 1363.95
  746.73, 1289.20
  746.81, 1364.97
  746.90, 1352.68
  746.98, 1412.07
  747.07, 1424.36
  747.15, 1414.12
  747.23, 1395.69
  747.32, 1319.92
  747.40, 1352.68
  747.48, 1373.16
  747.57, 1398.76
  747.65, 1348.59
  747.73, 1369.07
  747.82, 1387.50
  747.90, 1318.89
  747.98, 1364.97
  748.07, 1378.28
  748.15, 1346.54
  748.24, 1354.73
  748.32, 1344.49
  748.40, 1381.35
  748.49, 1287.15
  748.57, 1357.80
  748.65, 1326.06
  748.74, 1374.19
  748.82, 1380.33
  748.90, 1294.32
  748.99, 1331.18
  749.07, 1327.08
  749.15, 1355.76
  749.24, 1419.24
  749.32, 1336.30
  749.40, 1321.96
  749.49, 1428.46
  749.57, 1344.49
  749.65, 1352.68
  749.74, 1312.75
  749.82, 1297.39
  749.90, 1440.75
  749.99, 1442.79
  750.07, 1352.68
  750.15, 1386.47
  750.23, 1312.75
  750.32, 1307.63
  750.40, 1425.39
  750.48, 1416.17
  750.57, 1372.14
  750.65, 1278.96
  750.73, 1352.68
  750.82, 1305.58
  750.90, 1388.52
  750.98, 1363.95
  751.07, 1344.49
  751.15, 1351.66
  751.23, 1346.54
  751.32, 1336.30
  751.40, 1381.35
  751.48, 1301.48
  751.56, 1346.54
  751.65, 1343.47
  751.73, 1281.00
  751.81, 1344.49
  751.90, 1342.44
  751.98, 1245.17
  752.06, 1344.49
  752.15, 1498.09
  752.23, 1434.60
  752.31, 1272.81
  752.39, 1348.59
  752.48, 1258.48
  752.56, 1382.38
  752.64, 1346.54
  752.73, 1352.68
  752.81, 1345.52
  752.89, 1346.54
  752.97, 1311.72
  753.06, 1390.57
  753.14, 1344.49
  753.22, 1398.76
  753.31, 1453.03
  753.39, 1479.66
  753.47, 1278.96
  753.55, 1401.83
  753.64, 1372.14
  753.72, 1447.91
  753.80, 1302.51
  753.89, 1325.04
  753.97, 1391.59
  754.05, 1321.96
  754.13, 1452.01
  754.22, 1331.18
  754.30, 1358.83
  754.38, 1382.38
  754.46, 1413.10
  754.55, 1449.96
  754.63, 1271.79
  754.71, 1372.14
  754.79, 1381.35
  754.88, 1291.24
  754.96, 1234.93
  755.04, 1337.32
  755.12, 1285.10
  755.21, 1352.68
  755.29, 1369.07
  755.37, 1332.20
  755.45, 1395.69
  755.54, 1347.56
  755.62, 1379.31
  755.70, 1337.32
  755.78, 1354.73
  755.87, 1284.08
  755.95, 1390.57
  756.03, 1243.12
  756.11, 1333.23
  756.20, 1344.49
  756.28, 1293.29
  756.36, 1359.85
  756.44, 1397.74
  756.53, 1279.98
  756.61, 1364.97
  756.69, 1301.48
  756.77, 1345.52
  756.86, 1314.80
  756.94, 1282.03
  757.02, 1390.57
  757.10, 1362.92
  757.19, 1318.89
  757.27, 1344.49
  757.35, 1324.01
  757.43, 1353.71
  757.51, 1429.48
  757.60, 1349.61
  757.68, 1424.36
  757.76, 1351.66
  757.84, 1386.47
  757.93, 1360.88
  758.01, 1387.50
  758.09, 1358.83
  758.17, 1339.37
  758.25, 1333.23
  758.34, 1366.00
  758.42, 1316.84
  758.50, 1392.62
  758.58, 1372.14
  758.66, 1342.44
  758.75, 1391.59
  758.83, 1389.55
  758.91, 1340.40
  758.99, 1291.24
  759.07, 1304.56
  759.16, 1376.24
  759.24, 1345.52
  759.32, 1318.89
  759.40, 1292.27
  759.48, 1340.40
  759.57, 1324.01
  759.65, 1312.75
  759.73, 1278.96
  759.81, 1453.03
  759.89, 1315.82
  759.98, 1288.17
  760.06, 1344.49
  760.14, 1381.35
  760.22, 1390.57
  760.30, 1309.68
  760.39, 1391.59
  760.47, 1366.00
  760.55, 1394.67
  760.63, 1389.55
  760.71, 1353.71
  760.79, 1396.71
  760.88, 1259.50
  760.96, 1399.79
  761.04, 1331.18
  761.12, 1378.28
  761.20, 1369.07
  761.29, 1381.35
  761.37, 1400.81
  761.45, 1421.29
  761.53, 1440.75
  761.61, 1331.18
  761.69, 1326.06
  761.78, 1434.60
  761.86, 1356.78
  761.94, 1377.26
  762.02, 1356.78
  762.10, 1424.36
  762.18, 1292.27
  762.27, 1331.18
  762.35, 1318.89
  762.43, 1364.97
  762.51, 1329.13
  762.59, 1402.86
  762.67, 1375.21
  762.76, 1336.30
  762.84, 1359.85
  762.92, 1379.31
  763.00, 1320.94
  763.08, 1270.76
  763.16, 1349.61
  763.24, 1329.13
  763.33, 1263.60
  763.41, 1307.63
  763.49, 1324.01
  763.57, 1235.95
  763.65, 1337.32
  763.73, 1305.58
  763.81, 1366.00
  763.90, 1410.03
  763.98, 1232.88
  764.06, 1370.09
  764.14, 1407.98
  764.22, 1421.29
  764.30, 1338.35
  764.38, 1402.86
  764.46, 1316.84
  764.55, 1354.73
  764.63, 1303.53
  764.71, 1410.03
  764.79, 1359.85
  764.87, 1414.12
  764.95, 1313.77
  765.03, 1293.29
  765.12, 1353.71
  765.20, 1356.78
  765.28, 1384.43
  765.36, 1331.18
  765.44, 1410.03
  765.52, 1379.31
  765.60, 1352.68
  765.68, 1281.00
  765.76, 1368.04
  765.85, 1299.44
  765.93, 1378.28
  766.01, 1353.71
  766.09, 1381.35
  766.17, 1348.59
  766.25, 1375.21
  766.33, 1362.92
  766.41, 1402.86
  766.49, 1287.15
  766.58, 1308.65
  766.66, 1446.89
  766.74, 1329.13
  766.82, 1341.42
  766.90, 1289.20
  766.98, 1392.62
  767.06, 1371.12
  767.14, 1395.69
  767.22, 1305.58
  767.30, 1346.54
  767.38, 1350.64
  767.47, 1311.72
  767.55, 1283.05
  767.63, 1333.23
  767.71, 1343.47
  767.79, 1344.49
  767.87, 1378.28
  767.95, 1366.00
  768.03, 1390.57
  768.11, 1338.35
  768.19, 1335.28
  768.27, 1352.68
  768.36, 1383.40
  768.44, 1403.88
  768.52, 1325.04
  768.60, 1404.91
  768.68, 1320.94
  768.76, 1424.36
  768.84, 1390.57
  768.92, 1313.77
  769.00, 1373.16
  769.08, 1350.64
  769.16, 1286.12
  769.24, 1236.97
  769.32, 1352.68
  769.40, 1373.16
  769.48, 1275.88
  769.57, 1297.39
  769.65, 1318.89
  769.73, 1442.79
  769.81, 1378.28
  769.89, 1373.16
  769.97, 1311.72
  770.05, 1349.61
  770.13, 1318.89
  770.21, 1343.47
  770.29, 1353.71
  770.37, 1348.59
  770.45, 1333.23
  770.53, 1379.31
  770.61, 1275.88
  770.69, 1393.64
  770.77, 1359.85
  770.85, 1438.70
  770.93, 1277.93
  771.01, 1385.45
  771.10, 1412.07
  771.18, 1299.44
  771.26, 1311.72
  771.34, 1342.44
  771.42, 1333.23
  771.50, 1364.97
  771.58, 1402.86
  771.66, 1308.65
  771.74, 1321.96
  771.82, 1269.74
  771.90, 1297.39
  771.98, 1289.20
  772.06, 1329.13
  772.14, 1348.59
  772.22, 1369.07
  772.30, 1424.36
  772.38, 1303.53
  772.46, 1491.95
  772.54, 1350.64
  772.62, 1305.58
  772.70, 1314.80
  772.78, 1337.32
  772.86, 1362.92
  772.94, 1319.92
  773.02, 1337.32
  773.10, 1303.53
  773.18, 1423.34
  773.26, 1347.56
  773.34, 1416.17
  773.42, 1404.91
  773.50, 1440.75
  773.58, 1305.58
  773.66, 1430.51
  773.74, 1357.80
  773.82, 1397.74
  773.90, 1366.00
  773.98, 1342.44
  774.06, 1349.61
  774.14, 1348.59
  774.22, 1419.24
  774.30, 1339.37
  774.38, 1353.71
  774.46, 1274.86
  774.54, 1277.93
  774.62, 1339.37
  774.70, 1302.51
  774.78, 1322.99
  774.86, 1309.68
  774.94, 1296.36
  775.02, 1387.50
  775.10, 1266.67
  775.18, 1350.64
  775.26, 1342.44
  775.34, 1375.21
  775.42, 1296.36
  775.50, 1359.85
  775.58, 1439.72
  775.66, 1339.37
  775.74, 1333.23
  775.82, 1424.36
  775.90, 1352.68
  775.98, 1359.85
  776.06, 1371.12
  776.14, 1333.23
  776.22, 1300.46
  776.30, 1376.24
  776.38, 1342.44
  776.46, 1506.28
  776.54, 1333.23
  776.62, 1349.61
  776.70, 1276.91
  776.78, 1253.36
  776.86, 1345.52
  776.94, 1328.11
  777.01, 1385.45
  777.09, 1378.28
  777.17, 1326.06
  777.25, 1360.88
  777.33, 1247.21
  777.41, 1331.18
  777.49, 1343.47
  777.57, 1345.52
  777.65, 1386.47
  777.73, 1377.26
  777.81, 1339.37
  777.89, 1329.13
  777.97, 1321.96
  778.05, 1318.89
  778.13, 1369.07
  778.21, 1316.84
  778.29, 1395.69
  778.37, 1381.35
  778.45, 1401.83
  778.52, 1368.04
  778.60, 1355.76
  778.68, 1364.97
  778.76, 1332.20
  778.84, 1398.76
  778.92, 1294.32
  779.00, 1313.77
  779.08, 1310.70
  779.16, 1414.12
  779.24, 1341.42
  779.32, 1436.65
  779.40, 1348.59
  779.48, 1287.15
  779.56, 1302.51
  779.63, 1399.79
  779.71, 1378.28
  779.79, 1330.16
  779.87, 1405.93
  779.95, 1336.30
  780.03, 1309.68
  780.11, 1332.20
  780.19, 1381.35
  780.27, 1368.04
  780.35, 1328.11
  780.43, 1329.13
  780.51, 1318.89
  780.58, 1347.56
  780.66, 1432.55
  780.74, 1357.80
  780.82, 1342.44
  780.90, 1308.65
  780.98, 1366.00
  781.06, 1384.43
  781.14, 1379.31
