  672.96, 1583.08
  673.05, 1556.46
  673.15, 1503.21
  673.24, 1495.02
  673.33, 1533.93
  673.42, 1531.88
  673.51, 1619.94
  673.61, 1443.82
  673.70, 1452.01
  673.79, 1499.11
  673.88, 1546.22
  673.98, 1482.73
  674.07, 1556.46
  674.16, 1478.63
  674.25, 1445.87
  674.34, 1439.72
  674.44, 1478.63
  674.53, 1447.91
  674.62, 1495.02
  674.71, 1531.88
  674.80, 1531.88
  674.90, 1492.97
  674.99, 1409.00
  675.08, 1462.25
  675.17, 1449.96
  675.27, 1527.78
  675.36, 1427.43
  675.45, 1417.19
  675.54, 1478.63
  675.63, 1402.86
  675.73, 1429.48
  675.82, 1415.15
  675.91, 1439.72
  676.00, 1423.34
  676.09, 1470.44
  676.19, 1449.96
  676.28, 1435.63
  676.37, 1509.35
  676.46, 1396.71
  676.55, 1396.71
  676.64, 1470.44
  676.74, 1374.19
  676.83, 1355.76
  676.92, 1427.43
  677.01, 1402.86
  677.10, 1406.95
  677.20, 1372.14
  677.29, 1501.16
  677.38, 1390.57
  677.47, 1409.00
  677.56, 1478.63
  677.65, 1429.48
  677.75, 1411.05
  677.84, 1370.09
  677.93, 1499.11
  678.02, 1411.05
  678.11, 1361.90
  678.21, 1554.41
  678.30, 1427.43
  678.39, 1372.14
  678.48, 1439.72
  678.57, 1378.28
  678.66, 1406.95
  678.76, 1347.56
  678.85, 1388.52
  678.94, 1525.74
  679.03, 1468.39
  679.12, 1466.35
  679.21, 1380.33
  679.31, 1435.63
  679.40, 1447.91
  679.49, 1417.19
  679.58, 1382.38
  679.67, 1331.18
  679.76, 1419.24
  679.85, 1511.40
  679.95, 1343.47
  680.04, 1366.00
  680.13, 1404.91
  680.22, 1353.71
  680.31, 1370.09
  680.40, 1419.24
  680.50, 1382.38
  680.59, 1333.23
  680.68, 1298.41
  680.77, 1425.39
  680.86, 1374.19
  680.95, 1370.09
  681.04, 1290.22
  681.14, 1322.99
  681.23, 1425.39
  681.32, 1402.86
  681.41, 1366.00
  681.50, 1417.19
  681.59, 1421.29
  681.68, 1388.52
  681.78, 1452.01
  681.87, 1349.61
  681.96, 1431.53
  682.05, 1390.57
  682.14, 1435.63
  682.23, 1460.20
  682.32, 1331.18
  682.41, 1443.82
  682.51, 1370.09
  682.60, 1310.70
  682.69, 1320.94
  682.78, 1312.75
  682.87, 1400.81
  682.96, 1437.67
  683.05, 1370.09
  683.14, 1322.99
  683.24, 1337.32
  683.33, 1322.99
  683.42, 1333.23
  683.51, 1431.53
  683.60, 1390.57
  683.69, 1406.95
  683.78, 1439.72
  683.87, 1255.40
  683.96, 1216.49
  684.06, 1363.95
  684.15, 1406.95
  684.24, 1425.39
  684.33, 1427.43
  684.42, 1316.84
  684.51, 1361.90
  684.60, 1396.71
  684.69, 1386.47
  684.78, 1435.63
  684.87, 1263.60
  684.97, 1341.42
  685.06, 1361.90
  685.15, 1325.04
  685.24, 1347.56
  685.33, 1363.95
  685.42, 1415.15
  685.51, 1269.74
  685.60, 1366.00
  685.69, 1329.13
  685.78, 1427.43
  685.88, 1390.57
  685.97, 1355.76
  686.06, 1337.32
  686.15, 1366.00
  686.24, 1312.75
  686.33, 1421.29
  686.42, 1318.89
  686.51, 1329.13
  686.60, 1470.44
  686.69, 1386.47
  686.78, 1257.45
  686.87, 1341.42
  686.97, 1406.95
  687.06, 1374.19
  687.15, 1314.80
  687.24, 1378.28
  687.33, 1316.84
  687.42, 1290.22
  687.51, 1341.42
  687.60, 1374.19
  687.69, 1347.56
  687.78, 1308.65
  687.87, 1363.95
  687.96, 1263.60
  688.05, 1314.80
  688.14, 1234.93
  688.24, 1402.86
  688.33, 1366.00
  688.42, 1282.03
  688.51, 1239.02
  688.60, 1337.32
  688.69, 1402.86
  688.78, 1329.13
  688.87, 1282.03
  688.96, 1398.76
  689.05, 1320.94
  689.14, 1351.66
  689.23, 1327.08
  689.32, 1310.70
  689.41, 1374.19
  689.50, 1431.53
  689.59, 1353.71
  689.68, 1310.70
  689.77, 1337.32
  689.86, 1402.86
  689.96, 1322.99
  690.05, 1355.76
  690.14, 1435.63
  690.23, 1372.14
  690.32, 1304.56
  690.41, 1312.75
  690.50, 1370.09
  690.59, 1378.28
  690.68, 1402.86
  690.77, 1269.74
  690.86, 1355.76
  690.95, 1419.24
  691.04, 1345.52
  691.13, 1329.13
  691.22, 1359.85
  691.31, 1376.23
  691.40, 1277.93
  691.49, 1341.42
  691.58, 1378.28
  691.67, 1327.08
  691.76, 1366.00
  691.85, 1361.90
  691.94, 1320.94
  692.03, 1316.84
  692.12, 1361.90
  692.21, 1454.06
  692.30, 1308.65
  692.39, 1325.04
  692.48, 1402.86
  692.57, 1351.66
  692.66, 1386.47
  692.75, 1271.79
  692.84, 1378.28
  692.93, 1382.38
  693.02, 1396.71
  693.11, 1271.79
  693.20, 1341.42
  693.29, 1366.00
  693.38, 1353.71
  693.47, 1345.52
  693.56, 1370.09
  693.65, 1382.38
  693.74, 1353.71
  693.83, 1386.47
  693.92, 1357.80
  694.01, 1411.05
  694.10, 1386.47
  694.19, 1419.24
  694.28, 1355.76
  694.37, 1314.80
  694.46, 1355.76
  694.55, 1363.95
  694.64, 1425.39
  694.73, 1335.28
  694.82, 1378.28
  694.91, 1355.76
  695.00, 1355.76
  695.09, 1466.35
  695.18, 1255.40
  695.27, 1363.95
  695.36, 1316.84
  695.45, 1349.61
  695.54, 1339.37
  695.63, 1417.19
  695.72, 1314.80
  695.81, 1435.63
  695.90, 1345.52
  695.99, 1267.69
  696.08, 1359.85
  696.17, 1341.42
  696.26, 1304.56
  696.35, 1380.33
  696.44, 1363.95
  696.53, 1294.32
  696.62, 1394.67
  696.71, 1320.94
  696.80, 1355.76
  696.89, 1320.94
  696.98, 1335.28
  697.07, 1370.09
  697.16, 1353.71
  697.25, 1386.47
  697.34, 1359.85
  697.43, 1353.71
  697.52, 1425.39
  697.61, 1333.23
  697.70, 1411.05
  697.78, 1304.56
  697.87, 1398.76
  697.96, 1279.98
  698.05, 1396.71
  698.14, 1351.66
  698.23, 1396.71
  698.32, 1267.69
  698.41, 1236.97
  698.50, 1388.52
  698.59, 1439.72
  698.68, 1366.00
  698.77, 1363.95
  698.86, 1341.42
  698.95, 1331.18
  699.04, 1284.08
  699.13, 1380.33
  699.22, 1329.13
  699.31, 1380.33
  699.40, 1380.33
  699.48, 1341.42
  699.57, 1353.71
  699.66, 1267.69
  699.75, 1310.70
  699.84, 1329.13
  699.93, 1273.84
  700.02, 1456.11
  700.11, 1314.80
  700.20, 1333.23
  700.29, 1353.71
  700.38, 1329.13
  700.47, 1314.80
  700.56, 1269.74
  700.65, 1355.76
  700.73, 1366.00
  700.82, 1402.86
  700.91, 1370.09
  701.00, 1361.90
  701.09, 1435.63
  701.18, 1398.76
  701.27, 1421.29
  701.36, 1236.97
  701.45, 1345.52
  701.54, 1279.98
  701.63, 1370.09
  701.72, 1333.23
  701.80, 1384.43
  701.89, 1275.88
  701.98, 1320.94
  702.07, 1320.94
  702.16, 1382.38
  702.25, 1300.46
  702.34, 1316.84
  702.43, 1382.38
  702.52, 1322.99
  702.61, 1312.75
  702.70, 1355.76
  702.78, 1355.76
  702.87, 1312.75
  702.96, 1279.98
  703.05, 1372.14
  703.14, 1333.23
  703.23, 1423.34
  703.32, 1275.88
  703.41, 1284.08
  703.50, 1292.27
  703.58, 1316.84
  703.67, 1374.19
  703.76, 1417.19
  703.85, 1353.71
  703.94, 1351.66
  704.03, 1339.37
  704.12, 1337.32
  704.21, 1318.89
  704.30, 1314.80
  704.38, 1288.17
  704.47, 1341.42
  704.56, 1310.70
  704.65, 1406.95
  704.74, 1333.23
  704.83, 1308.65
  704.92, 1341.42
  705.01, 1325.04
  705.09, 1316.84
  705.18, 1374.19
  705.27, 1390.57
  705.36, 1269.74
  705.45, 1382.38
  705.54, 1329.13
  705.63, 1284.08
  705.72, 1341.42
  705.80, 1316.84
  705.89, 1400.81
  705.98, 1355.76
  706.07, 1394.67
  706.16, 1441.77
  706.25, 1366.00
  706.34, 1368.04
  706.42, 1331.18
  706.51, 1331.18
  706.60, 1333.23
  706.69, 1386.47
  706.78, 1300.46
  706.87, 1282.03
  706.96, 1331.18
  707.04, 1314.80
  707.13, 1322.99
  707.22, 1335.28
  707.31, 1398.76
  707.40, 1331.18
  707.49, 1359.85
  707.57, 1300.46
  707.66, 1378.28
  707.75, 1316.84
  707.84, 1413.10
  707.93, 1370.09
  708.02, 1378.28
  708.10, 1400.81
  708.19, 1294.32
  708.28, 1288.17
  708.37, 1382.38
  708.46, 1294.32
  708.55, 1345.52
  708.63, 1359.85
  708.72, 1322.99
  708.81, 1322.99
  708.90, 1288.17
  708.99, 1349.61
  709.08, 1329.13
  709.16, 1386.47
  709.25, 1366.00
  709.34, 1394.67
  709.43, 1415.15
  709.52, 1290.22
  709.61, 1392.62
  709.69, 1402.86
  709.78, 1368.04
  709.87, 1378.28
  709.96, 1320.94
  710.05, 1380.33
  710.13, 1363.95
  710.22, 1376.23
  710.31, 1298.41
  710.40, 1366.00
  710.49, 1370.09
  710.58, 1335.28
  710.66, 1300.46
  710.75, 1288.17
  710.84, 1353.71
  710.93, 1284.08
  711.02, 1341.42
  711.10, 1384.43
  711.19, 1400.81
  711.28, 1232.88
  711.37, 1337.32
  711.46, 1374.19
  711.54, 1411.05
  711.63, 1302.51
  711.72, 1308.65
  711.81, 1361.90
  711.90, 1378.28
  711.98, 1316.84
  712.07, 1310.70
  712.16, 1228.78
  712.25, 1275.88
  712.33, 1318.89
  712.42, 1415.15
  712.51, 1396.71
  712.60, 1415.15
  712.69, 1284.08
  712.77, 1304.56
  712.86, 1249.26
  712.95, 1359.85
  713.04, 1361.90
  713.13, 1288.17
  713.21, 1380.33
  713.30, 1282.03
  713.39, 1394.67
  713.48, 1394.67
  713.56, 1337.32
  713.65, 1286.12
  713.74, 1370.09
  713.83, 1316.84
  713.91, 1298.41
  714.00, 1353.71
  714.09, 1370.09
  714.18, 1310.70
  714.27, 1366.00
  714.35, 1349.61
  714.44, 1353.71
  714.53, 1300.46
  714.62, 1419.24
  714.70, 1333.23
  714.79, 1329.13
  714.88, 1443.82
  714.97, 1333.23
  715.05, 1314.80
  715.14, 1337.32
  715.23, 1304.56
  715.32, 1296.36
  715.40, 1384.43
  715.49, 1298.41
  715.58, 1359.85
  715.67, 1374.19
  715.75, 1292.27
  715.84, 1273.84
  715.93, 1421.29
  716.02, 1359.85
  716.10, 1427.43
  716.19, 1427.43
  716.28, 1329.13
  716.37, 1234.93
  716.45, 1368.04
  716.54, 1359.85
  716.63, 1335.28
  716.72, 1406.95
  716.80, 1372.14
  716.89, 1267.69
  716.98, 1333.23
  717.07, 1386.47
  717.15, 1331.18
  717.24, 1427.43
  717.33, 1366.00
  717.41, 1279.98
  717.50, 1329.13
  717.59, 1402.86
  717.68, 1316.84
  717.76, 1390.57
  717.85, 1386.47
  717.94, 1345.52
  718.02, 1353.71
  718.11, 1284.08
  718.20, 1349.61
  718.29, 1273.84
  718.37, 1304.56
  718.46, 1279.98
  718.55, 1378.28
  718.64, 1351.66
  718.72, 1357.80
  718.81, 1230.83
  718.90, 1341.42
  718.98, 1390.57
  719.07, 1429.48
  719.16, 1298.41
  719.24, 1325.04
  719.33, 1378.28
  719.42, 1335.28
  719.51, 1339.37
  719.59, 1296.36
  719.68, 1351.66
  719.77, 1370.09
  719.85, 1271.79
  719.94, 1277.93
  720.03, 1286.12
  720.11, 1343.47
  720.20, 1341.42
  720.29, 1363.95
  720.38, 1329.13
  720.46, 1359.85
  720.55, 1196.01
  720.64, 1509.35
  720.72, 1390.57
  720.81, 1329.13
  720.90, 1353.71
  720.98, 1265.64
  721.07, 1253.36
  721.16, 1443.82
  721.24, 1370.09
  721.33, 1341.42
  721.42, 1347.56
  721.50, 1396.71
  721.59, 1380.33
  721.68, 1269.74
  721.77, 1372.14
  721.85, 1386.47
  721.94, 1331.18
  722.03, 1292.27
  722.11, 1232.88
  722.20, 1314.80
  722.29, 1331.18
  722.37, 1357.80
  722.46, 1275.88
  722.55, 1454.06
  722.63, 1404.91
  722.72, 1329.13
  722.81, 1378.28
  722.89, 1290.22
  722.98, 1337.32
  723.07, 1370.09
  723.15, 1257.45
  723.24, 1437.67
  723.32, 1394.67
  723.41, 1452.01
  723.50, 1288.17
  723.58, 1388.52
  723.67, 1337.32
  723.76, 1423.34
  723.84, 1452.01
  723.93, 1409.00
  724.02, 1329.13
  724.10, 1363.95
  724.19, 1308.65
  724.28, 1333.23
  724.36, 1320.94
  724.45, 1380.33
  724.54, 1361.90
  724.62, 1296.36
  724.71, 1370.09
  724.80, 1304.56
  724.88, 1245.17
  724.97, 1415.15
  725.05, 1331.18
  725.14, 1345.52
  725.23, 1314.80
  725.31, 1292.27
  725.40, 1366.00
  725.49, 1341.42
  725.57, 1339.37
  725.66, 1351.66
  725.74, 1290.22
  725.83, 1284.08
  725.92, 1214.45
  726.00, 1228.78
  726.09, 1320.94
  726.18, 1320.94
  726.26, 1331.18
  726.35, 1277.93
  726.43, 1333.23
  726.52, 1327.08
  726.61, 1345.52
  726.69, 1263.60
  726.78, 1202.16
  726.87, 1220.59
  726.95, 1275.88
  727.04, 1288.17
  727.12, 1339.37
  727.21, 1259.50
  727.30, 1310.70
  727.38, 1382.38
  727.47, 1361.90
  727.55, 1409.00
  727.64, 1347.56
  727.73, 1366.00
  727.81, 1331.18
  727.90, 1263.60
  727.98, 1239.02
  728.07, 1363.95
  728.16, 1320.94
  728.24, 1406.95
  728.33, 1322.99
  728.41, 1325.04
  728.50, 1419.24
  728.59, 1409.00
  728.67, 1370.09
  728.76, 1390.57
  728.84, 1370.09
  728.93, 1421.29
  729.02, 1298.41
  729.10, 1320.94
  729.19, 1271.79
  729.27, 1464.30
  729.36, 1292.27
  729.44, 1359.85
  729.53, 1341.42
  729.62, 1329.13
  729.70, 1329.13
  729.79, 1361.90
  729.87, 1390.57
  729.96, 1392.62
  730.05, 1406.95
  730.13, 1353.71
  730.22, 1322.99
  730.30, 1363.95
  730.39, 1413.10
  730.47, 1282.03
  730.56, 1345.52
  730.65, 1314.80
  730.73, 1329.13
  730.82, 1355.76
  730.90, 1308.65
  730.99, 1368.04
  731.07, 1337.32
  731.16, 1316.84
  731.24, 1282.03
  731.33, 1406.95
  731.42, 1349.61
  731.50, 1322.99
  731.59, 1306.60
  731.67, 1351.66
  731.76, 1376.23
  731.84, 1366.00
  731.93, 1306.60
  732.01, 1361.90
  732.10, 1214.45
  732.19, 1337.32
  732.27, 1304.56
  732.36, 1386.47
  732.44, 1282.03
  732.53, 1210.35
  732.61, 1435.63
  732.70, 1312.75
  732.78, 1325.04
  732.87, 1300.46
  732.95, 1325.04
  733.04, 1343.47
  733.13, 1327.08
  733.21, 1320.94
  733.30, 1316.84
  733.38, 1353.71
  733.47, 1296.36
  733.55, 1349.61
  733.64, 1296.36
  733.72, 1345.52
  733.81, 1329.13
  733.89, 1249.26
  733.98, 1343.47
  734.06, 1402.86
  734.15, 1361.90
  734.23, 1378.28
  734.32, 1382.38
  734.40, 1370.09
  734.49, 1222.64
  734.57, 1355.76
  734.66, 1355.76
  734.75, 1441.77
  734.83, 1370.09
  734.92, 1322.99
  735.00, 1351.66
  735.09, 1366.00
  735.17, 1327.08
  735.26, 1265.64
  735.34, 1273.84
  735.43, 1400.81
  735.51, 1251.31
  735.60, 1304.56
  735.68, 1329.13
  735.77, 1220.59
  735.85, 1339.37
  735.94, 1253.36
  736.02, 1312.75
  736.11, 1302.51
  736.19, 1312.75
  736.28, 1368.04
  736.36, 1378.28
  736.45, 1337.32
  736.53, 1296.36
  736.62, 1331.18
  736.70, 1331.18
  736.79, 1406.95
  736.87, 1329.13
  736.96, 1310.70
  737.04, 1259.50
  737.13, 1277.93
  737.21, 1296.36
  737.30, 1251.31
  737.38, 1388.52
  737.47, 1370.09
  737.55, 1355.76
  737.63, 1339.37
  737.72, 1353.71
  737.80, 1292.27
  737.89, 1366.00
  737.97, 1372.14
  738.06, 1304.56
  738.14, 1316.84
  738.23, 1329.13
  738.31, 1370.09
  738.40, 1339.37
  738.48, 1288.17
  738.57, 1271.79
  738.65, 1353.71
  738.74, 1325.04
  738.82, 1247.21
  738.91, 1353.71
  738.99, 1294.32
  739.07, 1411.05
  739.16, 1349.61
  739.24, 1347.56
  739.33, 1312.75
  739.41, 1384.43
  739.50, 1411.05
  739.58, 1341.42
  739.67, 1372.14
  739.75, 1337.32
  739.84, 1267.69
  739.92, 1314.80
  740.01, 1329.13
  740.09, 1339.37
  740.17, 1325.04
  740.26, 1269.74
  740.34, 1343.47
  740.43, 1288.17
  740.51, 1435.63
  740.60, 1337.32
  740.68, 1312.75
  740.77, 1310.70
  740.85, 1322.99
  740.93, 1306.60
  741.02, 1290.22
  741.10, 1296.36
  741.19, 1312.75
  741.27, 1380.33
  741.36, 1247.21
  741.44, 1255.40
  741.52, 1286.12
  741.61, 1226.73
  741.69, 1335.28
  741.78, 1290.22
  741.86, 1404.91
  741.95, 1351.66
  742.03, 1361.90
  742.11, 1341.42
  742.20, 1259.50
  742.28, 1339.37
  742.37, 1400.81
  742.45, 1304.56
  742.54, 1300.46
  742.62, 1333.23
  742.70, 1372.14
  742.79, 1361.90
  742.87, 1341.42
  742.96, 1263.60
  743.04, 1343.47
  743.12, 1265.64
  743.21, 1384.43
  743.29, 1368.04
  743.38, 1327.08
  743.46, 1366.00
  743.54, 1300.46
  743.63, 1372.14
  743.71, 1427.43
  743.80, 1359.85
  743.88, 1300.46
  743.97, 1345.52
  744.05, 1443.82
  744.13, 1322.99
  744.22, 1400.81
  744.30, 1296.36
  744.38, 1292.27
  744.47, 1327.08
  744.55, 1296.36
  744.64, 1263.60
  744.72, 1363.95
  744.80, 1378.28
  744.89, 1230.83
  744.97, 1318.89
  745.06, 1396.71
  745.14, 1386.47
  745.22, 1329.13
  745.31, 1279.98
  745.39, 1382.38
  745.48, 1353.71
  745.56, 1376.23
  745.64, 1302.51
  745.73, 1322.99
  745.81, 1208.30
  745.89, 1306.60
  745.98, 1333.23
  746.06, 1290.22
  746.15, 1210.35
  746.23, 1314.80
  746.31, 1224.69
  746.40, 1284.08
  746.48, 1351.66
  746.56, 1359.85
  746.65, 1267.69
  746.73, 1316.84
  746.81, 1337.32
  746.90, 1296.36
  746.98, 1329.13
  747.07, 1470.44
  747.15, 1353.71
  747.23, 1382.38
  747.32, 1300.46
  747.40, 1312.75
  747.48, 1370.09
  747.57, 1427.43
  747.65, 1282.03
  747.73, 1343.47
  747.82, 1337.32
  747.90, 1294.32
  747.98, 1372.14
  748.07, 1339.37
  748.15, 1302.51
  748.24, 1296.36
  748.32, 1335.28
  748.40, 1316.84
  748.49, 1296.36
  748.57, 1351.66
  748.65, 1308.65
  748.74, 1378.28
  748.82, 1304.56
  748.90, 1353.71
  748.99, 1394.67
  749.07, 1294.32
  749.15, 1361.90
  749.24, 1353.71
  749.32, 1382.38
  749.40, 1288.17
  749.49, 1378.28
  749.57, 1374.19
  749.65, 1374.19
  749.74, 1310.70
  749.82, 1267.69
  749.90, 1439.72
  749.99, 1378.28
  750.07, 1331.18
  750.15, 1357.80
  750.23, 1292.27
  750.32, 1400.81
  750.40, 1353.71
  750.48, 1372.14
  750.57, 1277.93
  750.65, 1322.99
  750.73, 1427.43
  750.82, 1267.69
  750.90, 1320.94
  750.98, 1325.04
  751.07, 1325.04
  751.15, 1322.99
  751.23, 1337.32
  751.32, 1294.32
  751.40, 1368.04
  751.48, 1318.89
  751.56, 1300.46
  751.65, 1298.41
  751.73, 1224.69
  751.81, 1282.03
  751.90, 1314.80
  751.98, 1234.93
  752.06, 1306.60
  752.15, 1374.19
  752.23, 1415.15
  752.31, 1363.95
  752.39, 1376.23
  752.48, 1255.40
  752.56, 1390.57
  752.64, 1294.32
  752.73, 1277.93
  752.81, 1296.36
  752.89, 1282.03
  752.97, 1284.08
  753.06, 1322.99
  753.14, 1325.04
  753.22, 1361.90
  753.31, 1474.54
  753.39, 1374.19
  753.47, 1218.54
  753.55, 1480.68
  753.64, 1341.42
  753.72, 1347.56
  753.80, 1251.31
  753.89, 1253.36
  753.97, 1347.56
  754.05, 1341.42
  754.13, 1374.19
  754.22, 1314.80
  754.30, 1202.16
  754.38, 1329.13
  754.46, 1312.75
  754.55, 1402.86
  754.63, 1300.46
  754.71, 1361.90
  754.79, 1277.93
  754.88, 1257.45
  754.96, 1236.97
  755.04, 1255.40
  755.12, 1284.08
  755.21, 1363.95
  755.29, 1325.04
  755.37, 1290.22
  755.45, 1298.41
  755.54, 1288.17
  755.62, 1312.75
  755.70, 1261.55
  755.78, 1325.04
  755.87, 1322.99
  755.95, 1372.14
  756.03, 1296.36
  756.11, 1265.64
  756.20, 1265.64
  756.28, 1269.74
  756.36, 1304.56
  756.44, 1345.52
  756.53, 1341.42
  756.61, 1372.14
  756.69, 1318.89
  756.77, 1337.32
  756.86, 1351.66
  756.94, 1314.80
  757.02, 1415.15
  757.10, 1329.13
  757.19, 1282.03
  757.27, 1357.80
  757.35, 1392.62
  757.43, 1292.27
  757.51, 1325.04
  757.60, 1255.40
  757.68, 1337.32
  757.76, 1404.91
  757.84, 1329.13
  757.93, 1302.51
  758.01, 1351.66
  758.09, 1329.13
  758.17, 1322.99
  758.25, 1329.13
  758.34, 1374.19
  758.42, 1345.52
  758.50, 1349.61
  758.58, 1347.56
  758.66, 1357.80
  758.75, 1374.19
  758.83, 1425.39
  758.91, 1396.71
  758.99, 1357.80
  759.07, 1304.56
  759.16, 1331.18
  759.24, 1341.42
  759.32, 1316.84
  759.40, 1251.31
  759.48, 1282.03
  759.57, 1304.56
  759.65, 1292.27
  759.73, 1314.80
  759.81, 1376.23
  759.89, 1335.28
  759.98, 1232.88
  760.06, 1361.90
  760.14, 1402.86
  760.22, 1347.56
  760.30, 1263.60
  760.39, 1374.19
  760.47, 1335.28
  760.55, 1304.56
  760.63, 1402.86
  760.71, 1273.84
  760.79, 1294.32
  760.88, 1259.50
  760.96, 1361.90
  761.04, 1322.99
  761.12, 1423.34
  761.20, 1308.65
  761.29, 1292.27
  761.37, 1304.56
  761.45, 1363.95
  761.53, 1288.17
  761.61, 1329.13
  761.69, 1286.12
  761.78, 1386.47
  761.86, 1275.88
  761.94, 1351.66
  762.02, 1337.32
  762.10, 1419.24
  762.18, 1304.56
  762.27, 1306.60
  762.35, 1286.12
  762.43, 1349.61
  762.51, 1341.42
  762.59, 1284.08
  762.67, 1341.42
  762.76, 1288.17
  762.84, 1388.52
  762.92, 1302.51
  763.00, 1279.98
  763.08, 1327.08
  763.16, 1282.03
  763.24, 1343.47
  763.33, 1226.73
  763.41, 1292.27
  763.49, 1363.95
  763.57, 1337.32
  763.65, 1325.04
  763.73, 1261.55
  763.81, 1398.76
  763.90, 1380.33
  763.98, 1294.32
  764.06, 1253.36
  764.14, 1427.43
  764.22, 1304.56
  764.30, 1267.69
  764.38, 1300.46
  764.46, 1345.52
  764.55, 1255.40
  764.63, 1257.45
  764.71, 1353.71
  764.79, 1316.84
  764.87, 1370.09
  764.95, 1273.84
  765.03, 1355.76
  765.12, 1431.53
  765.20, 1361.90
  765.28, 1406.95
  765.36, 1312.75
  765.44, 1304.56
  765.52, 1320.94
  765.60, 1263.60
  765.68, 1325.04
  765.76, 1390.57
  765.85, 1296.36
  765.93, 1355.76
  766.01, 1337.32
  766.09, 1269.74
  766.17, 1230.83
  766.25, 1339.37
  766.33, 1361.90
  766.41, 1353.71
  766.49, 1282.03
  766.58, 1296.36
  766.66, 1421.29
  766.74, 1402.86
  766.82, 1296.36
  766.90, 1239.02
  766.98, 1345.52
  767.06, 1316.84
  767.14, 1351.66
  767.22, 1253.36
  767.30, 1370.09
  767.38, 1290.22
  767.47, 1284.08
  767.55, 1357.80
  767.63, 1325.04
  767.71, 1372.14
  767.79, 1339.37
  767.87, 1353.71
  767.95, 1329.13
  768.03, 1386.47
  768.11, 1341.42
  768.19, 1312.75
  768.27, 1322.99
  768.36, 1273.84
  768.44, 1335.28
  768.52, 1286.12
  768.60, 1476.59
  768.68, 1288.17
  768.76, 1361.90
  768.84, 1370.09
  768.92, 1353.71
  769.00, 1312.75
  769.08, 1333.23
  769.16, 1300.46
  769.24, 1273.84
  769.32, 1359.85
  769.40, 1349.61
  769.48, 1312.75
  769.57, 1263.60
  769.65, 1349.61
  769.73, 1329.13
  769.81, 1337.32
  769.89, 1363.95
  769.97, 1310.70
  770.05, 1368.04
  770.13, 1304.56
  770.21, 1380.33
  770.29, 1386.47
  770.37, 1322.99
  770.45, 1337.32
  770.53, 1347.56
  770.61, 1288.17
  770.69, 1320.94
  770.77, 1300.46
  770.85, 1423.34
  770.93, 1269.74
  771.01, 1359.85
  771.10, 1347.56
  771.18, 1366.00
  771.26, 1306.60
  771.34, 1286.12
  771.42, 1308.65
  771.50, 1357.80
  771.58, 1306.60
  771.66, 1329.13
  771.74, 1333.23
  771.82, 1218.54
  771.90, 1239.02
  771.98, 1277.93
  772.06, 1337.32
  772.14, 1357.80
  772.22, 1282.03
  772.30, 1347.56
  772.38, 1304.56
  772.46, 1394.67
  772.54, 1224.69
  772.62, 1275.88
  772.70, 1370.09
  772.78, 1269.74
  772.86, 1296.36
  772.94, 1380.33
  773.02, 1396.71
  773.10, 1255.40
  773.18, 1322.99
  773.26, 1327.08
  773.34, 1400.81
  773.42, 1378.28
  773.50, 1427.43
  773.58, 1249.26
  773.66, 1376.23
  773.74, 1361.90
  773.82, 1388.52
  773.90, 1366.00
  773.98, 1327.08
  774.06, 1288.17
  774.14, 1232.88
  774.22, 1439.72
  774.30, 1337.32
  774.38, 1320.94
  774.46, 1259.50
  774.54, 1310.70
  774.62, 1359.85
  774.70, 1390.57
  774.78, 1312.75
  774.86, 1284.08
  774.94, 1257.45
  775.02, 1318.89
  775.10, 1304.56
  775.18, 1275.88
  775.26, 1329.13
  775.34, 1370.09
  775.42, 1296.36
  775.50, 1265.64
  775.58, 1398.76
  775.66, 1329.13
  775.74, 1320.94
  775.82, 1419.24
  775.90, 1335.28
  775.98, 1363.95
  776.06, 1316.84
  776.14, 1306.60
  776.22, 1282.03
  776.30, 1284.08
  776.38, 1390.57
  776.46, 1478.63
  776.54, 1394.67
  776.62, 1351.66
  776.70, 1271.79
  776.78, 1220.59
  776.86, 1357.80
  776.94, 1343.47
  777.01, 1421.29
  777.09, 1339.37
  777.17, 1298.41
  777.25, 1327.08
  777.33, 1314.80
  777.41, 1279.98
  777.49, 1384.43
  777.57, 1359.85
  777.65, 1363.95
  777.73, 1380.33
  777.81, 1282.03
  777.89, 1320.94
  777.97, 1314.80
  778.05, 1265.64
  778.13, 1382.38
  778.21, 1286.12
  778.29, 1357.80
  778.37, 1372.14
  778.45, 1368.04
  778.52, 1353.71
  778.60, 1351.66
  778.68, 1318.89
  778.76, 1282.03
  778.84, 1343.47
  778.92, 1290.22
  779.00, 1239.02
  779.08, 1366.00
  779.16, 1335.28
  779.24, 1345.52
  779.32, 1437.67
  779.40, 1282.03
  779.48, 1239.02
  779.56, 1341.42
  779.63, 1325.04
  779.71, 1329.13
  779.79, 1241.07
  779.87, 1368.04
  779.95, 1392.62
  780.03, 1226.73
  780.11, 1304.56
  780.19, 1345.52
  780.27, 1349.61
  780.35, 1331.18
  780.43, 1265.64
  780.51, 1277.93
  780.58, 1312.75
  780.66, 1417.19
  780.74, 1263.60
  780.82, 1443.82
  780.90, 1320.94
  780.98, 1341.42
  781.06, 1349.61
  781.14, 1382.38
  781.22, 1294.32
  781.30, 1284.08
  781.37, 1327.08
  781.45, 1300.46
  781.53, 1314.80
  781.61, 1384.43
  781.69, 1290.22
  781.77, 1255.40
  781.85, 1382.38
  781.93, 1363.95
