  671.39, 1391.59
  671.48, 1329.13
  671.58, 1346.54
  671.67, 1430.51
  671.76, 1410.03
  671.85, 1364.97
  671.95, 1293.29
  672.04, 1337.32
  672.13, 1370.09
  672.22, 1351.66
  672.31, 1299.44
  672.41, 1356.78
  672.50, 1422.31
  672.59, 1288.17
  672.68, 1382.38
  672.78, 1364.97
  672.87, 1327.08
  672.96, 1412.07
  673.05, 1321.96
  673.15, 1340.40
  673.24, 1252.33
  673.33, 1361.90
  673.42, 1311.72
  673.51, 1438.70
  673.61, 1324.01
  673.70, 1348.59
  673.79, 1423.34
  673.88, 1302.51
  673.98, 1337.32
  674.07, 1424.36
  674.16, 1364.97
  674.25, 1384.43
  674.34, 1281.00
  674.44, 1354.73
  674.53, 1341.42
  674.62, 1349.61
  674.71, 1334.25
  674.80, 1391.59
  674.90, 1381.35
  674.99, 1271.79
  675.08, 1327.08
  675.17, 1374.19
  675.27, 1370.09
  675.36, 1277.93
  675.45, 1349.61
  675.54, 1382.38
  675.63, 1330.16
  675.73, 1399.79
  675.82, 1274.86
  675.91, 1349.61
  676.00, 1357.80
  676.09, 1376.24
  676.19, 1351.66
  676.28, 1347.56
  676.37, 1301.48
  676.46, 1272.81
  676.55, 1432.55
  676.64, 1352.68
  676.74, 1331.18
  676.83, 1380.33
  676.92, 1326.06
  677.01, 1383.40
  677.10, 1307.63
  677.20, 1354.73
  677.29, 1411.05
  677.38, 1332.20
  677.47, 1355.76
  677.56, 1328.11
  677.65, 1371.12
  677.75, 1317.87
  677.84, 1266.67
  677.93, 1367.02
  678.02, 1380.33
  678.11, 1247.21
  678.21, 1440.75
  678.30, 1430.51
  678.39, 1381.35
  678.48, 1367.02
  678.57, 1321.96
  678.66, 1367.02
  678.76, 1313.77
  678.85, 1358.83
  678.94, 1322.99
  679.03, 1382.38
  679.12, 1322.99
  679.21, 1385.45
  679.31, 1287.15
  679.40, 1356.78
  679.49, 1330.16
  679.58, 1297.39
  679.67, 1319.92
  679.76, 1444.84
  679.85, 1375.21
  679.95, 1348.59
  680.04, 1315.82
  680.13, 1331.18
  680.22, 1315.82
  680.31, 1310.70
  680.40, 1429.48
  680.50, 1377.26
  680.59, 1304.56
  680.68, 1330.16
  680.77, 1317.87
  680.86, 1340.40
  680.95, 1305.58
  681.04, 1322.99
  681.14, 1338.35
  681.23, 1342.44
  681.32, 1347.56
  681.41, 1383.40
  681.50, 1282.03
  681.59, 1347.56
  681.68, 1290.22
  681.78, 1337.32
  681.87, 1309.68
  681.96, 1375.21
  682.05, 1348.59
  682.14, 1361.90
  682.23, 1399.79
  682.32, 1383.40
  682.41, 1373.16
  682.51, 1316.84
  682.60, 1333.23
  682.69, 1360.88
  682.78, 1311.72
  682.87, 1338.35
  682.96, 1386.47
  683.05, 1301.48
  683.14, 1294.32
  683.24, 1388.52
  683.33, 1263.60
  683.42, 1336.30
  683.51, 1398.76
  683.60, 1442.79
  683.69, 1372.14
  683.78, 1442.79
  683.87, 1354.73
  683.96, 1314.80
  684.06, 1311.72
  684.15, 1354.73
  684.24, 1378.28
  684.33, 1429.48
  684.42, 1356.78
  684.51, 1348.59
  684.60, 1354.73
  684.69, 1340.40
  684.78, 1363.95
  684.87, 1292.27
  684.97, 1333.23
  685.06, 1297.39
  685.15, 1318.89
  685.24, 1368.04
  685.33, 1342.44
  685.42, 1368.04
  685.51, 1291.24
  685.60, 1374.19
  685.69, 1352.68
  685.78, 1392.62
  685.88, 1334.25
  685.97, 1314.80
  686.06, 1327.08
  686.15, 1305.58
  686.24, 1275.88
  686.33, 1366.00
  686.42, 1328.11
  686.51, 1334.25
  686.60, 1437.67
  686.69, 1320.94
  686.78, 1308.65
  686.87, 1349.61
  686.97, 1330.16
  687.06, 1413.10
  687.15, 1252.33
  687.24, 1335.28
  687.33, 1341.42
  687.42, 1347.56
  687.51, 1319.92
  687.60, 1317.87
  687.69, 1343.47
  687.78, 1294.32
  687.87, 1311.72
  687.96, 1316.84
  688.05, 1330.16
  688.14, 1306.60
  688.24, 1384.43
  688.33, 1292.27
  688.42, 1278.96
  688.51, 1270.76
  688.60, 1277.93
  688.69, 1403.88
  688.78, 1294.32
  688.87, 1345.52
  688.96, 1358.83
  689.05, 1307.63
  689.14, 1369.07
  689.23, 1345.52
  689.32, 1273.84
  689.41, 1338.35
  689.50, 1401.83
  689.59, 1355.76
  689.68, 1271.79
  689.77, 1304.56
  689.86, 1307.63
  689.96, 1312.75
  690.05, 1330.16
  690.14, 1343.47
  690.23, 1369.07
  690.32, 1311.72
  690.41, 1306.60
  690.50, 1308.65
  690.59, 1361.90
  690.68, 1294.32
  690.77, 1318.89
  690.86, 1336.30
  690.95, 1335.28
  691.04, 1384.43
  691.13, 1412.07
  691.22, 1360.88
  691.31, 1363.95
  691.40, 1242.09
  691.49, 1308.65
  691.58, 1347.56
  691.67, 1258.48
  691.76, 1347.56
  691.85, 1328.11
  691.94, 1259.50
  692.03, 1353.71
  692.12, 1374.19
  692.21, 1389.55
  692.30, 1360.88
  692.39, 1387.50
  692.48, 1316.84
  692.57, 1326.06
  692.66, 1327.08
  692.75, 1264.62
  692.84, 1329.13
  692.93, 1313.77
  693.02, 1367.02
  693.11, 1346.54
  693.20, 1389.55
  693.29, 1342.44
  693.38, 1330.16
  693.47, 1318.89
  693.56, 1312.75
  693.65, 1395.69
  693.74, 1395.69
  693.83, 1364.97
  693.92, 1331.18
  694.01, 1360.88
  694.10, 1389.55
  694.19, 1387.50
  694.28, 1353.71
  694.37, 1360.88
  694.46, 1383.40
  694.55, 1389.55
  694.64, 1397.74
  694.73, 1339.37
  694.82, 1349.61
  694.91, 1361.90
  695.00, 1307.63
  695.09, 1388.52
  695.18, 1332.20
  695.27, 1296.36
  695.36, 1335.28
  695.45, 1331.18
  695.54, 1324.01
  695.63, 1361.90
  695.72, 1358.83
  695.81, 1367.02
  695.90, 1403.88
  695.99, 1239.02
  696.08, 1343.47
  696.17, 1359.85
  696.26, 1350.64
  696.35, 1380.33
  696.44, 1317.87
  696.53, 1338.35
  696.62, 1330.16
  696.71, 1320.94
  696.80, 1296.36
  696.89, 1340.40
  696.98, 1360.88
  697.07, 1310.70
  697.16, 1352.68
  697.25, 1362.92
  697.34, 1330.16
  697.43, 1364.97
  697.52, 1378.28
  697.61, 1331.18
  697.70, 1348.59
  697.78, 1338.35
  697.87, 1335.28
  697.96, 1314.80
  698.05, 1370.09
  698.14, 1272.81
  698.23, 1310.70
  698.32, 1314.80
  698.41, 1294.32
  698.50, 1356.78
  698.59, 1475.56
  698.68, 1303.53
  698.77, 1329.13
  698.86, 1311.72
  698.95, 1288.17
  699.04, 1340.40
  699.13, 1330.16
  699.22, 1373.16
  699.31, 1359.85
  699.40, 1347.56
  699.48, 1303.53
  699.57, 1383.40
  699.66, 1305.58
  699.75, 1300.46
  699.84, 1318.89
  699.93, 1336.30
  700.02, 1383.40
  700.11, 1334.25
  700.20, 1370.09
  700.29, 1358.83
  700.38, 1331.18
  700.47, 1319.92
  700.56, 1290.22
  700.65, 1347.56
  700.73, 1284.08
  700.82, 1333.23
  700.91, 1367.02
  701.00, 1294.32
  701.09, 1418.22
  701.18, 1359.85
  701.27, 1403.88
  701.36, 1325.04
  701.45, 1297.39
  701.54, 1333.23
  701.63, 1417.19
  701.72, 1374.19
  701.80, 1350.64
  701.89, 1306.60
  701.98, 1348.59
  702.07, 1344.49
  702.16, 1374.19
  702.25, 1343.47
  702.34, 1311.72
  702.43, 1377.26
  702.52, 1281.00
  702.61, 1345.52
  702.70, 1391.59
  702.78, 1326.06
  702.87, 1291.24
  702.96, 1330.16
  703.05, 1328.11
  703.14, 1369.07
  703.23, 1332.20
  703.32, 1249.26
  703.41, 1317.87
  703.50, 1350.64
  703.58, 1332.20
  703.67, 1274.86
  703.76, 1379.31
  703.85, 1343.47
  703.94, 1359.85
  704.03, 1359.85
  704.12, 1266.67
  704.21, 1366.00
  704.30, 1362.92
  704.38, 1272.81
  704.47, 1373.16
  704.56, 1304.56
  704.65, 1361.90
  704.74, 1303.53
  704.83, 1259.50
  704.92, 1377.26
  705.01, 1338.35
  705.09, 1266.67
  705.18, 1316.84
  705.27, 1340.40
  705.36, 1304.56
  705.45, 1345.52
  705.54, 1284.08
  705.63, 1269.74
  705.72, 1337.32
  705.80, 1278.96
  705.89, 1354.73
  705.98, 1353.71
  706.07, 1364.97
  706.16, 1329.13
  706.25, 1269.74
  706.34, 1317.87
  706.42, 1354.73
  706.51, 1381.35
  706.60, 1390.57
  706.69, 1382.38
  706.78, 1335.28
  706.87, 1265.64
  706.96, 1317.87
  707.04, 1349.61
  707.13, 1363.95
  707.22, 1321.96
  707.31, 1343.47
  707.40, 1305.58
  707.49, 1344.49
  707.57, 1346.54
  707.66, 1397.74
  707.75, 1312.75
  707.84, 1436.65
  707.93, 1289.20
  708.02, 1374.19
  708.10, 1423.34
  708.19, 1290.22
  708.28, 1338.35
  708.37, 1383.40
  708.46, 1268.72
  708.55, 1345.52
  708.63, 1338.35
  708.72, 1329.13
  708.81, 1398.76
  708.90, 1292.27
  708.99, 1367.02
  709.08, 1346.54
  709.16, 1374.19
  709.25, 1457.13
  709.34, 1320.94
  709.43, 1339.37
  709.52, 1311.72
  709.61, 1384.43
  709.69, 1428.46
  709.78, 1299.44
  709.87, 1390.57
  709.96, 1343.47
  710.05, 1386.47
  710.13, 1362.92
  710.22, 1348.59
  710.31, 1367.02
  710.40, 1407.98
  710.49, 1337.32
  710.58, 1343.47
  710.66, 1328.11
  710.75, 1342.44
  710.84, 1346.54
  710.93, 1327.08
  711.02, 1296.36
  711.10, 1374.19
  711.19, 1338.35
  711.28, 1241.07
  711.37, 1337.32
  711.46, 1320.94
  711.54, 1390.57
  711.63, 1283.05
  711.72, 1332.20
  711.81, 1296.36
  711.90, 1388.52
  711.98, 1316.84
  712.07, 1310.70
  712.16, 1312.75
  712.25, 1286.12
  712.33, 1308.65
  712.42, 1413.10
  712.51, 1366.00
  712.60, 1422.31
  712.69, 1334.25
  712.77, 1315.82
  712.86, 1269.74
  712.95, 1347.56
  713.04, 1327.08
  713.13, 1343.47
  713.21, 1338.35
  713.30, 1405.93
  713.39, 1368.04
  713.48, 1264.62
  713.56, 1318.89
  713.65, 1316.84
  713.74, 1387.50
  713.83, 1302.51
  713.91, 1321.96
  714.00, 1368.04
  714.09, 1291.24
  714.18, 1343.47
  714.27, 1362.92
  714.35, 1288.17
  714.44, 1336.30
  714.53, 1335.28
  714.62, 1410.03
  714.70, 1402.86
  714.79, 1312.75
  714.88, 1380.33
  714.97, 1313.77
  715.05, 1331.18
  715.14, 1357.80
  715.23, 1342.44
  715.32, 1309.68
  715.40, 1330.16
  715.49, 1307.63
  715.58, 1296.36
  715.67, 1395.69
  715.75, 1247.21
  715.84, 1379.31
  715.93, 1309.68
  716.02, 1366.00
  716.10, 1411.05
  716.19, 1387.50
  716.28, 1371.12
  716.37, 1248.24
  716.45, 1361.90
  716.54, 1255.40
  716.63, 1352.68
  716.72, 1360.88
  716.80, 1419.24
  716.89, 1288.17
  716.98, 1433.58
  717.07, 1367.02
  717.15, 1346.54
  717.24, 1347.56
  717.33, 1318.89
  717.41, 1347.56
  717.50, 1303.53
  717.59, 1341.42
  717.68, 1313.77
  717.76, 1330.16
  717.85, 1411.05
  717.94, 1330.16
  718.02, 1293.29
  718.11, 1320.94
  718.20, 1319.92
  718.29, 1300.46
  718.37, 1272.81
  718.46, 1311.72
  718.55, 1432.55
  718.64, 1332.20
  718.72, 1341.42
  718.81, 1297.39
  718.90, 1305.58
  718.98, 1376.24
  719.07, 1422.31
  719.16, 1345.52
  719.24, 1317.87
  719.33, 1384.43
  719.42, 1339.37
  719.51, 1371.12
  719.59, 1380.33
  719.68, 1347.56
  719.77, 1343.47
  719.85, 1325.04
  719.94, 1356.78
  720.03, 1298.41
  720.11, 1359.85
  720.20, 1336.30
  720.29, 1367.02
  720.38, 1286.12
  720.46, 1430.51
  720.55, 1283.05
  720.64, 1460.20
  720.72, 1366.00
  720.81, 1342.44
  720.90, 1351.66
  720.98, 1343.47
  721.07, 1317.87
  721.16, 1440.75
  721.24, 1345.52
  721.33, 1290.22
  721.42, 1362.92
  721.50, 1356.78
  721.59, 1468.39
  721.68, 1348.59
  721.77, 1409.00
  721.85, 1367.02
  721.94, 1285.10
  722.03, 1337.32
  722.11, 1302.51
  722.20, 1315.82
  722.29, 1374.19
  722.37, 1354.73
  722.46, 1394.67
  722.55, 1469.42
  722.63, 1328.11
  722.72, 1308.65
  722.81, 1396.71
  722.89, 1292.27
  722.98, 1331.18
  723.07, 1448.94
  723.15, 1311.72
  723.24, 1419.24
  723.32, 1372.14
  723.41, 1432.55
  723.50, 1379.31
  723.58, 1384.43
  723.67, 1352.68
  723.76, 1399.79
  723.84, 1368.04
  723.93, 1399.79
  724.02, 1305.58
  724.10, 1407.98
  724.19, 1309.68
  724.28, 1329.13
  724.36, 1357.80
  724.45, 1393.64
  724.54, 1372.14
  724.62, 1344.49
  724.71, 1326.06
  724.80, 1308.65
  724.88, 1342.44
  724.97, 1381.35
  725.05, 1410.03
  725.14, 1360.88
  725.23, 1312.75
  725.31, 1306.60
  725.40, 1349.61
  725.49, 1394.67
  725.57, 1355.76
  725.66, 1358.83
  725.74, 1311.72
  725.83, 1350.64
  725.92, 1255.40
  726.00, 1232.88
  726.09, 1309.68
  726.18, 1284.08
  726.26, 1320.94
  726.35, 1321.96
  726.43, 1298.41
  726.52, 1317.87
  726.61, 1369.07
  726.69, 1248.24
  726.78, 1244.14
  726.87, 1286.12
  726.95, 1288.17
  727.04, 1327.08
  727.12, 1369.07
  727.21, 1256.43
  727.30, 1301.48
  727.38, 1288.17
  727.47, 1316.84
  727.55, 1352.68
  727.64, 1296.36
  727.73, 1349.61
  727.81, 1336.30
  727.90, 1326.06
  727.98, 1230.83
  728.07, 1395.69
  728.16, 1324.01
  728.24, 1354.73
  728.33, 1295.34
  728.41, 1351.66
  728.50, 1378.28
  728.59, 1378.28
  728.67, 1322.99
  728.76, 1399.79
  728.84, 1483.75
  728.93, 1389.55
  729.02, 1333.23
  729.10, 1318.89
  729.19, 1301.48
  729.27, 1456.11
  729.36, 1326.06
  729.44, 1380.33
  729.53, 1325.04
  729.62, 1384.43
  729.70, 1349.61
  729.79, 1320.94
  729.87, 1310.70
  729.96, 1462.25
  730.05, 1391.59
  730.13, 1324.01
  730.22, 1316.84
  730.30, 1339.37
  730.39, 1448.94
  730.47, 1376.23
  730.56, 1325.04
  730.65, 1340.40
  730.73, 1281.00
  730.82, 1342.44
  730.90, 1288.17
  730.99, 1375.21
  731.07, 1342.44
  731.16, 1309.68
  731.24, 1303.53
  731.33, 1383.40
  731.42, 1285.10
  731.50, 1353.71
  731.59, 1283.05
  731.67, 1334.25
  731.76, 1347.56
  731.84, 1322.99
  731.93, 1361.90
  732.01, 1398.76
  732.10, 1314.80
  732.19, 1357.80
  732.27, 1306.60
  732.36, 1373.16
  732.44, 1308.65
  732.53, 1333.23
  732.61, 1324.01
  732.70, 1364.97
  732.78, 1344.49
  732.87, 1337.32
  732.95, 1293.29
  733.04, 1366.00
  733.13, 1311.72
  733.21, 1356.78
  733.30, 1354.73
  733.38, 1339.37
  733.47, 1272.81
  733.55, 1292.27
  733.64, 1405.93
  733.72, 1373.16
  733.81, 1414.12
  733.89, 1367.02
  733.98, 1284.08
  734.06, 1402.86
  734.15, 1308.65
  734.23, 1334.25
  734.32, 1331.18
  734.40, 1358.83
  734.49, 1309.68
  734.57, 1292.27
  734.66, 1385.45
  734.75, 1395.69
  734.83, 1341.42
  734.92, 1292.27
  735.00, 1404.91
  735.09, 1453.03
  735.17, 1354.73
  735.26, 1337.32
  735.34, 1277.93
  735.43, 1382.38
  735.51, 1333.23
  735.60, 1284.08
  735.68, 1327.08
  735.77, 1296.36
  735.85, 1388.52
  735.94, 1288.17
  736.02, 1320.94
  736.11, 1265.64
  736.19, 1240.05
  736.28, 1348.59
  736.36, 1351.66
  736.45, 1362.92
  736.53, 1321.96
  736.62, 1303.53
  736.70, 1372.14
  736.79, 1392.62
  736.87, 1303.53
  736.96, 1330.16
  737.04, 1343.47
  737.13, 1377.26
  737.21, 1331.18
  737.30, 1322.99
  737.38, 1337.32
  737.47, 1305.58
  737.55, 1308.65
  737.63, 1359.85
  737.72, 1387.50
  737.80, 1335.28
  737.89, 1338.35
  737.97, 1364.97
  738.06, 1296.36
  738.14, 1363.95
  738.23, 1399.79
  738.31, 1369.07
  738.40, 1299.44
  738.48, 1294.32
  738.57, 1266.67
  738.65, 1320.94
  738.74, 1349.61
  738.82, 1316.84
  738.91, 1330.16
  738.99, 1265.64
  739.07, 1446.89
  739.16, 1293.29
  739.24, 1337.32
  739.33, 1324.01
  739.41, 1358.83
  739.50, 1377.26
  739.58, 1306.60
  739.67, 1407.98
  739.75, 1264.62
  739.84, 1317.87
  739.92, 1354.73
  740.01, 1287.15
  740.09, 1321.96
  740.17, 1309.68
  740.26, 1301.48
  740.34, 1350.64
  740.43, 1333.23
  740.51, 1398.76
  740.60, 1390.57
  740.68, 1352.68
  740.77, 1371.12
  740.85, 1386.47
  740.93, 1348.59
  741.02, 1351.66
  741.10, 1299.44
  741.19, 1396.71
  741.27, 1420.27
  741.36, 1301.48
  741.44, 1245.17
  741.52, 1279.98
  741.61, 1337.32
  741.69, 1364.97
  741.78, 1252.33
  741.86, 1286.12
  741.95, 1364.97
  742.03, 1371.12
  742.11, 1351.66
  742.20, 1328.11
  742.28, 1321.96
  742.37, 1308.65
  742.45, 1337.32
  742.54, 1314.80
  742.62, 1336.30
  742.70, 1413.10
  742.79, 1331.18
  742.87, 1312.75
  742.96, 1303.53
  743.04, 1406.95
  743.12, 1332.20
  743.21, 1378.28
  743.29, 1306.60
  743.38, 1317.87
  743.46, 1337.32
  743.54, 1312.75
  743.63, 1287.15
  743.71, 1386.47
  743.80, 1348.59
  743.88, 1338.35
  743.97, 1348.59
  744.05, 1438.70
  744.13, 1432.55
  744.22, 1397.74
  744.30, 1370.09
  744.38, 1370.09
  744.47, 1351.66
  744.55, 1329.13
  744.64, 1306.60
  744.72, 1389.55
  744.80, 1361.90
  744.89, 1248.24
  744.97, 1307.63
  745.06, 1415.15
  745.14, 1386.47
  745.22, 1330.16
  745.31, 1293.29
  745.39, 1422.31
  745.48, 1407.98
  745.56, 1382.38
  745.64, 1295.34
  745.73, 1265.64
  745.81, 1238.00
  745.89, 1376.24
  745.98, 1305.58
  746.06, 1412.07
  746.15, 1356.78
  746.23, 1356.78
  746.31, 1330.16
  746.40, 1322.99
  746.48, 1279.98
  746.56, 1395.69
  746.65, 1354.73
  746.73, 1289.20
  746.81, 1344.49
  746.90, 1345.52
  746.98, 1350.64
  747.07, 1441.77
  747.15, 1379.31
  747.23, 1383.40
  747.32, 1300.46
  747.40, 1382.38
  747.48, 1388.52
  747.57, 1416.17
  747.65, 1357.80
  747.73, 1341.42
  747.82, 1341.42
  747.90, 1309.68
  747.98, 1331.18
  748.07, 1316.84
  748.15, 1316.84
  748.24, 1317.87
  748.32, 1318.89
  748.40, 1358.83
  748.49, 1301.48
  748.57, 1363.95
  748.65, 1352.68
  748.74, 1344.49
  748.82, 1347.56
  748.90, 1285.10
  748.99, 1377.26
  749.07, 1327.08
  749.15, 1325.04
  749.24, 1329.13
  749.32, 1357.80
  749.40, 1293.29
  749.49, 1395.69
  749.57, 1342.44
  749.65, 1339.37
  749.74, 1268.72
  749.82, 1327.08
  749.90, 1455.08
  749.99, 1376.23
  750.07, 1394.67
  750.15, 1304.56
  750.23, 1274.86
  750.32, 1375.21
  750.40, 1400.81
  750.48, 1388.52
  750.57, 1355.76
  750.65, 1301.48
  750.73, 1364.97
  750.82, 1336.30
  750.90, 1369.07
  750.98, 1348.59
  751.07, 1325.04
  751.15, 1286.12
  751.23, 1350.64
  751.32, 1384.43
  751.40, 1354.73
  751.48, 1348.59
  751.56, 1389.55
  751.65, 1293.29
  751.73, 1268.72
  751.81, 1337.32
  751.90, 1334.25
  751.98, 1271.79
  752.06, 1352.68
  752.15, 1418.22
  752.23, 1398.76
  752.31, 1364.97
  752.39, 1374.19
  752.48, 1269.74
  752.56, 1384.43
  752.64, 1304.56
  752.73, 1314.80
  752.81, 1327.08
  752.89, 1300.46
  752.97, 1289.20
  753.06, 1410.03
  753.14, 1342.44
  753.22, 1367.02
  753.31, 1420.27
  753.39, 1433.58
  753.47, 1346.54
  753.55, 1413.10
  753.64, 1379.31
  753.72, 1411.05
  753.80, 1276.91
  753.89, 1308.65
  753.97, 1363.95
  754.05, 1247.21
  754.13, 1342.44
  754.22, 1297.39
  754.30, 1322.99
  754.38, 1371.12
  754.46, 1351.66
  754.55, 1391.59
  754.63, 1342.44
  754.71, 1360.88
  754.79, 1360.88
  754.88, 1315.82
  754.96, 1244.14
  755.04, 1318.89
  755.12, 1297.39
  755.21, 1350.64
  755.29, 1310.70
  755.37, 1346.54
  755.45, 1364.97
  755.54, 1368.04
  755.62, 1327.08
  755.70, 1334.25
  755.78, 1369.07
  755.87, 1228.78
  755.95, 1344.49
  756.03, 1297.39
  756.11, 1334.25
  756.20, 1314.80
  756.28, 1354.73
  756.36, 1341.42
  756.44, 1290.22
  756.53, 1299.44
  756.61, 1317.87
  756.69, 1347.56
  756.77, 1393.64
  756.86, 1318.89
  756.94, 1257.45
  757.02, 1377.26
  757.10, 1334.25
  757.19, 1303.53
  757.27, 1342.44
  757.35, 1335.28
  757.43, 1327.08
  757.51, 1363.95
  757.60, 1330.16
  757.68, 1380.33
  757.76, 1343.47
  757.84, 1344.49
  757.93, 1290.22
  758.01, 1350.64
  758.09, 1343.47
  758.17, 1311.72
  758.25, 1353.71
  758.34, 1313.77
  758.42, 1335.28
  758.50, 1332.20
  758.58, 1313.77
  758.66, 1335.28
  758.75, 1381.35
  758.83, 1409.00
  758.91, 1361.90
  758.99, 1318.89
  759.07, 1283.05
  759.16, 1343.47
  759.24, 1342.44
  759.32, 1284.08
  759.40, 1296.36
  759.48, 1288.17
  759.57, 1267.69
  759.65, 1273.84
  759.73, 1269.74
  759.81, 1438.70
  759.89, 1350.64
  759.98, 1318.89
  760.06, 1353.71
  760.14, 1431.53
  760.22, 1334.25
  760.30, 1276.91
  760.39, 1402.86
  760.47, 1403.88
  760.55, 1391.59
  760.63, 1413.10
  760.71, 1327.08
  760.79, 1378.28
  760.88, 1256.43
  760.96, 1387.50
  761.04, 1275.88
  761.12, 1380.33
  761.20, 1267.69
  761.29, 1359.85
  761.37, 1368.04
  761.45, 1394.67
  761.53, 1324.01
  761.61, 1370.09
  761.69, 1295.34
  761.78, 1413.10
  761.86, 1297.39
  761.94, 1285.10
  762.02, 1358.83
  762.10, 1418.22
  762.18, 1305.58
  762.27, 1292.27
  762.35, 1327.08
  762.43, 1341.42
  762.51, 1288.17
  762.59, 1357.80
  762.67, 1355.76
  762.76, 1370.09
  762.84, 1338.35
  762.92, 1355.76
  763.00, 1377.26
  763.08, 1282.03
  763.16, 1301.48
  763.24, 1311.72
  763.33, 1306.60
  763.41, 1320.94
  763.49, 1371.12
  763.57, 1276.91
  763.65, 1287.15
  763.73, 1305.58
  763.81, 1378.28
  763.90, 1370.09
  763.98, 1266.67
  764.06, 1324.01
  764.14, 1419.24
  764.22, 1415.15
  764.30, 1314.80
  764.38, 1424.36
  764.46, 1347.56
  764.55, 1362.92
  764.63, 1287.15
  764.71, 1384.43
  764.79, 1348.59
  764.87, 1364.97
  764.95, 1262.57
  765.03, 1279.98
  765.12, 1357.80
  765.20, 1314.80
  765.28, 1341.42
  765.36, 1333.23
  765.44, 1375.21
  765.52, 1330.16
  765.60, 1344.49
  765.68, 1308.65
  765.76, 1383.40
  765.85, 1290.22
  765.93, 1367.02
  766.01, 1382.38
  766.09, 1322.99
  766.17, 1324.01
  766.25, 1343.47
  766.33, 1357.80
  766.41, 1398.76
  766.49, 1255.40
  766.58, 1313.77
  766.66, 1417.19
  766.74, 1345.52
  766.82, 1332.20
  766.90, 1299.44
  766.98, 1390.57
  767.06, 1276.91
  767.14, 1369.07
  767.22, 1311.72
  767.30, 1362.92
  767.38, 1318.89
  767.47, 1284.08
  767.55, 1289.20
  767.63, 1384.43
  767.71, 1387.50
  767.79, 1331.18
  767.87, 1394.67
  767.95, 1349.61
  768.03, 1284.08
  768.11, 1359.85
  768.19, 1340.40
  768.27, 1308.65
  768.36, 1346.54
  768.44, 1334.25
  768.52, 1336.30
  768.60, 1446.89
  768.68, 1285.10
  768.76, 1363.95
  768.84, 1373.16
  768.92, 1314.80
  769.00, 1344.49
  769.08, 1383.40
  769.16, 1300.46
  769.24, 1281.00
  769.32, 1313.77
  769.40, 1308.65
  769.48, 1268.72
  769.57, 1286.12
  769.65, 1272.81
  769.73, 1392.62
  769.81, 1320.94
  769.89, 1407.98
  769.97, 1299.44
  770.05, 1344.49
  770.13, 1289.20
  770.21, 1345.52
  770.29, 1310.70
  770.37, 1322.99
  770.45, 1294.32
  770.53, 1356.78
  770.61, 1326.06
  770.69, 1351.66
  770.77, 1338.35
  770.85, 1430.51
  770.93, 1275.88
  771.01, 1313.77
  771.10, 1388.52
  771.18, 1304.56
  771.26, 1266.67
  771.34, 1345.52
  771.42, 1267.69
  771.50, 1356.78
  771.58, 1334.25
  771.66, 1256.43
  771.74, 1330.16
  771.82, 1291.24
  771.90, 1274.86
  771.98, 1354.73
  772.06, 1264.62
  772.14, 1383.40
  772.22, 1379.31
  772.30, 1302.51
  772.38, 1232.88
  772.46, 1400.81
  772.54, 1368.04
  772.62, 1254.38
  772.70, 1338.35
  772.78, 1304.56
  772.86, 1341.42
  772.94, 1299.44
  773.02, 1312.75
  773.10, 1262.57
  773.18, 1386.47
  773.26, 1297.39
  773.34, 1346.54
  773.42, 1368.04
  773.50, 1409.00
  773.58, 1299.44
  773.66, 1361.90
  773.74, 1353.71
  773.82, 1387.50
  773.90, 1361.90
  773.98, 1356.78
  774.06, 1371.12
  774.14, 1286.12
  774.22, 1398.76
  774.30, 1346.54
  774.38, 1354.73
  774.46, 1246.19
  774.54, 1306.60
  774.62, 1335.28
  774.70, 1344.49
  774.78, 1302.51
  774.86, 1298.41
  774.94, 1282.03
  775.02, 1338.35
  775.10, 1284.08
  775.18, 1449.96
  775.26, 1388.52
  775.34, 1334.25
  775.42, 1331.18
  775.50, 1310.70
  775.58, 1378.28
  775.66, 1310.70
  775.74, 1345.52
  775.82, 1382.38
  775.90, 1325.04
  775.98, 1332.20
  776.06, 1347.56
  776.14, 1288.17
  776.22, 1288.17
  776.30, 1321.96
  776.38, 1314.80
  776.46, 1498.09
  776.54, 1384.43
  776.62, 1302.51
  776.70, 1314.80
  776.78, 1260.52
  776.86, 1340.40
  776.94, 1309.68
  777.01, 1352.68
  777.09, 1361.90
  777.17, 1333.23
  777.25, 1316.84
  777.33, 1266.67
  777.41, 1326.06
  777.49, 1328.11
  777.57, 1307.63
  777.65, 1427.43
  777.73, 1391.59
  777.81, 1400.81
  777.89, 1291.24
  777.97, 1359.85
  778.05, 1318.89
  778.13, 1382.38
  778.21, 1260.52
  778.29, 1303.53
  778.37, 1346.54
  778.45, 1377.26
  778.52, 1354.73
  778.60, 1322.99
  778.68, 1317.87
  778.76, 1333.23
  778.84, 1346.54
  778.92, 1295.34
  779.00, 1326.06
  779.08, 1314.80
  779.16, 1361.90
  779.24, 1361.90
  779.32, 1374.19
  779.40, 1330.16
  779.48, 1260.52
  779.56, 1357.80
  779.63, 1326.06
  779.71, 1335.28
  779.79, 1300.46
  779.87, 1386.47
  779.95, 1394.67
  780.03, 1253.36
  780.11, 1307.63
  780.19, 1398.76
  780.27, 1337.32
  780.35, 1292.27
  780.43, 1334.25
  780.51, 1363.95
  780.58, 1304.56
